Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1603410172.655, Config, 100, 23333, 39297, 32, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 101
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1603410174.699, MrmControlRequest, 68, 50, 500000, 
Timestamp, MrmControlConfirm, MessageId, Status
1603410174.745, MrmControlConfirm, 68, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1603410180.767, MrmFullScanInfo, 79, 101, 2301399, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 132158, -790787, -392854, 1585833, 800508, -1563725, -1243111, 605276, 1377494, 748569, -902633, -1783248, -76984, 1987694, 1140440, -1253946, -1830454, -36959, 1772539, 1286860, -906517, -2005547, -363962, 1909559, 1505602, -1035842, -2235694, -181346, 2387135, 1237450, -1814991, -1917850, 646363, 2149326, 668241, -1778645, -1706427, 801772, 2280814, 412818, -2253445, -1418333, 1527256, 2004628, -304139, -2014561, -944540, 1317044, 1703447, -77061, -1630261, -1204543, 761449, 1953083, 467861, -1808747, -1536471, 841778, 2072406, 454820, -1835104, -1531211, 865959, 2056145, 418459, -1905788, -1482021, 1159201, 1971247, -139861, -1784776, -710886, 1055735, 1063376, -119488, -859805, -619776, 306187, 877851, 270608, -625018, -580312, 80580, 488470, 424056, -77716, -612880, -404923, 385167, 700354, 136278, -666226, -665074, 315220, 921940, 202568, -791351, -656575, 350220, 846942, 199707, -711247, -624557, 336927, 759862, 105087, -588643, -431178, 229481, 513759, 146874, -347513, -389543, 47712, 413938, 233152, -241477, -383382, -9756, 358946, 205814, -193584, -275015, -11407, 217672, 149746, -83600, -177556, -47180, 117153, 104689, -21969, -76322, -47009, 3626, 46072, 60800, 18599, -76173, -95263, 22065, 132307, 79795, -106808, -165641, 21691, 176382, 92140, -97917, -176716, -43585, 181651, 198143, -100917, -301994, -30602, 306290, 162427, -211120, -243882, 60768, 241792, 89679, -162869, -193771, 48540, 221635, 55768, -175886, -119166, 92549, 125376, -13900, -78693, -32712, 8169, 35463, 50427, 158, -75967, -49188, 64253, 84826, -21373, -97705, -36092
1603410180.767, MrmFullScanInfo, 79, 101, 2301399, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2772, -397, -4810, -502, 4506, 3133, -2785, -5289, 779, 4928, 945, -1963, -1986, -1873, 2179, 4378, -1168, -4387, -1018, 2418, 3052, 769, -3795, -4182, 3407, 5883, -1521, -5097, -2388, 3505, 6509, -2430, -7870, 951, 5956, 1710, -2943, -4339, 198, 5218, 2440, -4293, -4577, 2443, 5070, -478, -3572, -978, 801, 1619, 2025, -870, -3718, -2026, 4186, 6210, -3705, -8648, 1565, 7710, 2249, -4642, -5480, 1019, 6131, 2052, -4713, -3403, 2962, 2575, -1894, -94, 1613, -3114, -1601, 5758, 1525, -6364, -1601, 4801, 1830, -2491, -1676, 756, 825, 228, 308, -696, -1005, 707, 961, -477, -254, 532, -1013, -1221, 2582, 2313, -3918, -3364, 4363, 3987, -3641, -3852, 2242, 3015, -877, -1919, -36, 981, 407, -276, -410, -189, 270, 128, -92, 527, -83, -1249, 143, 1518, -3, -1370, -119, 1077, 10, -700, 241, 232, -405, 136, 353, -230, -63, 109, -366, 114, 745, -284, -959, 272, 1029, -64, -964, -155, 722, 173, -375, 18, 180, -300, -256, 601, 484, -826, -700, 841, 839, -482, -863, -225, 717, 947, -401, -1277, -28, 1160, 485, -921, -793, 806, 879, -738, -672, 628, 51, -529, 963, 664, -1884, -841, 1920, 408, -907, 334
1603410181.266, MrmFullScanInfo, 80, 101, 2301899, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1390846, 2077915, -242107, -2079522, -993549, 2065912, 2010654, -1532565, -2080768, -1383506, 2046805, 2076758, 289388, -2076746, -1973297, 1703819, 2080768, -13167, -2080631, -1942700, 1758825, 2080760, 885408, -2076819, -2070990, 1292698, 2080768, 448736, -2077369, -1793065, 1898112, 2065967, -1127237, -2077770, -810432, 2071550, 2050232, -1436877, -2080732, -721582, 2079032, 1973493, -1812867, -2073862, 623139, 2077150, 1232348, -2027847, -2068725, 636843, 2080713, 1915898, -1514135, -2080761, -1052303, 2070706, 2073069, -1138997, -2080768, -829006, 2071370, 2014652, -1299440, -2080569, -697620, 2019812, 1952430, -1115478, -2074621, -127300, 2056106, 1129122, -1255307, -1559615, 34057, 1092046, 788381, -184064, -992617, -547476, 667429, 886253, 50255, -773539, -648625, 128252, 776240, 618841, -484366, -973313, -135414, 830417, 838244, -329347, -1166418, -317781, 934914, 859274, -321674, -1063047, -268663, 800976, 768800, -244439, -941954, -245898, 668562, 552519, -186805, -655788, -224052, 426515, 471493, 33288, -476031, -360774, 258086, 437962, 106389, -381994, -356500, 196128, 346764, 87612, -203849, -253345, 61271, 206590, 95983, -72753, -197903, -24706, 109057, 84662, 50530, -99942, -107675, 2167, 94119, 153008, -58698, -198388, -58685, 118895, 228619, -17865, -267374, -97839, 144272, 228461, 27781, -253062, -179179, 108399, 315156, 81924, -354931, -214338, 229056, 307490, -22358, -300616, -111944, 191026, 190286, -16900, -233792, -102219, 186216, 146370, -59146, -157421, -26960, 117804, 37782, -14779, -39844, -66096, 13416, 73869, 72631, -46069, -121502, 14967, 98933, 38191, -63610, -83021, 59058, 126855, -24245, -113923
1603410181.266, MrmFullScanInfo, 80, 101, 2301899, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 134616, -791549, -397556, 1587119, 805251, -1564109, -1245682, 603866, 1376743, 751165, -898841, -1785236, -82100, 1986996, 1144876, -1249866, -1832681, -42854, 1771585, 1292018, -902727, -2008132, -368695, 1908534, 1509451, -1031418, -2237869, -187297, 2386582, 1242843, -1810917, -1921360, 639952, 2149993, 674453, -1775786, -1710619, 796460, 2281924, 418221, -2250498, -1422294, 1520777, 2006505, -296748, -2013761, -949940, 1313525, 1705394, -72170, -1628950, -1208782, 758294, 1955124, 471042, -1807957, -1538305, 838646, 2071530, 458863, -1830165, -1534209, 857240, 2055975, 428418, -1901055, -1490655, 1150795, 1977828, -131196, -1789567, -716488, 1058932, 1065109, -121650, -858976, -617504, 304284, 874794, 272494, -621493, -581072, 77210, 487397, 426790, -75140, -614565, -408028, 385692, 703277, 136552, -668744, -665452, 317230, 922103, 201209, -791527, -655694, 350707, 845809, 199076, -709213, -624512, 334227, 760830, 107381, -590162, -432131, 230568, 513294, 146753, -346215, -390007, 46345, 414266, 234002, -241302, -383449, -10220, 358247, 205981, -192274, -274502, -13064, 216615, 151367, -82420, -178805, -48181, 117987, 105293, -22558, -76276, -46520, 2851, 45681, 61910, 18758, -76879, -95101, 21860, 131847, 80900, -106176, -167359, 21007, 178429, 92829, -99892, -177430, -42135, 182480, 197307, -101862, -301361, -29684, 305381, 161744, -209861, -243610, 59534, 241952, 90416, -163187, -193827, 48564, 221210, 56270, -175310, -119931, 92050, 125932, -13527, -78853, -33058, 8127, 35779, 50382, 139, -75689, -49711, 63810, 85619, -21140, -98142, -35802
1603410181.266, MrmFullScanInfo, 80, 101, 2301899, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3419, -896, -6335, 1076, 6241, 803, -3499, -3388, -429, 4430, 3979, -2719, -5633, -1359, 5086, 5622, -2685, -7377, -1079, 5869, 4545, -2168, -5807, -2521, 4913, 6335, -2648, -7480, -1418, 6405, 6317, -4254, -9033, 1003, 8116, 3368, -5081, -6714, 1164, 7145, 3630, -5407, -7769, 2647, 8868, 735, -6529, -3894, 2390, 5344, 1581, -4315, -3901, 1125, 4201, 3045, -2913, -6120, -389, 6666, 5762, -4593, -10693, 236, 12148, 5340, -10300, -9469, 7662, 9506, -5575, -5703, 3961, 802, -2950, 2690, 3009, -4009, -3762, 3443, 4243, -1495, -3972, -914, 2991, 2701, -1507, -3326, 64, 3088, 748, -2556, -609, 2062, -68, -1695, 632, 1671, -805, -2367, 819, 3559, -1152, -4221, 1693, 3510, -1784, -1723, 1028, -81, 91, 1191, -678, -1429, 467, 881, 145, 154, -536, -1192, 270, 1899, 482, -2188, -1090, 2047, 1169, -1536, -881, 941, 420, -545, 202, 394, -806, -325, 958, 171, -392, 85, -604, -382, 1532, 627, -2123, -754, 2370, 758, -2165, -709, 1545, 734, -925, -766, 776, 677, -1115, -431, 1513, 135, -1500, 47, 963, 51, -183, -451, -438, 911, 747, -1076, -785, 837, 691, -433, -577, 196, 301, -233, 367, 490, -1217, -703, 1477, 352, -764, 413
1603410181.766, MrmFullScanInfo, 81, 101, 2302399, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1382756, 2079754, -232192, -2078690, -995578, 2064802, 2010683, -1530641, -2080768, -1386896, 2046572, 2077226, 290281, -2076637, -1967957, 1703353, 2080763, -3103, -2080639, -1941694, 1754080, 2080730, 891121, -2077543, -2070457, 1279445, 2080768, 448414, -2077204, -1794674, 1894548, 2065640, -1124982, -2075527, -820216, 2070979, 2051875, -1436689, -2080754, -728831, 2078534, 1972247, -1813164, -2073785, 624431, 2078766, 1227165, -2030032, -2069360, 639501, 2080620, 1911803, -1500282, -2080750, -1064989, 2069837, 2073768, -1127309, -2080768, -845877, 2070544, 2016194, -1287945, -2080321, -705728, 2021802, 1949840, -1114976, -2074339, -130576, 2056798, 1124703, -1257715, -1556412, 38191, 1087374, 782451, -181257, -989229, -549396, 664603, 888945, 51887, -774086, -651478, 124347, 777409, 621221, -481995, -976933, -132229, 835963, 836524, -335042, -1165987, -315527, 931905, 857708, -319047, -1058113, -273940, 796714, 770559, -243148, -943228, -247196, 669484, 553823, -182093, -656116, -228536, 425178, 472351, 35131, -476279, -360605, 258920, 439748, 103953, -383715, -354558, 197299, 343400, 87652, -202223, -255146, 58954, 208498, 98472, -73558, -198218, -22802, 110496, 83267, 49984, -100056, -106233, 2529, 93953, 152160, -58088, -197813, -58408, 118802, 228135, -16547, -266481, -98516, 144238, 228891, 27599, -253493, -177921, 109782, 313018, 81967, -352857, -215644, 226855, 308404, -20200, -300667, -112155, 191082, 191490, -16515, -234176, -102203, 186306, 147349, -58156, -158253, -28489, 118484, 39285, -15173, -40004, -65076, 14729, 73769, 72597, -44748, -122697, 13425, 101329, 40843, -63842, -84158, 56800, 123806, -25043, -117268
1603410181.766, MrmFullScanInfo, 81, 101, 2302399, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 136643, -792016, -400775, 1587520, 807853, -1563534, -1247003, 602239, 1377414, 752885, -899759, -1785379, -80925, 1984601, 1144113, -1245852, -1832157, -46565, 1770218, 1293616, -900151, -2006813, -371813, 1904860, 1512064, -1027291, -2238906, -190056, 2385015, 1244029, -1806606, -1921840, 634320, 2150182, 679177, -1775148, -1713189, 794717, 2282845, 420295, -2251088, -1423784, 1522028, 2007371, -298691, -2014650, -947159, 1314812, 1700424, -73026, -1621067, -1208933, 749474, 1954166, 478019, -1802994, -1542181, 830113, 2071799, 467636, -1826902, -1540622, 852371, 2059233, 432207, -1901500, -1492522, 1150030, 1978762, -131531, -1790726, -713713, 1060835, 1060358, -124132, -853673, -614982, 299780, 872604, 275303, -619537, -581751, 75352, 486024, 428569, -72180, -616445, -412023, 388041, 707662, 133608, -672662, -662226, 320141, 918722, 199060, -787823, -653766, 346747, 844019, 202696, -707789, -626800, 333115, 760954, 108485, -588091, -433255, 227382, 514076, 149600, -346261, -391920, 45603, 415717, 235211, -243079, -384549, -7815, 358564, 203318, -191415, -272154, -14933, 214936, 153667, -81392, -180988, -48756, 119751, 105708, -23765, -76797, -45952, 3568, 45702, 61106, 18366, -76239, -94530, 21610, 131131, 80748, -105293, -167067, 20081, 178361, 93607, -100370, -177944, -40936, 182545, 195482, -101234, -299289, -30979, 303532, 163240, -208501, -244716, 58623, 242410, 91075, -163111, -194299, 48130, 221327, 57003, -174906, -120937, 91215, 127098, -12570, -79989, -33851, 9107, 36199, 49515, 375, -74773, -50813, 62749, 87191, -20200, -99325, -36403
1603410181.766, MrmFullScanInfo, 81, 101, 2302399, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3216, -808, -5441, 868, 4802, 737, -2536, -2741, 449, 3299, 617, -1218, -957, -2708, 1130, 5879, -478, -6303, -1701, 3737, 4144, 451, -5155, -4444, 4345, 6265, -2006, -5359, -1961, 3445, 6401, -1968, -8732, 514, 7588, 1851, -4409, -4111, 1379, 4565, 672, -3351, -1510, 1739, 1240, -537, 405, -214, -4032, 1159, 8310, -1782, -10039, -419, 8299, 5807, -4755, -10426, 2, 10933, 5410, -7942, -8766, 3283, 8225, 1547, -5661, -4303, 3790, 3269, -3245, 509, 3364, -4207, -3554, 5971, 3641, -5653, -3619, 3825, 3567, -1065, -3363, -1817, 2928, 4027, -2483, -5253, 2399, 5523, -2651, -4843, 2945, 3640, -3307, -2707, 3775, 2419, -4012, -2497, 3629, 2586, -2463, -2570, 614, 2337, 1432, -1697, -2771, 678, 2847, 458, -2147, -1303, 1608, 1544, -1696, -1050, 2175, -102, -2545, 1537, 2537, -2659, -2116, 3045, 1508, -2743, -956, 2119, 619, -1430, -463, 739, 393, -114, -392, -334, 440, 629, -445, -892, 413, 1143, -509, -1214, 843, 1060, -1321, -786, 1801, 376, -2170, 270, 2346, -950, -2246, 1248, 1909, -1001, -1453, 474, 995, 52, -515, -543, -59, 1028, 676, -1374, -1102, 1443, 1184, -1256, -985, 1016, 538, -925, 326, 1069, -1471, -1286, 2037, 1053, -1422, -459
1603410182.265, MrmFullScanInfo, 82, 101, 2302899, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1386084, 2079806, -230663, -2079925, -1002248, 2065473, 2012152, -1517836, -2080768, -1382952, 2045260, 2077708, 290994, -2077204, -1973414, 1699358, 2080763, -6723, -2080605, -1946309, 1750140, 2080768, 904489, -2076840, -2070846, 1291321, 2080768, 456053, -2077402, -1793330, 1895865, 2065457, -1119398, -2076981, -827984, 2071285, 2050682, -1433037, -2080735, -735143, 2078364, 1974046, -1805367, -2073570, 613362, 2078298, 1241024, -2030257, -2068775, 638214, 2080569, 1910970, -1502245, -2080768, -1071390, 2070569, 2073721, -1120983, -2080768, -855540, 2071019, 2015682, -1282239, -2080528, -715735, 2021449, 1951236, -1114515, -2074843, -130052, 2056964, 1133529, -1254072, -1559057, 37940, 1086780, 780872, -178608, -986643, -551254, 664435, 890074, 53978, -771886, -647734, 128844, 773248, 621526, -476014, -976210, -138448, 833703, 841283, -331192, -1165642, -310205, 931184, 854322, -319671, -1054718, -272549, 792882, 770023, -239518, -943687, -247890, 670589, 552389, -184763, -653572, -223264, 422497, 470181, 38551, -474419, -363089, 258697, 440405, 105251, -383241, -353814, 196581, 341812, 89931, -200301, -255689, 57112, 208496, 100097, -73853, -198167, -22756, 109229, 81920, 51671, -97813, -108960, 1152, 93993, 153618, -59401, -199024, -57981, 119599, 229036, -17355, -267704, -100100, 144263, 230373, 28826, -254058, -178068, 110406, 312107, 80560, -352779, -213970, 225705, 307383, -19431, -300217, -115091, 190532, 193295, -15599, -234354, -103125, 185394, 148125, -57314, -158735, -30355, 118071, 40184, -15117, -41232, -65390, 16322, 73100, 71225, -44527, -122805, 11161, 102008, 43642, -62931, -85121, 55030, 119739, -24895, -117783
1603410182.265, MrmFullScanInfo, 82, 101, 2302899, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 137607, -791842, -403138, 1586547, 810871, -1561687, -1249385, 600392, 1377994, 753863, -898186, -1785767, -83744, 1984758, 1146421, -1245590, -1831925, -47797, 1766657, 1296751, -894848, -2011598, -375852, 1909279, 1513426, -1029233, -2238514, -190760, 2383508, 1246059, -1803906, -1924069, 631046, 2151248, 681862, -1773838, -1714490, 791276, 2281909, 424432, -2246495, -1427696, 1513861, 2010979, -289827, -2017615, -953348, 1316390, 1702561, -72911, -1620034, -1209943, 746943, 1954168, 480756, -1800467, -1544353, 825662, 2072296, 472014, -1824502, -1543808, 847589, 2061353, 437014, -1902210, -1495320, 1148418, 1979449, -127669, -1790543, -717880, 1060979, 1062347, -124821, -852712, -614248, 297225, 872351, 277647, -620196, -583030, 77449, 486213, 424677, -71530, -611123, -412977, 382374, 708451, 138138, -673557, -664444, 321771, 918598, 196481, -786464, -650502, 345278, 840512, 203915, -704863, -627960, 331804, 762394, 107568, -589978, -430282, 229465, 509892, 147935, -342084, -391053, 42556, 415447, 236584, -243067, -384336, -7623, 357216, 202759, -189555, -271158, -16673, 213657, 154888, -80268, -181679, -49155, 120187, 104958, -24250, -74979, -45288, 1267, 44886, 63194, 19276, -77670, -95490, 22219, 131990, 80931, -105755, -167704, 19875, 178974, 94459, -100742, -179124, -40659, 183769, 195019, -102392, -298486, -29974, 302313, 162555, -206833, -244460, 56702, 242440, 92742, -163052, -195191, 47657, 221277, 57877, -174111, -121900, 90007, 127827, -11199, -80425, -35264, 9461, 37509, 48930, -490, -73694, -50687, 61171, 87624, -18688, -99659, -37087
1603410182.265, MrmFullScanInfo, 82, 101, 2302899, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2020, -87, -4119, -684, 4533, 2038, -3167, -2638, 773, 1926, 1585, -643, -2859, -870, 2446, 2276, 219, -3305, -4202, 4290, 6713, -4515, -5759, 2847, 2792, 151, -239, -2402, -2188, 3043, 4832, -2771, -6167, 1208, 5196, 1851, -2747, -4668, -455, 5507, 4651, -4904, -8313, 4142, 8826, -3240, -5616, 1741, 344, 262, 4318, -1493, -6374, -176, 5846, 4591, -3905, -8177, 517, 8292, 4199, -6050, -7600, 3406, 7319, -413, -4407, -2758, 1719, 4594, -759, -3616, 1225, 262, -1896, 3165, 1970, -4546, -1433, 3656, 476, -1625, 1017, -466, -2906, 2091, 4402, -2861, -4675, 2835, 3380, -2713, -965, 2996, -1459, -3574, 2823, 4123, -3003, -4336, 2604, 3699, -2070, -2025, 1586, -245, -1210, 2428, 917, -3916, -537, 4289, 55, -3480, 343, 1942, -680, -232, 1108, -1290, -1606, 2334, 1986, -2652, -2055, 2303, 1653, -1688, -728, 1225, -523, -1025, 1615, 941, -2091, -846, 1878, 769, -1245, -714, 489, 526, 233, -44, -691, -644, 791, 1232, -760, -1456, 901, 1334, -1276, -1000, 1696, 579, -2049, -154, 2339, -158, -2407, 229, 2005, 57, -1085, -643, -45, 1217, 1014, -1441, -1591, 1251, 1792, -906, -1763, 741, 1509, -935, -772, 1473, -367, -2045, 1141, 1911, -850, -894
1603410182.764, MrmFullScanInfo, 83, 101, 2303399, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1378481, 2079645, -222679, -2079858, -1007661, 2064888, 2013569, -1526391, -2080768, -1388114, 2044632, 2077352, 297162, -2076236, -1975133, 1700998, 2080739, 2348, -2080599, -1948934, 1750727, 2080711, 896545, -2076810, -2071667, 1282846, 2080746, 467396, -2077456, -1794203, 1894429, 2067797, -1113100, -2076746, -837300, 2070391, 2049587, -1434062, -2080730, -740532, 2078813, 1977015, -1809584, -2072687, 603329, 2078341, 1245386, -2030260, -2069464, 624655, 2080668, 1917304, -1507020, -2080768, -1077405, 2069448, 2074437, -1117181, -2080744, -847066, 2069607, 2014082, -1296525, -2080622, -712166, 2018346, 1951549, -1113632, -2074503, -123555, 2056703, 1128997, -1249553, -1556929, 29419, 1085428, 788622, -175635, -994295, -551975, 665803, 893184, 48818, -777467, -644902, 132824, 773147, 616109, -477736, -973047, -139300, 829409, 839310, -327989, -1166254, -316236, 930853, 858171, -316582, -1057950, -277734, 794456, 771613, -244498, -944405, -247262, 671490, 552996, -185660, -654622, -224461, 424004, 471052, 36830, -474800, -363317, 258145, 439527, 103090, -382926, -354347, 195047, 342053, 89205, -200248, -255710, 57649, 208274, 98555, -73930, -198038, -23891, 108938, 84038, 51849, -99545, -108357, 1006, 94870, 153697, -58279, -199039, -57102, 118725, 228383, -16002, -267232, -99642, 144939, 229655, 28138, -254089, -179688, 108530, 312796, 81194, -353545, -215404, 225773, 307918, -19267, -299659, -114971, 190261, 193524, -15956, -234993, -103338, 185765, 148259, -58078, -157277, -29807, 118990, 39246, -14823, -40281, -65009, 16184, 74126, 70739, -44593, -124856, 11183, 102465, 44158, -61836, -85069, 54042, 114155, -24781, -117805
1603410182.764, MrmFullScanInfo, 83, 101, 2303399, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 139887, -793050, -406965, 1589390, 813794, -1564765, -1249827, 601814, 1376152, 754706, -895352, -1787338, -86250, 1984833, 1148187, -1243273, -1833894, -51064, 1769597, 1298165, -897958, -2009112, -374479, 1903184, 1514777, -1022077, -2241009, -196219, 2384029, 1249095, -1800814, -1925846, 625873, 2152428, 686200, -1773747, -1716920, 789486, 2282937, 426986, -2245913, -1429875, 1511142, 2011867, -285675, -2015940, -957829, 1311806, 1706740, -67446, -1622879, -1213463, 747324, 1955364, 482399, -1801160, -1546801, 827450, 2075415, 468828, -1828439, -1539897, 851306, 2058151, 434851, -1901579, -1494115, 1150923, 1977123, -131552, -1785576, -715174, 1053586, 1061967, -116758, -853869, -621144, 298068, 877527, 278591, -624238, -586012, 80821, 490465, 422157, -76162, -609633, -408515, 381675, 704238, 138564, -669361, -664923, 317497, 918799, 200664, -785702, -654544, 343590, 844442, 205618, -708242, -628970, 333848, 762817, 107264, -590174, -431386, 229574, 511660, 147856, -343743, -391050, 43668, 415667, 235888, -243458, -383740, -7363, 356727, 202836, -189377, -271521, -16481, 214215, 154417, -80889, -180911, -48713, 119026, 104955, -22827, -75403, -46523, 1841, 45536, 62815, 19144, -77674, -95389, 22538, 131532, 80573, -105089, -167626, 19497, 179114, 94221, -100668, -178391, -41310, 182866, 196145, -101557, -299620, -30609, 303060, 162912, -207062, -244543, 56503, 242401, 93190, -163054, -195734, 47824, 221818, 57515, -174618, -121442, 90544, 127449, -11837, -80153, -34644, 9167, 37054, 49280, -113, -74030, -51106, 61391, 87906, -19034, -99442, -36194
1603410182.780, MrmFullScanInfo, 83, 101, 2303399, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2868, -1184, -5093, 2494, 4391, -2281, -1525, 520, -1542, 1406, 3372, -1739, -3515, -100, 2613, 2823, -1822, -4130, 1378, 2828, -730, 704, -553, -4693, 2157, 6792, -2441, -6016, -238, 3967, 4602, -2715, -7045, 1625, 5885, 679, -3207, -3340, 746, 4416, 2361, -3892, -5859, 2419, 7504, 400, -6678, -3823, 4537, 5425, -1643, -3939, -1513, 1101, 3435, 814, -3704, -845, 3345, -557, -2650, 1995, 1318, -2027, 138, 302, -100, 1784, -1956, -2371, 4924, 1317, -7144, -58, 7539, -241, -6349, -628, 4856, 2163, -4109, -3561, 4025, 4190, -3898, -4076, 3431, 3681, -2730, -3458, 1944, 3446, -1042, -3330, -186, 2937, 1676, -2543, -2671, 2348, 2553, -2065, -1702, 1409, 1011, -560, -742, -26, 623, 172, -459, 7, 159, -180, 258, -25, -563, 571, 577, -996, -412, 1008, 270, -690, -120, 247, -68, 273, 225, -809, -261, 1109, 251, -911, -273, 326, 376, 193, -511, -225, 538, -185, -299, 570, -146, -552, 378, 181, -122, 210, -419, -406, 758, 435, -604, -361, 74, 233, 574, -91, -1058, 18, 1181, 29, -946, -64, 533, 60, -147, -27, -29, 30, 6, -15, -23, -53, 111, 29, 55, 187, -478, -516, 613, 353, -33, 559
1603410183.263, MrmFullScanInfo, 84, 101, 2303899, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1380266, 2079604, -221219, -2079301, -1004277, 2064499, 2014226, -1521596, -2080768, -1393170, 2044909, 2075941, 307388, -2076227, -1976345, 1681359, 2080768, -5565, -2080617, -1945826, 1748717, 2080768, 900239, -2076389, -2071699, 1280591, 2080766, 469803, -2076484, -1801070, 1882509, 2067683, -1116404, -2075420, -827536, 2071336, 2050365, -1428692, -2080696, -736216, 2078284, 1976732, -1806656, -2071861, 602179, 2077887, 1254322, -2027844, -2069371, 627882, 2080673, 1916365, -1504274, -2080762, -1074571, 2069745, 2074317, -1126804, -2080768, -845869, 2071079, 2015649, -1286970, -2080230, -699460, 2018445, 1949507, -1115638, -2074265, -128429, 2055274, 1132533, -1243448, -1557046, 20302, 1090143, 798115, -177655, -998817, -549870, 671416, 889577, 46448, -775523, -647045, 130910, 775370, 616421, -481028, -970544, -135191, 827531, 838411, -325471, -1165658, -320971, 927136, 862136, -319690, -1062681, -277213, 798449, 772302, -242545, -944009, -243282, 670881, 551580, -183317, -654583, -227533, 425277, 470865, 34672, -475195, -358532, 258448, 438000, 103940, -380913, -354461, 196125, 343389, 88889, -201594, -254780, 58823, 207117, 98350, -71431, -197538, -24964, 108412, 84748, 51890, -99758, -107819, 2252, 94572, 152167, -57900, -197748, -58500, 119105, 228287, -16816, -267743, -97965, 143463, 228697, 29308, -252703, -179704, 108127, 313750, 81656, -353885, -214801, 228245, 308111, -20079, -300225, -113248, 191001, 191903, -16799, -233855, -102836, 185871, 146560, -59529, -158187, -28662, 119179, 38094, -16550, -38548, -63731, 16593, 74611, 69972, -45475, -126707, 11066, 102267, 42457, -61818, -84448, 52199, 106428, -24907, -115362
1603410183.263, MrmFullScanInfo, 84, 101, 2303899, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 139568, -792536, -406456, 1587656, 813712, -1561866, -1250044, 598759, 1375348, 755886, -892474, -1785492, -90709, 1981427, 1152210, -1241104, -1835307, -50937, 1767819, 1297183, -894574, -2008279, -377303, 1901894, 1515439, -1019313, -2239334, -200291, 2381910, 1252764, -1800707, -1926899, 628063, 2150556, 683821, -1770983, -1715686, 788066, 2282125, 426632, -2244086, -1428900, 1507731, 2011555, -281607, -2016881, -960641, 1313482, 1707231, -68733, -1621982, -1213737, 746770, 1957645, 481686, -1804613, -1544729, 830230, 2073065, 467970, -1827847, -1540290, 853544, 2058076, 431036, -1899950, -1490900, 1147937, 1974650, -127841, -1782195, -719413, 1048251, 1066905, -110294, -859258, -627038, 303147, 881477, 274506, -625595, -583431, 79698, 489756, 424925, -77363, -612814, -405832, 384140, 700788, 137255, -665651, -664671, 313593, 919512, 204711, -787301, -658143, 345537, 847006, 204141, -709869, -628059, 335043, 761769, 106476, -588551, -431587, 227863, 513237, 148761, -346437, -390718, 46709, 414421, 233444, -241962, -382540, -8593, 356806, 203676, -190357, -272089, -15004, 214564, 152684, -80995, -179163, -48807, 117574, 105139, -21840, -75639, -47207, 2194, 46246, 62206, 18325, -76774, -94790, 21580, 131580, 81106, -105853, -167312, 20624, 177996, 93191, -99220, -177696, -42558, 182524, 197088, -101545, -300502, -30355, 304120, 162569, -208393, -244342, 58059, 242428, 91600, -163327, -194520, 48331, 221385, 56882, -175084, -120957, 91747, 127407, -13419, -80540, -33205, 9651, 36171, 49057, 198, -74251, -51113, 62053, 87649, -20359, -98673, -33852
