1603408927.820, MrmFullScanInfo, 43, 101, 1049450, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 161763, -796117, -450311, 1587484, 859457, -1544903, -1270739, 562379, 1350895, 797244, -825967, -1803710, -171915, 1953197, 1218159, -1172776, -1868320, -125962, 1761096, 1347958, -857690, -2021766, -422587, 1880120, 1551950, -977969, -2259614, -239965, 2381389, 1279123, -1780199, -1938585, 597722, 2146560, 711416, -1750261, -1734435, 757502, 2288990, 454744, -2231764, -1448755, 1473027, 2021316, -234776, -2011459, -1005476, 1291668, 1746153, -42503, -1657080, -1231360, 775411, 1972352, 462643, -1831693, -1540550, 873717, 2101818, 416801, -1906625, -1497129, 969302, 2047228, 316776, -1944783, -1408753, 1244940, 1935070, -240369, -1785040, -636386, 1085287, 1041212, -162815, -892991, -583345, 378139, 867479, 186109, -651771, -509211, 143311, 450244, 338369, -82212, -523526, -358375, 311010, 621720, 180873, -571366, -672649, 222273, 894329, 275839, -740079, -695509, 292072, 843700, 249490, -667853, -656226, 265198, 769587, 186944, -577423, -504119, 202415, 563417, 181196, -367440, -420989, 39798, 434137, 260298, -246329, -417582, -19690, 388343, 226168, -210144, -298990, -10009, 237894, 160162, -93962, -192616, -50258, 128831, 121516, -23866, -103668, -58449, 35512, 71355, 31287, -18226, -55377, -51350, 14960, 86764, 70316, -65228, -139537, -10688, 136608, 111270, -49804, -180876, -92894, 172200, 240376, -81951, -329540, -53351, 314815, 183128, -201361, -258437, 38296, 249217, 116655, -165549, -217562, 51325, 237813, 47106, -184459, -99876, 96975, 93833, -18749, -37736, -23568, -35398, 18406, 88024, 28331, -100168, -88212, 70906, 128238, -13008, -135005, -51475
1603408927.820, MrmFullScanInfo, 43, 101, 1049450, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2369, -235, -5360, -786, 6694, 3406, -5480, -5528, 2425, 4817, 1291, -1776, -3965, -1566, 3977, 3816, -752, -4699, -4002, 4069, 7110, -1949, -6771, -816, 3966, 2938, -469, -3837, -2865, 3911, 5046, -2491, -5252, -703, 4072, 4249, -2675, -5582, 907, 4206, 2364, -2426, -6214, 1476, 7975, -507, -5906, -1309, 1074, 3204, 3435, -3416, -5332, 1427, 4589, 1344, -2776, -2747, 757, 2399, 1211, -1373, -2561, -255, 2942, 2816, -2410, -5388, 1300, 6489, 125, -5632, -1462, 3406, 2382, -851, -2790, -1014, 2440, 1578, -1390, -1098, 185, 402, 741, 13, -1268, -5, 1348, -603, -857, 1745, 110, -2744, 150, 2823, 302, -1998, -981, 1031, 1280, -256, -1014, -422, 575, 1099, -448, -1584, 670, 1618, -955, -1256, 1112, 735, -1066, -298, 791, 48, -354, 41, -13, -41, 131, 39, -73, -178, 37, 433, -134, -541, 283, 390, -323, -147, 242, 100, -116, -255, -42, 506, 168, -791, -117, 995, -128, -942, 355, 615, -267, -230, -160, 89, 601, -283, -565, 624, -65, -761, 816, 511, -1051, -67, 622, -239, 16, 278, -309, -232, 200, 238, 27, -254, -111, 245, -61, -274, 336, 314, -381, -230, 59, -175, 338, 416, -209, 397
1603408928.321, MrmFullScanInfo, 44, 101, 1049950, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1347206, 2078552, -150124, -2078812, -1102970, 2060860, 2025396, -1471635, -2080768, -1465879, 2033630, 2078534, 504951, -2076004, -2013503, 1576999, 2080743, 157024, -2080446, -1974125, 1700760, 2080768, 975425, -2076359, -2073772, 1215760, 2080768, 535788, -2076549, -1822233, 1874301, 2068908, -1073062, -2075542, -880351, 2070293, 2054333, -1383130, -2080768, -785661, 2078237, 1985627, -1792138, -2074418, 556608, 2078659, 1333753, -2016902, -2075472, 535522, 2080712, 1940185, -1547977, -2080768, -1042771, 2072231, 2072650, -1170927, -2080768, -773447, 2074424, 1992164, -1438689, -2080273, -519715, 2040965, 1884988, -1245940, -2067725, 13494, 2062003, 1027407, -1296136, -1523439, 83615, 1112732, 753180, -252199, -1002195, -462976, 698913, 812789, -21519, -733902, -556799, 137023, 687824, 562847, -413274, -887763, -172146, 728856, 840228, -227125, -1136562, -398456, 862531, 910968, -254706, -1068093, -327359, 766310, 798025, -183385, -941014, -320790, 641465, 624910, -141015, -708646, -273662, 453647, 515528, 33735, -503068, -379533, 262844, 468155, 118994, -408912, -382077, 212750, 376563, 86787, -230521, -265449, 76584, 223509, 95373, -87858, -208529, -20049, 130472, 95715, 24851, -125342, -82718, 41645, 78221, 106865, -55655, -151181, -47715, 78373, 201195, 13678, -226230, -114116, 94423, 227058, 80297, -233502, -225890, 79191, 345608, 116421, -368711, -241457, 224004, 325044, -5160, -304099, -134310, 184672, 213968, -7185, -249957, -106973, 196317, 139075, -66525, -134508, -14780, 83690, 16044, 24974, -13167, -102678, -17548, 101710, 107846, -57424, -173969, 599, 142656, 69788, -88214, -124593, 61237, 115237, -21354, -125281
1603408928.321, MrmFullScanInfo, 44, 101, 1049950, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 164339, -797633, -453980, 1591416, 861037, -1549869, -1269418, 565831, 1348669, 796444, -825108, -1803362, -171331, 1950273, 1217976, -1167095, -1870005, -131537, 1764233, 1350519, -860587, -2019979, -421644, 1874435, 1553495, -970930, -2261690, -245149, 2380435, 1281452, -1774488, -1939708, 589456, 2147667, 718235, -1750936, -1737584, 756937, 2289282, 456304, -2231203, -1450042, 1472740, 2020809, -234462, -2008486, -1006777, 1287289, 1748061, -38695, -1657838, -1233212, 773886, 1971603, 465834, -1828236, -1543882, 868732, 2103612, 421187, -1905405, -1499729, 965249, 2048354, 321523, -1945009, -1411764, 1244337, 1935167, -238894, -1782677, -638469, 1082090, 1043452, -160758, -894917, -583004, 379246, 865003, 186312, -648617, -510705, 141166, 452398, 338577, -84316, -521966, -356680, 308584, 620409, 183065, -570289, -674109, 221407, 895336, 276301, -740924, -695231, 292677, 842452, 249193, -665853, -655982, 263007, 769252, 188694, -577075, -505094, 202057, 563820, 181705, -367738, -421663, 40351, 434679, 259507, -246358, -416804, -20258, 387761, 227090, -209795, -299952, -10161, 238698, 160237, -94536, -192793, -49866, 129148, 121218, -24157, -103473, -58313, 35450, 71339, 31272, -18237, -55329, -51371, 14869, 86846, 70415, -65374, -139496, -10494, 136262, 111014, -49254, -180491, -93265, 171645, 240278, -81290, -329120, -53984, 314575, 183623, -201633, -258741, 38995, 249264, 115851, -165267, -216788, 50726, 236983, 47882, -183565, -100621, 96186, 94449, -18231, -38231, -23976, -35049, 19025, 87873, 27609, -100137, -88045, 70642, 129086, -12436, -136377, -51671
1603408928.321, MrmFullScanInfo, 44, 101, 1049950, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3331, -1564, -5499, 3550, 4027, -3575, -823, 1275, -1111, 1063, 1102, -342, -704, -3445, 1189, 6972, -1888, -7174, 1552, 3983, -146, 1050, -1633, -5910, 3020, 8075, -2264, -6623, -1877, 3824, 7260, -2008, -9795, 688, 7998, 1091, -3999, -2731, 605, 3091, 1425, -2099, -2549, -18, 3188, 2741, -3408, -4689, 2362, 4723, 221, -2814, -3041, -465, 4479, 4054, -4229, -5906, 2384, 4997, 944, -2690, -4158, 495, 5273, 1496, -3838, -3447, 994, 4842, 1682, -5120, -2924, 4342, 2228, -2926, -180, 1222, -1857, 532, 2687, -1880, -1880, 2441, 76, -2280, 1640, 1825, -2559, -1570, 2558, 1658, -2133, -1730, 1773, 1292, -1382, -215, 764, -1077, -174, 2023, 32, -2362, -96, 2101, -22, -1476, 222, 905, -216, -662, 67, 722, -96, -783, 404, 650, -737, -399, 882, 174, -852, -19, 726, -53, -534, -8, 340, 157, -203, -219, 85, 160, 28, -27, -66, -103, 36, 199, -7, -253, -1, 263, 74, -184, -285, -17, 493, 306, -455, -514, 153, 508, 171, -307, -211, 99, -47, -13, 430, -45, -733, 222, 953, -495, -1095, 664, 1085, -614, -883, 494, 597, -431, -567, 350, 873, -198, -980, 137, 311, -493, 826, 846, -1290, -156
1603408928.822, MrmFullScanInfo, 45, 101, 1050450, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1348616, 2078744, -141527, -2079772, -1100275, 2058458, 2028784, -1457972, -2080768, -1472565, 2031648, 2077525, 516890, -2076301, -2011697, 1578969, 2080768, 149894, -2080573, -1970477, 1697710, 2080762, 995673, -2075087, -2074235, 1204931, 2080731, 537336, -2076156, -1828381, 1874853, 2068697, -1075877, -2076049, -890675, 2069954, 2053347, -1380354, -2080759, -796892, 2077958, 1989396, -1785444, -2075294, 545191, 2077963, 1330493, -2018428, -2076106, 538919, 2080686, 1942395, -1545980, -2080767, -1045694, 2072072, 2072724, -1172011, -2080751, -779313, 2073650, 1996141, -1438080, -2080144, -516737, 2041574, 1888435, -1236862, -2068534, 12382, 2061055, 1034353, -1293684, -1524574, 80126, 1114055, 757663, -251099, -1000327, -462865, 702162, 812889, -19656, -734078, -557268, 137692, 687665, 564982, -413590, -888282, -171746, 728940, 840828, -226186, -1135714, -397202, 863741, 909861, -250338, -1068169, -327442, 767734, 797543, -184481, -940932, -319822, 642249, 623646, -142030, -708408, -274949, 452740, 515670, 33555, -501782, -379965, 261670, 468008, 120168, -408666, -382187, 211346, 375036, 86008, -230126, -264787, 75374, 223593, 95693, -87291, -208725, -20651, 130105, 94516, 24529, -125054, -83842, 40692, 77429, 106884, -53663, -151286, -48159, 78228, 201123, 13150, -225206, -113772, 93551, 227059, 80385, -233411, -225987, 78657, 346457, 116399, -368256, -242861, 223112, 324823, -3991, -303850, -135771, 183399, 213731, -6491, -250221, -107541, 196222, 138725, -67058, -134968, -15265, 83616, 15355, 25005, -13497, -103641, -17963, 101449, 106525, -57399, -173957, 688, 143455, 71624, -89129, -126977, 60966, 112088, -19350, -119648
1603408928.822, MrmFullScanInfo, 45, 101, 1050450, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 165217, -796969, -455843, 1588499, 863635, -1544388, -1271682, 559700, 1348753, 801262, -822658, -1806901, -174362, 1953617, 1219165, -1170519, -1867519, -129154, 1757559, 1350000, -851713, -2020179, -429271, 1873105, 1557885, -967339, -2263691, -249490, 2381033, 1284712, -1773556, -1941185, 586977, 2147178, 721283, -1747958, -1739883, 751709, 2289555, 462185, -2228716, -1454964, 1468580, 2024287, -231027, -2010527, -1007986, 1287909, 1747282, -38047, -1656037, -1234623, 772106, 1972683, 466941, -1827735, -1544409, 866287, 2104283, 424435, -1906460, -1501569, 965858, 2047429, 322365, -1941632, -1413851, 1239833, 1937000, -234538, -1782821, -641994, 1080377, 1045803, -158144, -896112, -585295, 379523, 866246, 186633, -648800, -511250, 140690, 452688, 339238, -84057, -522590, -357239, 309064, 620835, 182867, -570572, -673950, 221745, 894679, 276093, -739714, -695617, 291599, 843480, 249490, -667113, -655700, 264140, 768900, 187768, -576815, -504395, 201851, 563376, 181693, -367459, -421171, 40078, 433763, 259753, -245467, -416841, -20657, 387546, 226803, -209495, -299132, -10363, 237709, 160267, -93737, -192684, -50286, 129065, 121219, -24300, -103129, -57933, 35097, 70858, 31191, -17731, -54708, -51883, 14160, 87309, 70635, -65657, -139068, -10485, 135516, 111186, -48588, -180619, -93710, 171534, 240504, -80886, -329059, -54571, 314101, 184132, -200768, -258897, 37970, 248980, 116733, -164708, -217371, 50184, 237275, 48221, -183656, -100752, 96194, 94392, -18233, -37984, -24049, -35367, 19293, 88050, 27245, -99985, -87932, 70043, 129517, -11620, -137081, -51833
1603408928.822, MrmFullScanInfo, 45, 101, 1050450, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2009, 73, -3634, -1507, 3722, 3923, -2242, -5347, -486, 4984, 2788, -3582, -3053, 2064, 1414, -859, 1783, -213, -5838, 835, 8441, 329, -7930, -3628, 5394, 6623, -2886, -6743, 17, 4549, 3530, -2132, -6064, -169, 5979, 3172, -3722, -6012, 472, 6892, 2861, -5617, -4715, 3355, 4134, -877, -2154, -1193, 89, 2333, 1658, -2294, -2643, 752, 2610, 2100, -2065, -4680, 1619, 5107, -811, -2810, -833, -735, 2727, 3792, -3449, -5481, 2131, 5778, 545, -5104, -2820, 3779, 3394, -2251, -2233, 808, 389, 422, 942, -1200, -1209, 1214, 636, -634, 82, 165, -565, -177, 806, 298, -636, -207, -11, 143, 685, -346, -745, 530, 164, -438, 363, 221, -444, -157, 294, 210, -158, -188, -49, 96, 466, -22, -903, -63, 1017, 239, -679, -396, 69, 391, 473, -225, -701, 20, 594, 89, -287, -3, -89, -237, 396, 439, -360, -488, -90, 475, 624, -463, -705, 418, 206, -253, 485, 8, -895, 117, 884, 11, -616, -317, 254, 612, 151, -729, -533, 576, 775, -177, -776, -302, 549, 658, -213, -747, -103, 608, 299, -378, -313, 142, 218, 73, -272, -175, 572, 98, -705, 195, 211, -755, 756, 1102, -1216, -233
1603408929.324, MrmFullScanInfo, 46, 101, 1050950, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1340956, 2079306, -136292, -2079292, -1106995, 2058747, 2026740, -1456874, -2080768, -1468100, 2030752, 2077266, 512653, -2075817, -2015168, 1574258, 2080743, 153964, -2080475, -1969921, 1694982, 2080727, 996308, -2074817, -2072114, 1210240, 2080746, 546081, -2076700, -1829251, 1870126, 2069092, -1071313, -2076893, -888514, 2070130, 2056054, -1378766, -2080768, -803899, 2077977, 1985240, -1783923, -2074918, 537684, 2077742, 1345458, -2016046, -2076206, 537621, 2080717, 1938828, -1541769, -2080768, -1044420, 2071308, 2072937, -1160530, -2080768, -775983, 2074025, 1995534, -1430187, -2080269, -522442, 2041908, 1886226, -1230667, -2068409, 2627, 2061496, 1036899, -1292325, -1527761, 78843, 1114132, 759498, -249784, -1003147, -464421, 700898, 813943, -19414, -733907, -557912, 138188, 688400, 563353, -413249, -887242, -174453, 726197, 842708, -224357, -1136454, -398391, 864209, 910404, -250061, -1068244, -327502, 766135, 797027, -182753, -941178, -319749, 642511, 623531, -140895, -709091, -274326, 453590, 515247, 33567, -500253, -380632, 260980, 466644, 120810, -407285, -382470, 211414, 375400, 86780, -230879, -263764, 75705, 223427, 95539, -86790, -209569, -20536, 130662, 95046, 25725, -124596, -82574, 41321, 78512, 106302, -54287, -152037, -47497, 77456, 200463, 13067, -225885, -114285, 93617, 226462, 81695, -233741, -225521, 79285, 346055, 115508, -367752, -242585, 223260, 325689, -4485, -303859, -135946, 183466, 213459, -6388, -250328, -107886, 197145, 138774, -67377, -132929, -16745, 83548, 15774, 24556, -12396, -103466, -18652, 100890, 105232, -58439, -173076, 215, 144539, 72071, -89404, -128926, 60140, 110902, -18655, -113753
1603408929.324, MrmFullScanInfo, 46, 101, 1050950, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 167108, -797582, -458911, 1589865, 865859, -1546067, -1272242, 561199, 1348331, 799919, -821955, -1805214, -175313, 1951318, 1220307, -1168155, -1868176, -130808, 1757371, 1351040, -851218, -2020765, -429386, 1872669, 1557566, -965459, -2262940, -252278, 2379697, 1287335, -1771847, -1942933, 585441, 2147344, 722557, -1746483, -1741047, 749700, 2289864, 463479, -2226282, -1455582, 1462450, 2025253, -223104, -2012218, -1013954, 1289664, 1749040, -38999, -1654555, -1234034, 769667, 1971198, 469014, -1825190, -1545472, 863941, 2103208, 425904, -1902995, -1502442, 961662, 2046877, 325492, -1938346, -1415803, 1234194, 1938446, -228747, -1783695, -645924, 1080069, 1047338, -156540, -895856, -587436, 378473, 867823, 187752, -649232, -512240, 140255, 453701, 339671, -85260, -522095, -355917, 307358, 619606, 185209, -569582, -675992, 221025, 895829, 276511, -739982, -695552, 291315, 842835, 250029, -666180, -656215, 263372, 769141, 188269, -576792, -504811, 201935, 563685, 181178, -367500, -420291, 39981, 432785, 259651, -244576, -416415, -21431, 387066, 227465, -209315, -299631, -10114, 237905, 159773, -93526, -192273, -50736, 128907, 121605, -24308, -103268, -57985, 34992, 71074, 31495, -18079, -55204, -51488, 14693, 86913, 70311, -65351, -138992, -10595, 135472, 111207, -48458, -180793, -93725, 171953, 240202, -81323, -328610, -54401, 313854, 184260, -200879, -259102, 38278, 249044, 116540, -164612, -217517, 50189, 237610, 47831, -183692, -100114, 95741, 93972, -17751, -38015, -24087, -35147, 19081, 87931, 27263, -99938, -87750, 69818, 129452, -11129, -137197, -52015
1603408929.324, MrmFullScanInfo, 46, 101, 1050950, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2500, -498, -4179, 592, 3421, 17, -1332, -607, -610, 504, 1768, 306, -2103, -1253, 1600, 1562, 169, -1258, -2543, 1089, 3755, -487, -3071, -1535, 1591, 4021, -256, -5042, -1192, 4160, 2653, -2450, -3354, 81, 3175, 2599, -2397, -4156, 447, 3803, 3485, -2715, -7822, 2307, 9329, -2209, -6581, 1565, 1637, -311, 2127, -159, -3303, -1127, 2835, 3091, -1606, -3821, -626, 3207, 3166, -1867, -4357, -808, 3938, 4615, -3086, -7500, 2189, 7681, -694, -5547, -1312, 2700, 2856, -414, -3022, -827, 1827, 1268, -189, -1357, -839, 1345, 718, -1308, 401, 1268, -1755, -1189, 2482, 985, -2123, -671, 988, 380, 131, -61, -654, -357, 628, 629, -377, -533, 67, 305, 161, -233, -33, 172, -468, 41, 1010, -150, -1290, -82, 1244, 489, -990, -623, 640, 336, -266, 153, -118, -474, 474, 436, -577, -158, 357, -93, 18, 114, -251, 22, 270, -146, -243, 188, 240, -202, -225, 178, 251, -87, -376, 64, 452, -186, -228, 319, -221, -208, 515, -127, -460, 381, 208, -297, -32, -44, 80, 348, -301, -271, 369, -175, 16, 511, -528, -380, 533, 18, -107, 127, -42, -63, -198, 111, 244, -491, 192, 875, -533, -265
1603408929.825, MrmFullScanInfo, 47, 101, 1051450, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1339153, 2078954, -146806, -2079033, -1106163, 2059194, 2027304, -1453826, -2080768, -1472280, 2032110, 2076549, 521360, -2075371, -2016053, 1567284, 2080768, 160843, -2080418, -1974494, 1697102, 2080768, 1003052, -2074706, -2073718, 1198644, 2080768, 547116, -2076347, -1829165, 1866610, 2068970, -1065924, -2077214, -883818, 2069999, 2054513, -1385088, -2080764, -808585, 2077577, 1987539, -1783708, -2076413, 538228, 2078902, 1348532, -2015306, -2075089, 541380, 2080705, 1939630, -1545157, -2080390, -1053823, 2072062, 2072865, -1170825, -2080768, -785501, 2074074, 1996866, -1428175, -2080132, -516339, 2040175, 1886386, -1234875, -2067591, 8598, 2061522, 1044106, -1293669, -1527672, 80223, 1116464, 757702, -255565, -1000529, -460996, 699955, 811842, -19488, -733992, -557157, 137690, 688947, 564521, -412973, -887281, -175044, 726313, 843210, -225714, -1137234, -400233, 863011, 912757, -250131, -1067327, -326294, 767017, 796474, -184072, -940516, -321791, 641170, 624502, -140275, -708900, -274590, 453185, 515747, 36541, -499415, -380445, 260868, 468237, 120807, -408116, -383346, 212469, 375748, 86612, -229881, -265228, 74478, 223872, 97670, -85739, -209699, -20316, 131088, 95123, 24908, -124409, -83445, 41331, 78392, 106948, -54149, -151080, -48354, 78274, 201401, 14614, -224461, -113870, 94038, 226564, 81231, -233641, -225594, 79145, 345445, 115682, -367447, -242940, 223815, 324548, -3465, -303686, -136786, 183263, 213289, -7810, -249147, -107216, 195322, 138312, -67271, -134264, -16376, 83759, 17676, 24294, -13112, -102772, -18563, 99035, 102749, -58410, -172379, -625, 146505, 74952, -89672, -130559, 59075, 110390, -15835, -108115
1603408929.825, MrmFullScanInfo, 47, 101, 1051450, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 165769, -796910, -456804, 1588128, 864704, -1543672, -1272234, 559011, 1348043, 800980, -820180, -1804367, -178332, 1948173, 1223663, -1163465, -1870931, -135229, 1758358, 1353261, -849745, -2019879, -432736, 1869472, 1560978, -961916, -2264353, -254733, 2378490, 1288773, -1769616, -1944054, 584406, 2148314, 721713, -1746722, -1739470, 748632, 2288992, 465574, -2226454, -1457600, 1462949, 2026683, -223286, -2013293, -1014205, 1290666, 1749089, -39725, -1653587, -1234738, 767774, 1973705, 470588, -1827780, -1545835, 864398, 2103314, 427485, -1904059, -1504109, 963677, 2047988, 323346, -1939315, -1414294, 1234866, 1938048, -228434, -1784730, -647403, 1082408, 1049681, -159690, -898739, -584154, 381225, 865275, 185789, -648009, -511119, 140199, 453036, 339206, -84739, -521617, -356408, 306975, 620031, 185480, -569647, -676141, 220448, 896025, 277530, -740446, -696484, 292082, 843292, 249114, -665987, -655367, 262546, 768534, 189316, -576436, -505338, 201674, 563271, 181498, -366320, -420678, 38541, 433101, 260968, -244693, -417518, -21470, 387810, 227411, -209434, -299209, -10660, 237082, 160612, -92519, -192934, -51672, 129223, 122275, -24386, -103581, -57986, 34970, 71097, 31631, -18102, -55119, -51473, 14330, 86872, 70700, -65231, -139204, -10785, 135553, 111327, -48560, -180753, -93544, 171738, 240008, -81069, -328454, -54466, 313614, 184064, -200402, -258918, 37762, 249215, 116530, -165109, -216676, 50569, 236347, 47967, -182680, -100707, 95184, 94720, -17388, -38820, -24544, -34184, 19730, 86781, 26607, -98640, -87547, 68414, 129961, -9765, -137891, -52765
1603408929.825, MrmFullScanInfo, 47, 101, 1051450, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, -494, 493, 694, -1481, -4, 2271, -442, -2201, -447, 1005, 2301, 1168, -3702, -3729, 3932, 5294, -2768, -4843, 244, 2585, 2559, 631, -4158, -3503, 3723, 4654, -1312, -4003, -1681, 2813, 3008, -1967, -1896, 988, -29, 648, 882, -2394, -720, 3200, 1050, -2756, -2368, 2164, 3330, -1954, -2758, 1766, 675, -1041, 1741, -608, -3046, 2022, 2514, -1521, -840, -725, -256, 2494, 217, -2199, 398, 798, -810, 683, 520, -2033, 364, 3064, -1398, -3403, 2045, 3192, -2246, -2899, 2196, 2360, -1791, -1482, 1032, 671, -277, -230, -225, 65, 614, -17, -1016, -22, 1187, 303, -949, -831, 590, 1166, -449, -943, 546, 301, -669, 440, 671, -1019, -545, 1155, 392, -622, -247, -334, 113, 1192, 15, -1505, -165, 1301, 328, -935, -387, 530, 182, -16, 304, -466, -842, 645, 1171, -485, -1157, 245, 824, -95, -334, 16, -98, 62, 250, -111, -50, 122, -219, -152, 282, 214, -138, -231, -10, 146, 16, -42, 130, -58, -291, 120, 342, -55, -385, -93, 519, 86, -493, 168, 1, -402, 724, 328, -1098, 14, 988, -349, -736, 575, 555, -791, -478, 1019, 591, -1179, -685, 1332, 287, -1553, 526, 1643, -810, -838
1603408930.326, MrmFullScanInfo, 48, 101, 1051950, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1330231, 2079458, -115839, -2079532, -1124697, 2059533, 2027242, -1448921, -2080768, -1483151, 2029381, 2076168, 525871, -2075123, -2015580, 1567885, 2080768, 167103, -2080374, -1976005, 1693599, 2080768, 1008385, -2075361, -2074379, 1198617, 2080768, 562850, -2075895, -1831190, 1868891, 2069758, -1059056, -2077278, -901086, 2068848, 2056781, -1367737, -2080768, -811267, 2077780, 1993210, -1782431, -2075189, 524326, 2077602, 1343919, -2016079, -2076203, 522302, 2080725, 1939641, -1534195, -2080572, -1065969, 2070750, 2074131, -1163459, -2080768, -790731, 2073259, 1997656, -1424031, -2080280, -542226, 2039199, 1887836, -1239884, -2068707, -540, 2060139, 1042717, -1290972, -1525063, 74251, 1110758, 761163, -242479, -1000545, -465899, 698602, 816084, -17409, -732929, -563108, 132204, 691274, 568355, -414438, -889946, -173235, 728977, 840522, -224812, -1134290, -397931, 860647, 912228, -248503, -1068135, -329752, 765801, 798943, -182980, -941724, -320934, 640394, 623569, -137707, -707107, -276252, 452575, 516606, 36334, -501337, -380147, 261091, 467206, 120265, -408434, -381798, 210766, 374332, 88063, -228293, -265493, 74194, 224967, 97188, -86789, -209151, -20692, 130667, 96497, 25051, -125572, -83817, 41994, 79576, 106792, -54035, -152022, -47638, 78155, 200254, 13445, -225673, -113046, 94137, 225555, 80155, -232890, -225530, 77678, 343399, 117017, -366909, -243839, 222339, 325237, -3812, -303888, -135637, 183464, 213725, -6661, -249259, -107591, 195867, 139039, -66587, -133642, -16675, 83488, 17033, 23796, -13106, -102479, -18970, 98737, 101907, -59062, -171378, 6, 148974, 76855, -90089, -132741, 57334, 111976, -15485, -102703
1603408930.326, MrmFullScanInfo, 48, 101, 1051950, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 172755, -799250, -468941, 1591833, 874947, -1544842, -1276836, 555877, 1348045, 806319, -818233, -1808399, -180289, 1948848, 1224928, -1161078, -1871208, -138833, 1757254, 1356390, -847506, -2020979, -435242, 1867128, 1563535, -956534, -2266859, -260515, 2378910, 1292772, -1765528, -1945658, 576293, 2147069, 730568, -1742372, -1746069, 742557, 2291606, 471024, -2224712, -1461325, 1458527, 2027599, -218816, -2010231, -1016913, 1284214, 1748878, -32583, -1649533, -1239747, 760960, 1975190, 477285, -1825651, -1550119, 860128, 2103094, 432067, -1897897, -1508785, 953429, 2052645, 332732, -1942310, -1419071, 1234862, 1938164, -226609, -1781577, -647959, 1077342, 1046843, -154064, -892743, -588850, 374367, 867569, 190776, -647025, -512832, 136306, 451793, 344443, -81943, -526489, -359212, 310726, 621898, 182708, -570421, -673917, 220443, 893950, 277938, -738247, -697029, 289700, 843783, 251344, -666429, -656687, 263066, 768305, 188765, -574765, -504999, 199362, 563326, 183562, -366788, -422011, 39228, 433759, 260252, -245110, -416689, -20853, 386666, 226560, -207999, -298459, -12088, 236799, 161696, -92810, -193375, -51090, 128848, 121842, -23360, -103467, -59202, 34993, 72015, 31752, -18485, -55563, -51570, 15022, 87276, 70059, -65873, -138927, -9879, 135673, 110188, -48941, -179432, -93003, 170278, 239364, -79571, -327815, -55794, 313231, 184986, -200433, -259238, 38052, 248922, 116395, -164449, -216896, 49930, 236692, 48291, -182842, -100719, 95121, 94636, -17326, -38842, -24473, -34064, 19690, 86716, 26513, -98635, -87560, 68214, 130330, -9049, -138463, -53712
