1603409471.847, MrmFullScanInfo, 58, 101, 1592553, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1202, -495, -1755, 757, 1161, -328, -457, -299, 163, 664, -341, -585, 681, -103, -600, 1155, 788, -2039, -2173, 2523, 3803, -1793, -4081, -851, 3186, 4095, -2495, -5318, 905, 4025, 2475, -2122, -5679, -67, 6330, 3257, -4516, -6140, 2015, 6430, 779, -4182, -3418, 2016, 4592, -1235, -3721, 1059, 1450, -431, 770, -638, -1905, 855, 1812, 299, -1190, -1763, 825, 1865, -424, -180, -432, -2291, 1538, 4804, -2325, -6625, 2382, 6997, -1757, -5714, 887, 3797, -277, -2455, 129, 1884, -129, -1616, -248, 1392, 1196, -1295, -2428, 1183, 3554, -809, -4284, 310, 4347, -105, -3676, 359, 2710, -845, -1933, 1227, 1536, -1830, -1323, 2885, 1005, -3754, -636, 3556, 443, -2248, -312, 635, 29, 670, 275, -1172, -459, 676, 580, 364, -546, -1153, 140, 1260, 612, -879, -1365, 368, 1816, 143, -1844, -562, 1492, 766, -876, -699, 259, 503, 108, -355, -140, 296, -23, -240, 123, 128, -29, -28, -178, 28, 375, -138, -522, 328, 551, -525, -303, 610, -132, -514, 428, 357, -397, -309, 123, 388, 206, -520, -444, 762, 512, -1159, -383, 1588, 97, -1747, 259, 1581, -553, -1389, 685, 1354, -400, -981, -396, 61, 1252, 627
1603409472.362, MrmFullScanInfo, 59, 101, 1593053, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1377342, 2078206, -214531, -2079405, -1013444, 2064774, 2016560, -1510143, -2080762, -1401163, 2043687, 2077376, 315597, -2077746, -1975642, 1692953, 2080754, 9904, -2080619, -1948899, 1748231, 2080729, 914356, -2076285, -2070848, 1277986, 2080767, 467811, -2077362, -1795806, 1895465, 2067153, -1114175, -2078083, -829361, 2069316, 2052953, -1427739, -2080768, -746398, 2078597, 1972947, -1814899, -2072690, 636618, 2077768, 1209908, -2032635, -2068071, 602214, 2080622, 1943446, -1461672, -2080768, -1115753, 2070710, 2072596, -1156250, -2080768, -761123, 2073174, 1995503, -1366693, -2080125, -634773, 2030660, 1924242, -1197015, -2071259, -16120, 2056818, 1011351, -1236769, -1464327, 9887, 1025932, 820041, -140368, -1033480, -573743, 718696, 902168, -5199, -785986, -603004, 140360, 755173, 616491, -488800, -980607, -101902, 846929, 778352, -352902, -1082310, -285007, 816410, 820111, -159898, -1009544, -491933, 727723, 1059941, -152458, -1314405, -348558, 1133274, 647556, -730749, -734642, 346601, 491605, -63081, -30111, -49414, -292814, -37848, 359012, 274296, -290069, -425994, 98819, 351128, 186051, -174520, -357958, 19110, 330823, 133392, -229323, -227904, 172827, 139485, -142198, 10082, 130030, -45146, -196416, 8421, 293011, 45977, -269749, -165772, 121669, 321425, 37145, -321409, -186534, 154621, 323078, 55867, -328901, -226214, 152860, 361381, 75819, -392182, -239036, 249842, 352971, -33580, -350373, -104265, 240209, 179643, -63696, -222323, -60402, 182230, 111566, -72334, -137427, 12420, 126205, -27195, -69969, 62901, 35558, -96454, -80320, 143490, 141994, -136573, -167186, 43956, 170034, 48855, -178171, -102435, 126746, 170538, 15681
1603409472.362, MrmFullScanInfo, 59, 101, 1593053, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 141954, -792656, -411246, 1586791, 818965, -1558603, -1253694, 593430, 1376343, 762067, -891372, -1790926, -92227, 1983803, 1153324, -1239147, -1835778, -55675, 1766713, 1301708, -891480, -2011116, -381056, 1903338, 1518786, -1020662, -2242534, -198167, 2384810, 1250421, -1802236, -1925466, 627604, 2149762, 685605, -1769707, -1718369, 786286, 2287660, 427137, -2257158, -1425709, 1530033, 2002492, -306465, -2000899, -941973, 1292828, 1694271, -47854, -1607604, -1232749, 729937, 1980183, 492742, -1837409, -1546935, 870944, 2078492, 429707, -1851640, -1516834, 896022, 2062847, 382719, -1945766, -1445354, 1234593, 1931017, -235497, -1737759, -619437, 1003929, 995583, -68259, -821795, -667403, 292587, 922760, 269526, -667825, -572776, 117131, 479487, 402285, -69852, -614572, -410487, 415614, 703438, 75306, -667325, -572401, 314761, 793504, 204637, -618453, -660654, 120381, 854341, 500272, -726792, -1006831, 370736, 1224275, 41308, -1116284, -333818, 779212, 395494, -370337, -235839, 44614, -26198, 92807, 248472, -36101, -337868, -118413, 266715, 246926, -74287, -278155, -144324, 208074, 294328, -79986, -340258, -34772, 304523, 76772, -232168, -43609, 172074, -16678, -159147, 51984, 186056, -29843, -207163, -56785, 180698, 173726, -94426, -251692, -38641, 235308, 179673, -120965, -266964, -53471, 252261, 229979, -137301, -342792, -31764, 346146, 193730, -245462, -291988, 89591, 293632, 64844, -209812, -173329, 86966, 210042, 26731, -181046, -101554, 124250, 124926, -80772, -104114, 70003, 68471, -89546, -50333, 120651, 61742, -133930, -95342, 108326, 136026, -46840, -160942
1603409472.362, MrmFullScanInfo, 59, 101, 1593053, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 6352, -1457, -11638, 2190, 10881, -600, -5773, -1839, 301, 2959, 3042, -1502, -3969, -2367, 3320, 6227, -806, -7556, -3441, 5643, 7072, -827, -7897, -5220, 6401, 8981, -3439, -8403, -1156, 5382, 6024, -2573, -8472, -353, 7645, 4125, -5193, -7064, 2780, 6932, -409, -4084, -2031, 877, 3665, 1068, -3673, -1438, 2059, 905, 52, 45, -1502, -1210, 1929, 2116, -1441, -1951, -228, 1017, 2704, -290, -4435, -1247, 4572, 5042, -4041, -9505, 3832, 11264, -3733, -9468, 3536, 6253, -3517, -3370, 3479, 1133, -2787, 276, 1284, -460, 786, -288, -3096, 1128, 5179, -1432, -6318, 1175, 6132, -802, -4769, 762, 2953, -1037, -1531, 1454, 944, -1943, -863, 2227, 846, -2032, -946, 1440, 1063, -784, -746, 88, -117, 756, 1031, -1405, -1433, 1446, 1199, -813, -446, -78, -686, 716, 1947, -774, -2930, 238, 3290, 570, -2949, -1143, 2122, 1175, -1120, -822, 260, 502, 171, -342, -87, 233, -255, -223, 486, 483, -414, -911, 48, 1212, 403, -1243, -632, 1038, 471, -600, -129, 18, -65, 419, -27, -480, 378, 200, -792, 253, 1078, -750, -1098, 1151, 1013, -1355, -1007, 1452, 995, -1566, -675, 1657, -59, -1605, 754, 1364, -664, -634, -364, -514, 1538, 1168
1603409472.846, MrmFullScanInfo, 60, 101, 1593553, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1377444, 2079546, -218664, -2079640, -1027771, 2063696, 2013652, -1512216, -2080768, -1412643, 2042015, 2076021, 325283, -2075880, -1976270, 1688890, 2080768, 9125, -2080614, -1950904, 1740852, 2080768, 912055, -2077187, -2070837, 1268584, 2080768, 479692, -2077630, -1800264, 1896144, 2066619, -1115017, -2078192, -839228, 2071330, 2053100, -1418062, -2080768, -738065, 2078254, 1974689, -1803412, -2073596, 626354, 2078686, 1222552, -2032723, -2068701, 604212, 2080513, 1942823, -1456221, -2080768, -1110128, 2069836, 2073277, -1153785, -2080768, -776510, 2073410, 2000723, -1364009, -2080354, -640082, 2030586, 1926430, -1190300, -2071253, -22673, 2056751, 1018369, -1238108, -1471803, 9911, 1030050, 819447, -136175, -1030770, -572880, 716810, 901462, -3835, -787147, -605571, 139299, 752712, 613785, -486097, -978833, -104897, 846256, 783520, -350694, -1085965, -285156, 820079, 820287, -163980, -1008825, -492374, 723874, 1058725, -152259, -1313174, -346718, 1135500, 647161, -734204, -732848, 348507, 491808, -63874, -30444, -48762, -292442, -39301, 359426, 275771, -290527, -425165, 99882, 350824, 185179, -175881, -357205, 18572, 331013, 132694, -230039, -227463, 174165, 140680, -141673, 8793, 129156, -46282, -195987, 8160, 292886, 45709, -270925, -164683, 122348, 320928, 36443, -321388, -185475, 155224, 323410, 56468, -328877, -226312, 153224, 361802, 74689, -391339, -239771, 251672, 352919, -32288, -350302, -102817, 240566, 180686, -63118, -223092, -60485, 180629, 111151, -71945, -137519, 11797, 126265, -26662, -69332, 61945, 35663, -95089, -80115, 142628, 141256, -135955, -167045, 43592, 170209, 51631, -172823, -103255, 126284, 170517, 11265
1603409472.846, MrmFullScanInfo, 60, 101, 1593553, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 143099, -793132, -413767, 1587401, 821519, -1557972, -1254549, 590922, 1374979, 765145, -888277, -1792739, -95718, 1983798, 1155442, -1237762, -1835709, -57780, 1765162, 1303313, -889819, -2010001, -382488, 1898165, 1520897, -1013044, -2245614, -204642, 2387211, 1253760, -1801876, -1926124, 624357, 2149308, 689687, -1769371, -1720296, 786259, 2285225, 427905, -2249945, -1428540, 1520167, 2007099, -297642, -2005609, -946679, 1295769, 1694620, -48346, -1606072, -1233573, 728937, 1979615, 493002, -1833238, -1547793, 863752, 2080120, 436909, -1852499, -1521086, 894738, 2063090, 385879, -1942361, -1449234, 1228611, 1934768, -228461, -1741025, -625590, 1006546, 999110, -70092, -822334, -666262, 291326, 921859, 271056, -666887, -573946, 116567, 480366, 401650, -70549, -612219, -410036, 411783, 703402, 79889, -667738, -576977, 315580, 797381, 203319, -621060, -658861, 121521, 852588, 500262, -725872, -1007493, 371135, 1225463, 39794, -1117841, -331925, 780738, 394054, -371592, -235237, 45740, -26281, 91725, 248626, -35345, -338389, -118590, 267501, 246674, -75092, -277869, -143751, 208039, 294208, -80227, -340598, -34516, 305037, 76806, -232485, -43938, 172004, -16307, -158863, 51846, 185920, -30126, -207368, -56070, 181183, 172885, -95015, -251080, -38112, 235024, 179366, -120874, -267024, -53450, 252634, 229901, -137737, -342760, -31498, 346284, 193669, -245733, -292004, 89754, 293630, 64891, -209799, -173407, 86959, 209828, 26794, -180488, -101701, 123529, 125087, -79964, -104233, 69073, 68554, -88515, -50383, 119654, 61746, -132974, -95067, 107169, 135161, -45276, -159850
1603409472.846, MrmFullScanInfo, 60, 101, 1593553, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3612, -1036, -7074, 1464, 6841, 389, -3151, -3225, -1198, 4242, 4236, -2411, -5014, -891, 3412, 3736, -285, -4935, -2766, 3658, 4216, 903, -4309, -7156, 4457, 10850, -4301, -9388, 1906, 5156, 2570, -1529, -6230, -547, 6693, 1691, -3675, -2373, -1466, 3072, 6956, -4156, -10349, 4780, 9861, -4135, -5855, 2232, 1103, -74, 1396, -741, -1355, -1149, 837, 5016, -1341, -7836, 1520, 7443, 184, -4314, -2970, -120, 4855, 5085, -5325, -9308, 5106, 11056, -4620, -9575, 3957, 5823, -3212, -1784, 2518, -873, -2000, 1700, 1454, -1410, -307, 820, -1728, -302, 4186, -80, -6052, 416, 6720, -732, -6213, 1116, 4860, -1692, -3094, 2295, 1443, -2402, -302, 1622, -368, -176, 854, -1167, -1180, 1734, 1276, -1452, -1330, 857, 1537, -551, -1630, 663, 1196, -844, -314, 811, -539, -593, 1024, 327, -1113, -66, 952, -98, -799, 75, 778, 115, -703, -360, 438, 458, -60, -259, -315, -115, 614, 390, -653, -384, 453, 151, -264, 186, 237, -552, -202, 765, 78, -635, -8, 232, 126, 136, -305, -222, 323, 88, -252, 97, 315, -275, -605, 467, 917, -599, -1091, 625, 1197, -623, -1217, 645, 1046, -609, -741, 475, 711, 68, -1263, -1059, 2080, 1509
1603409473.345, MrmFullScanInfo, 61, 101, 1594053, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1373571, 2079326, -214948, -2079446, -1021813, 2064238, 2015573, -1503008, -2080768, -1406927, 2044551, 2077310, 313546, -2076701, -1979093, 1683538, 2080768, 14549, -2080588, -1949655, 1742262, 2080768, 919939, -2076655, -2071127, 1276645, 2080763, 471888, -2077388, -1800936, 1886439, 2068293, -1106488, -2078669, -840165, 2071400, 2051814, -1419305, -2080768, -746700, 2078413, 1971516, -1801941, -2073175, 629004, 2077557, 1230616, -2028726, -2068768, 598581, 2080586, 1942532, -1463206, -2080190, -1114159, 2069084, 2073307, -1151736, -2080766, -771483, 2073688, 1998842, -1354484, -2080315, -641371, 2029848, 1926369, -1188059, -2070845, -23232, 2055638, 1020327, -1234604, -1476471, 9510, 1028486, 817621, -140022, -1027967, -573259, 715167, 901552, -3193, -785517, -602792, 141399, 751393, 612743, -485434, -977074, -108745, 842750, 783778, -351119, -1086890, -287604, 821695, 820652, -165506, -1009366, -485968, 728612, 1057191, -152185, -1311862, -353647, 1133357, 649178, -731083, -733623, 346149, 492644, -65010, -29509, -46621, -293290, -40121, 360091, 276149, -290198, -427570, 97551, 351128, 185291, -173413, -356388, 16639, 330404, 133229, -229592, -228788, 173145, 140254, -140619, 9382, 129398, -45541, -195769, 8507, 294460, 47149, -270873, -166562, 121870, 321869, 36096, -321107, -186296, 154953, 322547, 56083, -329188, -227424, 152166, 362425, 75633, -391821, -240625, 251237, 352082, -33128, -350286, -104272, 240861, 178869, -64451, -220980, -60250, 180609, 111420, -71952, -137071, 10649, 125829, -26729, -69406, 60657, 36269, -94880, -80218, 144622, 141888, -136224, -168788, 42805, 170190, 53042, -168738, -105208, 124409, 168840, 8299
1603409473.345, MrmFullScanInfo, 61, 101, 1594053, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 143151, -792646, -413655, 1585912, 821762, -1556100, -1256322, 590096, 1378497, 763926, -892207, -1789595, -93464, 1979779, 1155838, -1234544, -1837189, -59156, 1765349, 1303883, -888046, -2012138, -384467, 1902701, 1520463, -1017918, -2241574, -202559, 2380735, 1255497, -1795835, -1929825, 621161, 2151804, 690086, -1768870, -1719738, 783671, 2285198, 430173, -2250072, -1428845, 1519115, 2005514, -294915, -2003037, -950538, 1293425, 1698382, -47289, -1608510, -1233156, 729341, 1978826, 494102, -1833447, -1548326, 865161, 2078258, 435523, -1848492, -1520804, 890735, 2063432, 388003, -1942117, -1449263, 1227003, 1933558, -225659, -1739817, -628705, 1006429, 1001456, -71433, -823300, -664052, 291154, 919978, 271688, -666330, -574405, 117467, 480594, 399738, -70972, -609804, -409194, 409267, 702273, 82128, -666600, -578771, 314654, 799212, 204074, -623597, -659522, 124850, 852689, 496937, -724537, -1005172, 368222, 1224266, 43219, -1117213, -334545, 780394, 395200, -371692, -234885, 46274, -27560, 90980, 249835, -34425, -338799, -119606, 267143, 247251, -74474, -277431, -144229, 206660, 294423, -78571, -340480, -35782, 304561, 77438, -231799, -44085, 171493, -16306, -158873, 51665, 186440, -29545, -208123, -57003, 181825, 173789, -95357, -251613, -38070, 235110, 179441, -120572, -266971, -54087, 252329, 230722, -137269, -343515, -31859, 346703, 193782, -245773, -292058, 89831, 293850, 64267, -210058, -172266, 87018, 208711, 26895, -179747, -101747, 123039, 125059, -79491, -104323, 68713, 68860, -88597, -50832, 120254, 62250, -133636, -95374, 107178, 134830, -44335, -158946
1603409473.345, MrmFullScanInfo, 61, 101, 1594053, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1122, 168, -2038, -1061, 2359, 2102, -2710, -2038, 3004, 315, -2351, 2288, 391, -4292, 1643, 4419, -1585, -2963, -707, 1723, 3041, -1715, -3232, 1959, 960, -1050, 2557, -1178, -5704, 3489, 6763, -4163, -5198, 2280, 2610, 959, -592, -3127, -787, 3074, 2704, -1720, -5119, 287, 6510, 833, -6006, -1355, 4039, 988, -1786, 88, -151, -1158, 1389, 1686, -1005, -1648, -1272, 1582, 3998, -1484, -5014, 421, 3854, 1940, -1942, -4738, 609, 6518, -415, -6324, 1250, 4230, -2408, -1395, 3004, -671, -2519, 1365, 1087, -1043, 682, 604, -2359, -627, 3723, 898, -4509, -1024, 4513, 886, -3952, -531, 3562, 155, -3641, 158, 3798, -730, -3341, 1824, 2088, -2823, -786, 2842, 95, -1867, 199, 563, -606, 638, 1070, -1404, -1300, 1389, 1321, -715, -1113, -5, 406, 321, 723, -296, -1635, 183, 1823, 26, -1391, -356, 804, 641, -361, -589, 173, 132, -231, 448, 472, -827, -675, 825, 611, -534, -325, 164, -16, 72, 365, -88, -671, -67, 814, 258, -739, -279, 468, 153, -161, -122, 191, 252, -686, -242, 1211, 0, -1298, 215, 1049, -196, -865, 120, 893, -222, -808, 440, 345, -572, 251, 587, -328, -216, -482, -738, 1686, 1441
1603409473.844, MrmFullScanInfo, 62, 101, 1594553, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1373318, 2079252, -211863, -2079915, -1030674, 2063664, 2011921, -1499215, -2080768, -1410544, 2041060, 2077593, 334979, -2076700, -1976676, 1689456, 2080740, 25615, -2080617, -1948185, 1737667, 2080755, 923709, -2076286, -2070597, 1265060, 2080768, 477790, -2077591, -1806043, 1891503, 2067195, -1102985, -2078230, -843329, 2071889, 2050943, -1412681, -2080768, -746981, 2078324, 1974165, -1806959, -2075476, 618410, 2078889, 1220109, -2027834, -2068355, 603588, 2080586, 1941293, -1466856, -2080768, -1111980, 2069026, 2073209, -1147668, -2080768, -767379, 2073597, 1998019, -1357116, -2080323, -639487, 2029657, 1925455, -1183780, -2071974, -24774, 2054839, 1025547, -1231610, -1478042, 10568, 1031533, 820112, -140067, -1028579, -573596, 714452, 901041, -1785, -786337, -603130, 141110, 751623, 612672, -482312, -977706, -107788, 844584, 786391, -347306, -1088657, -288089, 820595, 821341, -161375, -1007889, -490674, 724229, 1058167, -144572, -1311633, -348354, 1132079, 650218, -731842, -734650, 346058, 492215, -64778, -30410, -46637, -292702, -40744, 358833, 276926, -289045, -426551, 98489, 350235, 186414, -174038, -357226, 16232, 329642, 135269, -228232, -229651, 172174, 141442, -141310, 9821, 128916, -45134, -196357, 6822, 293915, 46488, -269906, -166068, 121494, 321089, 37411, -320843, -185474, 152904, 322726, 57238, -329099, -227256, 152916, 363325, 76748, -390915, -239445, 249853, 351130, -32154, -350023, -104221, 240630, 179507, -63093, -221092, -59849, 180774, 111722, -70926, -137206, 11042, 125349, -26756, -69609, 60167, 36946, -94646, -81356, 144484, 142794, -137730, -169058, 44136, 173139, 53568, -164384, -105359, 122511, 167738, 4957
1603409473.844, MrmFullScanInfo, 62, 101, 1594553, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 144509, -792891, -416112, 1585902, 823714, -1554902, -1255566, 587351, 1373898, 768211, -885320, -1794230, -99125, 1982328, 1158145, -1233623, -1836707, -62330, 1763318, 1306299, -885468, -2011284, -387123, 1897951, 1523565, -1011373, -2245138, -207621, 2383388, 1257602, -1796125, -1929562, 619286, 2150273, 692561, -1766655, -1721916, 781232, 2286613, 432445, -2250661, -1430805, 1519602, 2007018, -296181, -2004086, -948721, 1294336, 1697437, -48362, -1609100, -1231765, 730834, 1977263, 492885, -1832439, -1547983, 865397, 2078706, 434200, -1849488, -1518981, 891835, 2061331, 387444, -1939660, -1449404, 1224161, 1934019, -222553, -1740157, -631729, 1006452, 1003831, -71131, -824699, -664436, 291568, 920038, 271995, -665979, -575046, 117152, 481090, 399561, -70825, -609112, -409903, 408242, 702861, 83363, -666504, -579801, 313983, 799010, 204684, -621497, -659184, 121338, 851133, 500467, -722616, -1007362, 366955, 1224714, 43723, -1116593, -334832, 779663, 395531, -371376, -235337, 46527, -26954, 90319, 249199, -33808, -338259, -119789, 266642, 247045, -73937, -277064, -144630, 206074, 294408, -77532, -340135, -37135, 304248, 78602, -231741, -44789, 171621, -15932, -158970, 51423, 186311, -29457, -207611, -56887, 181023, 173454, -94562, -250950, -38648, 234113, 179858, -119509, -267314, -54827, 252556, 230889, -137397, -343023, -31743, 345687, 193638, -244634, -291862, 88934, 293539, 64841, -209661, -172545, 86657, 208699, 27136, -179543, -101861, 122796, 125101, -79285, -104489, 68560, 69367, -88659, -51624, 120789, 63133, -134657, -95979, 108262, 134653, -44903, -158011
1603409473.844, MrmFullScanInfo, 62, 101, 1594553, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1493, -97, -2663, -544, 2305, 2010, -37, -3325, -3327, 4106, 5625, -3558, -5108, 941, 2677, 2347, -102, -3934, -2110, 2805, 3454, 111, -3589, -3452, 3140, 5357, -2255, -4875, 303, 3134, 2162, -1282, -3477, -578, 3043, 2449, -2147, -3476, 1160, 3256, 82, -2364, -920, 1331, 707, -490, -196, 267, 594, -699, -1411, 1475, 1554, -1934, -750, 1342, 44, 80, -133, -1157, 521, 1511, -628, -1938, 606, 2895, -540, -4083, 352, 4930, -183, -4884, 237, 3666, -417, -1838, 614, 220, -781, 713, 667, -941, -11, 675, -1004, -91, 1893, -326, -2413, 133, 2589, 510, -2204, -958, 918, 780, 825, 253, -2066, -1690, 2199, 2547, -1327, -2392, 88, 1722, 715, -1145, -715, 646, 151, -251, 579, 86, -1066, -136, 1061, 324, -606, -564, 0, 704, 570, -534, -1141, 59, 1677, 358, -1832, -451, 1420, 301, -795, -82, 412, -72, -327, 65, 292, 189, -185, -495, -56, 599, 511, -508, -990, 417, 1193, -327, -991, 143, 488, 16, 194, -1, -833, -104, 1096, 173, -849, -223, 329, 294, 170, -337, -479, 287, 556, -146, -510, 46, 476, -213, -390, 638, 8, -976, 675, 1085, -1189, -699, 972, -395, -34, 1406
1603409474.344, MrmFullScanInfo, 63, 101, 1595053, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1364179, 2078388, -193686, -2078550, -1029613, 2062976, 2014931, -1497333, -2080768, -1426389, 2041919, 2077070, 335527, -2076274, -1978306, 1683574, 2080768, 30871, -2080577, -1953317, 1737627, 2080768, 930871, -2076716, -2072410, 1255840, 2080768, 478989, -2076612, -1801298, 1887615, 2065966, -1101168, -2077081, -855076, 2069601, 2051932, -1409755, -2080757, -759424, 2078339, 1977486, -1808092, -2075071, 614072, 2077157, 1225468, -2029195, -2069100, 601576, 2080596, 1940935, -1458909, -2080768, -1128391, 2069050, 2074252, -1141278, -2080768, -771939, 2073253, 1997363, -1353648, -2080466, -645380, 2030289, 1931213, -1172708, -2071305, -25712, 2055652, 1025394, -1232948, -1475924, 12111, 1029697, 816675, -139840, -1026320, -571644, 711691, 902121, 3041, -785310, -605228, 140507, 751900, 613033, -482687, -978340, -109083, 843923, 784715, -352976, -1088650, -287526, 820490, 821035, -164389, -1007618, -487626, 725070, 1057738, -148106, -1311820, -349375, 1131610, 650377, -731948, -734050, 346121, 491987, -63709, -28314, -46825, -293163, -41232, 359926, 277893, -289763, -426457, 98791, 351525, 186002, -174117, -357410, 18524, 330694, 134888, -229504, -230103, 171983, 140410, -140760, 7929, 128745, -44836, -195024, 7683, 293639, 46536, -270629, -165998, 121345, 320819, 35109, -321035, -185673, 152803, 322772, 57421, -328409, -227761, 152584, 362410, 74879, -391508, -239398, 249528, 352138, -33005, -349755, -104031, 240913, 179406, -63546, -221293, -60793, 179741, 111035, -70921, -136953, 9693, 126245, -25989, -68847, 59201, 36424, -94129, -80920, 145495, 142083, -136920, -169767, 44321, 175202, 54528, -160252, -107346, 119153, 166031, 1281
1603409474.344, MrmFullScanInfo, 63, 101, 1595053, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 147461, -793520, -420904, 1586033, 827950, -1552483, -1258742, 582439, 1376269, 772749, -886510, -1795425, -99752, 1979706, 1160412, -1228869, -1839157, -66917, 1764036, 1308949, -883613, -2011262, -390626, 1896089, 1526613, -1009566, -2245869, -208079, 2380769, 1257162, -1790572, -1929234, 612744, 2149545, 697894, -1763871, -1725323, 776143, 2288663, 437673, -2251151, -1434032, 1517845, 2008229, -292755, -2004347, -951533, 1294157, 1696698, -47293, -1603599, -1233930, 722627, 1979272, 500054, -1832457, -1551811, 863157, 2079027, 437355, -1846827, -1521274, 887182, 2061471, 392631, -1937610, -1453762, 1221481, 1936824, -221189, -1741576, -631170, 1007232, 1002138, -72157, -823019, -662482, 290422, 917029, 272770, -662530, -575649, 114280, 481382, 401135, -70683, -609498, -410663, 408195, 704378, 83048, -668475, -579098, 315727, 798819, 203596, -622543, -658759, 123324, 851324, 498462, -723230, -1006026, 367595, 1224199, 43293, -1116595, -334425, 779665, 394935, -371057, -234541, 46035, -27857, 90629, 250115, -33758, -339127, -120138, 267365, 247646, -74399, -277950, -144540, 207147, 294689, -78563, -340564, -36486, 304523, 78584, -231715, -45331, 171338, -15233, -158564, 50996, 185959, -29422, -207574, -56626, 181436, 173026, -95255, -250491, -37999, 233732, 179442, -119273, -267170, -54881, 252737, 230737, -137794, -342783, -31434, 345629, 193597, -244891, -291987, 89364, 293645, 64451, -209668, -172249, 86595, 208376, 27241, -179033, -102040, 122062, 125347, -78412, -104650, 67763, 69270, -88115, -51294, 120519, 62905, -134542, -96011, 108047, 134444, -44325, -157202
1603409474.344, MrmFullScanInfo, 63, 101, 1595053, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3500, -678, -5763, -21, 5041, 3085, -3050, -6092, 884, 6129, 1172, -2734, -2664, -2003, 3229, 5444, -2404, -5993, -75, 3673, 3064, 149, -4762, -3307, 4245, 3938, -1751, -2273, -2204, 576, 6041, 63, -7611, -1090, 6363, 3720, -4222, -6322, 2613, 6364, -737, -4041, -1666, 1654, 3193, -422, -2470, -48, -739, 746, 5021, -1566, -7568, 1304, 6793, 365, -3743, -2004, 314, 2487, 2664, -1535, -4612, -666, 5176, 3057, -4417, -3976, 2868, 2886, -1433, -962, 778, -508, -1038, 1024, 2022, -997, -3172, 961, 3645, -905, -2907, 513, 1312, 159, 133, -958, -707, 1639, 403, -1817, 112, 1383, -87, -767, -458, 494, 915, -420, -925, 288, 692, -157, -455, 114, 309, 30, -324, -348, 436, 651, -336, -787, -28, 782, 389, -692, -523, 487, 577, -184, -694, -117, 700, 296, -449, -278, -17, 103, 510, 118, -838, -282, 849, 366, -541, -351, 128, 166, 214, 156, -471, -408, 671, 422, -771, -241, 691, 13, -413, 242, -2, -400, 362, 319, -422, -87, 195, -51, 78, 3, -222, 126, 298, -200, -438, 212, 666, -228, -880, 260, 1003, -236, -894, 136, 511, -30, 4, 176, -359, -303, 219, -312, 445, 1273
