Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1603409810.803, Config, 100, 23333, 39297, 32, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 101
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1603409815.577, MrmControlRequest, 57, 50, 500000, 
Timestamp, MrmControlConfirm, MessageId, Status
1603409815.655, MrmControlConfirm, 57, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1603409816.201, MrmFullScanInfo, 57, 101, 1936820, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1524235, 2080434, -383441, -2080082, -875926, 2071435, 1994730, -1612431, -2080768, -1294327, 2058460, 2079917, 291445, -2079697, -1977655, 1688030, 2080759, -82972, -2080611, -1909326, 1838167, 2080768, 702899, -2079257, -2065448, 1385354, 2080762, 314383, -2079172, -1725988, 1947863, 2061403, -1289987, -2079016, -588556, 2076508, 2032501, -1566086, -2080768, -567305, 2080136, 1951427, -1881451, -2077984, 747765, 2080366, 1187669, -2042325, -2073707, 713135, 2080768, 1880077, -1714978, -2080768, -795754, 2077299, 2067093, -1344206, -2080759, -579520, 2078469, 1947998, -1624545, -2079528, -292627, 2058875, 1829826, -1310607, -2068610, 29781, 2073538, 1083368, -1450794, -1633920, 232903, 1264198, 674277, -381639, -1006820, -387465, 745990, 798735, -94170, -783585, -493657, 212007, 667879, 511995, -435875, -874258, -139904, 756324, 822047, -289079, -1145665, -342242, 900875, 893410, -277137, -1114929, -351256, 895376, 899737, -406959, -1119974, -5766, 869758, 257817, -359895, -340288, -108349, 133004, 424402, 270982, -504042, -514833, 326899, 522961, 28595, -426370, -295304, 225931, 318424, 64776, -228782, -235978, 147247, 193530, -43595, -81091, -9135, 11732, -104614, 28121, 253402, -28739, -262570, -75665, 182498, 221760, -84341, -243014, -82773, 134270, 280246, -9264, -308588, -116532, 155531, 241791, 47509, -239104, -222185, 57156, 365558, 160414, -397647, -301078, 248608, 385705, -20519, -354075, -124376, 215934, 207262, -21530, -248207, -99483, 195947, 138062, -70347, -145601, -1183, 117367, -8339, -40790, 34716, 1407, -62432, -43849, 128123, 102280, -155826, -143167, 72570, 168569, 27763, -150664, -82427, 45749, 119870, 46280
1603409816.201, MrmFullScanInfo, 57, 101, 1936820, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 92009, -782251, -322089, 1579295, 734888, -1579297, -1201913, 643292, 1356909, 708694, -893287, -1762116, -79594, 1992870, 1140288, -1280428, -1844148, 251, 1817792, 1252268, -977150, -1994382, -294295, 1942546, 1456536, -1108703, -2218621, -98767, 2423310, 1168612, -1913074, -1870434, 775086, 2138115, 557650, -1820288, -1640449, 883858, 2263952, 328644, -2284643, -1359630, 1591200, 1978132, -370193, -2020501, -910976, 1352202, 1734846, -134414, -1734674, -1146398, 902475, 1941455, 342748, -1884299, -1466252, 989665, 2097585, 290689, -1984070, -1401451, 1100456, 1996641, 192061, -1934752, -1344090, 1252757, 1957401, -236054, -1891795, -670992, 1239591, 1106481, -305805, -975555, -500071, 455919, 860381, 136004, -704995, -499394, 221496, 475743, 273010, -123355, -494355, -325961, 318569, 616211, 154067, -596271, -648485, 262476, 885048, 251277, -740673, -725059, 284248, 963087, 283971, -898560, -721762, 602871, 851654, -221990, -649760, -83709, 240196, 196843, 190543, -104206, -473689, -102306, 513266, 299565, -330562, -397330, 51761, 355717, 181467, -198317, -294444, 11449, 286702, 111362, -205195, -133619, 122622, 79052, -97316, 1264, 130121, -49524, -175020, 26222, 185943, 56117, -136581, -139716, 23456, 171128, 117083, -130905, -213503, 29269, 208717, 94052, -98632, -174730, -77521, 162888, 257511, -59974, -369336, -89263, 363138, 227150, -245403, -301212, 70260, 282505, 98908, -185786, -211816, 59455, 240430, 49377, -194030, -113812, 116918, 124336, -55487, -91506, 32806, 47100, -50803, -23733, 93282, 33021, -126589, -66674, 119748, 104397, -68543, -119851
1603409816.685, MrmFullScanInfo, 58, 101, 1937320, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1461495, 2080096, -300038, -2079973, -956153, 2068967, 2004531, -1558693, -2080768, -1361379, 2050649, 2078808, 380775, -2078070, -1994406, 1648839, 2080768, 3454, -2080616, -1930303, 1790478, 2080768, 810951, -2077992, -2071418, 1323520, 2080768, 410513, -2078121, -1768930, 1927232, 2065046, -1212715, -2078604, -696044, 2074883, 2040777, -1508039, -2080734, -658992, 2079651, 1965252, -1847649, -2077322, 682797, 2079759, 1208398, -2036513, -2072223, 665485, 2080738, 1914477, -1628247, -2080724, -938814, 2074629, 2070609, -1264557, -2080768, -670114, 2076369, 1972322, -1550327, -2080176, -393001, 2052196, 1861170, -1319698, -2068471, 80852, 2072586, 1007882, -1414970, -1551051, 194550, 1171151, 703135, -300667, -1008802, -438646, 741014, 816160, -73486, -769921, -520949, 177755, 693146, 552105, -454650, -909905, -117994, 779255, 791914, -294890, -1103393, -337403, 844534, 890633, -214513, -1107681, -406365, 882502, 933502, -397829, -1133100, -17627, 865072, 261555, -343096, -333941, -130685, 122511, 443103, 282959, -511720, -525902, 327898, 527961, 28457, -422998, -296381, 213893, 319475, 79313, -225437, -249265, 141317, 209044, -40098, -92784, -9048, 22044, -107142, 17794, 256300, -18584, -265459, -83675, 184191, 227523, -79457, -247206, -88375, 135430, 286142, -6309, -313688, -122791, 160493, 246686, 44584, -243033, -216068, 63335, 357703, 156106, -386250, -298970, 236189, 379591, -9547, -345314, -132318, 206162, 211975, -11865, -247588, -110106, 192927, 146816, -68187, -152135, -5885, 122252, -3921, -45766, 32328, 4278, -60921, -45444, 124011, 105359, -151844, -145565, 73384, 172181, 27074, -153666, -81791, 49843, 117043, 47873
1603409816.685, MrmFullScanInfo, 58, 101, 1937320, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 117646, -787715, -368687, 1582873, 779538, -1566775, -1225636, 612814, 1352327, 742839, -865216, -1779298, -116898, 1979629, 1171304, -1241219, -1854106, -46425, 1796445, 1287962, -931187, -2003933, -344451, 1915753, 1495434, -1053089, -2238598, -158768, 2412626, 1214292, -1866420, -1897735, 708921, 2142491, 616484, -1794958, -1676832, 835972, 2274594, 377825, -2269009, -1394214, 1556675, 1993587, -333268, -2015081, -932585, 1327062, 1724739, -96011, -1686728, -1184537, 832686, 1957794, 406474, -1861954, -1505104, 935285, 2102588, 351707, -1951389, -1450251, 1042462, 2032179, 246772, -1966665, -1369029, 1291705, 1942271, -287262, -1842573, -609229, 1173645, 1040157, -244314, -912986, -540831, 406670, 873218, 164071, -691339, -503661, 188883, 460083, 314217, -96455, -535651, -353379, 356640, 634842, 117298, -601388, -608456, 255046, 838366, 266069, -688777, -740666, 234107, 973759, 323240, -901148, -743685, 598057, 854898, -213814, -637593, -90307, 219102, 198745, 212710, -100982, -490577, -108632, 522262, 305073, -332416, -397940, 48795, 349560, 186431, -186324, -298856, -3881, 289497, 127293, -207173, -147908, 125223, 90584, -101285, -7721, 135185, -42317, -179932, 20153, 188915, 61442, -136306, -144266, 19968, 174143, 122733, -131442, -220131, 27280, 215500, 97639, -105400, -178721, -70138, 166184, 248586, -61836, -358591, -88536, 351236, 226042, -233556, -298071, 59830, 276602, 106675, -177385, -216348, 49559, 242053, 59305, -193501, -122525, 115010, 131352, -53069, -96830, 30572, 50958, -48743, -26694, 91235, 35883, -125047, -69810, 119507, 107621, -69868, -122601
1603409817.184, MrmFullScanInfo, 59, 101, 1937820, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1426919, 2079464, -242173, -2079798, -1001788, 2066414, 2013617, -1540462, -2080765, -1386970, 2045307, 2079369, 416406, -2077555, -2002269, 1622382, 2080768, 49245, -2080582, -1950738, 1766635, 2080760, 863259, -2077523, -2071215, 1295138, 2080749, 439213, -2078326, -1780464, 1909838, 2065194, -1171233, -2078817, -755303, 2074695, 2044433, -1473916, -2080758, -696688, 2078996, 1971646, -1826481, -2076880, 644811, 2079422, 1236031, -2032705, -2072109, 660188, 2080743, 1911240, -1594146, -2080768, -981980, 2073580, 2072625, -1227766, -2080768, -708255, 2076648, 1981114, -1515244, -2080293, -457109, 2048635, 1891831, -1280154, -2072298, 43366, 2073709, 1011746, -1440638, -1535076, 222336, 1151906, 671272, -282896, -977659, -448118, 715325, 821331, -52804, -761816, -529644, 161221, 684642, 567026, -440228, -924550, -134864, 791960, 800138, -310696, -1105285, -324504, 844419, 875822, -206066, -1091310, -412379, 868741, 943534, -379099, -1136974, -23832, 866336, 264623, -345603, -331255, -129706, 115453, 439128, 289827, -506304, -532618, 325822, 533083, 31657, -423446, -294880, 213013, 316558, 83828, -219883, -255932, 133623, 214629, -32240, -100258, -16893, 27918, -94726, 11918, 242871, -12077, -252373, -86544, 171942, 228574, -68623, -247293, -97366, 133914, 290585, -2503, -316029, -127298, 159873, 247746, 45970, -245343, -217270, 64751, 356821, 154343, -384219, -298381, 233452, 378507, -6452, -342985, -136940, 203001, 214077, -9688, -248479, -114164, 192898, 149168, -66532, -156107, -7809, 126555, 424, -49424, 28707, 7772, -56560, -47632, 116677, 102629, -145301, -145058, 70657, 172420, 32077, -155124, -87326, 54890, 119023, 45145
1603409817.184, MrmFullScanInfo, 59, 101, 1937820, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 133729, -791895, -397819, 1588859, 806533, -1566760, -1239026, 603367, 1349871, 756196, -851666, -1785366, -134218, 1969729, 1186164, -1216996, -1860088, -74469, 1788219, 1308994, -911077, -2010998, -367017, 1906760, 1511995, -1033154, -2243888, -180207, 2400769, 1232036, -1836815, -1910603, 671952, 2146192, 646962, -1784224, -1693921, 813697, 2277241, 401446, -2256535, -1411966, 1532500, 2004491, -307410, -2020190, -948116, 1326852, 1721834, -90375, -1666322, -1192853, 804968, 1960197, 430074, -1850369, -1518752, 911877, 2101778, 377151, -1931204, -1469133, 1005961, 2038502, 286854, -1957681, -1401856, 1273586, 1966653, -274475, -1862603, -605230, 1192519, 1019450, -263097, -884672, -521699, 381463, 854009, 178754, -673998, -505085, 176797, 449567, 318205, -78027, -531800, -375077, 348910, 656010, 123675, -619640, -609786, 269762, 833751, 254092, -679298, -729873, 221851, 963221, 335651, -891420, -753795, 590816, 861152, -210684, -640092, -88850, 219313, 193394, 213078, -93314, -490496, -116531, 521731, 311138, -332014, -400655, 49173, 348268, 184786, -181325, -295814, -11600, 285233, 136439, -201815, -157401, 118486, 100007, -92757, -17073, 125039, -33329, -168995, 12374, 178057, 67184, -126303, -147566, 11603, 174854, 128842, -129847, -223780, 24265, 216938, 100968, -105344, -181626, -70539, 168321, 248236, -63021, -356997, -88174, 348471, 225969, -229948, -297680, 55920, 275511, 110151, -175466, -218751, 46830, 243147, 62792, -193338, -126699, 113781, 136067, -51027, -101717, 27770, 55320, -44890, -29859, 86184, 37764, -119344, -71014, 114021, 109191, -65243, -125344
1603409817.683, MrmFullScanInfo, 60, 101, 1938320, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1402602, 2079840, -221856, -2079320, -1026932, 2065217, 2016606, -1515229, -2080768, -1401888, 2042359, 2078539, 436761, -2077320, -2004077, 1614023, 2080768, 82217, -2080644, -1952490, 1749370, 2080768, 905408, -2077205, -2071588, 1279151, 2080768, 471426, -2077536, -1792129, 1899010, 2065549, -1156418, -2079236, -774616, 2074358, 2048067, -1454916, -2080768, -726691, 2078775, 1976643, -1817174, -2075801, 615281, 2078656, 1267482, -2030173, -2073028, 663040, 2080754, 1904146, -1589210, -2080768, -1008432, 2073547, 2072486, -1206898, -2080747, -734284, 2076404, 1982673, -1499283, -2079800, -469148, 2046708, 1896517, -1257351, -2072738, 10557, 2073046, 1041961, -1436573, -1551378, 224579, 1157417, 659170, -290753, -959833, -442242, 699876, 818543, -38040, -754787, -533734, 157838, 682194, 566644, -427945, -921658, -148836, 787253, 810579, -306744, -1111346, -326633, 849269, 872227, -212434, -1084754, -408191, 861892, 938373, -373601, -1131530, -31133, 863361, 266829, -343490, -330783, -127133, 111997, 435325, 292508, -500440, -533555, 321138, 531296, 34860, -421721, -296865, 211252, 314754, 83553, -216439, -254814, 129762, 213430, -29883, -97922, -19232, 25788, -94637, 13272, 242028, -12206, -250164, -87832, 168291, 230055, -66449, -247585, -99485, 134026, 291528, -2885, -315653, -127625, 159778, 249985, 47375, -245351, -220636, 65273, 359518, 155051, -385876, -297082, 234453, 377337, -6075, -340946, -136677, 201619, 214517, -8228, -249002, -114046, 192806, 149259, -66273, -155380, -8328, 124339, 1351, -47283, 28317, 4605, -57837, -45665, 116896, 100239, -144491, -142693, 72910, 172534, 31216, -155243, -89128, 56212, 120269, 49358
1603409817.683, MrmFullScanInfo, 60, 101, 1938320, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 141269, -792838, -411684, 1588108, 820356, -1560911, -1247282, 593295, 1350340, 765856, -845668, -1789057, -143011, 1964072, 1193846, -1204009, -1861603, -88951, 1779199, 1320110, -893730, -2014894, -384831, 1899803, 1524315, -1016717, -2249128, -198770, 2397918, 1246030, -1826257, -1917627, 657620, 2144737, 660188, -1773433, -1703406, 797166, 2280689, 416852, -2249750, -1422631, 1514589, 2012009, -285340, -2026810, -963986, 1332306, 1724989, -92638, -1657728, -1193957, 791103, 1960028, 442491, -1843444, -1526342, 898757, 2103480, 390487, -1926538, -1476783, 996531, 2036341, 297972, -1943276, -1412780, 1248936, 1976930, -247007, -1872276, -627108, 1202263, 1031529, -274222, -887936, -508433, 379696, 839673, 181619, -661364, -506447, 169236, 448734, 318170, -75726, -524121, -377768, 336457, 658175, 136604, -621008, -620065, 271170, 840503, 251168, -683164, -724638, 224008, 956110, 334124, -883647, -752332, 583940, 859917, -206347, -639603, -89612, 220022, 190928, 210993, -89287, -487245, -120058, 517822, 312870, -328292, -400561, 46737, 347174, 184985, -180090, -293658, -12444, 281599, 136611, -198001, -156790, 115457, 98814, -90728, -15914, 123528, -33657, -167389, 11452, 176191, 69003, -124436, -149460, 10095, 176153, 129764, -130207, -224076, 23654, 216616, 102258, -104284, -183110, -72390, 169675, 250509, -64253, -358952, -86909, 349496, 224594, -229919, -296285, 55159, 274286, 111148, -174631, -219527, 46492, 243400, 62606, -192970, -125957, 112861, 134706, -49823, -99773, 26677, 52955, -44103, -27308, 85675, 35385, -119157, -69178, 114185, 108208, -65466, -125086
1603409817.683, MrmFullScanInfo, 60, 101, 1938320, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 16537, -3161, -30177, 2001, 29086, 7107, -15983, -16897, -971, 18417, 14225, -7835, -19450, -10940, 16728, 26598, -4903, -30367, -14444, 23098, 29988, -7676, -31855, -13233, 22835, 29972, -9353, -33138, -8661, 25659, 27065, -14900, -35735, 463, 31300, 17618, -19957, -30228, 5571, 29772, 13338, -21224, -31032, 13425, 36105, -8121, -24242, 2856, 982, 3832, 21551, -8243, -31931, 2426, 28230, 13794, -16933, -27920, 1878, 29616, 16008, -20081, -29829, 3921, 32621, 14807, -26547, -28002, 18517, 27462, -12761, -14102, 10699, -2835, -12488, 14318, 16843, -16774, -20735, 11545, 20936, -2357, -15655, -6604, 5680, 12362, 5090, -14111, -11736, 12496, 11803, -9179, -6808, 6551, 238, -6235, 5115, 7991, -7759, -10258, 7365, 11406, -4772, -10253, 1591, 6407, 707, -838, -1315, -4415, 279, 7416, 1595, -7318, -3221, 4709, 3698, -1052, -2580, -2225, 37, 4433, 2932, -5464, -5058, 5423, 5759, -4614, -5463, 3729, 5044, -3479, -5062, 3988, 5490, -4640, -5911, 4649, 5896, -3668, -5201, 1885, 3930, 224, -2417, -2014, 931, 2981, 405, -3044, -1272, 2538, 1240, -1891, -242, 1482, -1270, -1514, 2657, 1866, -3368, -2250, 3164, 2443, -2189, -2419, 853, 2201, 486, -1798, -1602, 1227, 2263, -542, -2436, -234, 2535, 988, -2733, -1340, 2622, 1041, -2053, -32, 1495, -1113
1603409818.182, MrmFullScanInfo, 61, 101, 1938820, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1382722, 2079392, -212876, -2079074, -1055214, 2062332, 2016169, -1505433, -2080768, -1413605, 2042470, 2078609, 453438, -2077330, -2006761, 1599040, 2080768, 101708, -2080642, -1951516, 1736627, 2080768, 912761, -2076633, -2072125, 1263688, 2080768, 477303, -2077308, -1800475, 1891993, 2066326, -1134576, -2078166, -783561, 2073215, 2049838, -1442402, -2080752, -729325, 2079268, 1978615, -1812645, -2075174, 607986, 2078918, 1284494, -2026149, -2074158, 629828, 2080736, 1912766, -1577766, -2080562, -1013843, 2072994, 2072968, -1196297, -2080768, -746384, 2075186, 1985370, -1486140, -2080195, -481633, 2046366, 1892248, -1257675, -2072239, 12885, 2072006, 1037822, -1417493, -1546148, 203223, 1154172, 673768, -286780, -968914, -447087, 700464, 821751, -38164, -758488, -542922, 158407, 690016, 564003, -436038, -917778, -141190, 782756, 806904, -300859, -1110499, -337276, 842524, 880634, -208050, -1092697, -416515, 862837, 938324, -376591, -1130108, -32569, 863542, 269199, -344079, -335706, -129859, 117803, 435922, 288309, -500715, -529621, 317392, 530654, 36175, -422299, -300148, 211132, 317852, 82459, -220193, -251232, 130840, 210709, -30234, -94378, -19348, 23230, -93218, 15575, 241979, -13810, -251090, -85528, 169875, 228317, -67352, -246601, -97957, 134070, 290724, -3847, -313970, -125167, 156658, 248039, 52502, -243078, -225710, 63469, 365401, 157467, -391544, -299811, 237831, 380606, -7946, -345098, -136281, 206174, 216665, -10919, -250867, -112665, 196153, 148684, -70000, -154176, -5113, 121928, -1669, -45600, 30467, 1106, -59120, -42357, 116943, 96974, -145196, -140860, 76216, 173762, 27972, -156532, -86321, 59164, 115962, 51108
