1603409954.788, MrmFullScanInfo, 69, 101, 2075423, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4745, -1026, -8837, 1744, 8445, -993, -3865, -819, -2165, 2500, 6099, -2290, -6262, -688, 3819, 4510, -499, -6405, -2812, 5611, 4769, -2154, -4735, -3216, 3909, 7584, -2531, -8038, -683, 5352, 4848, -2322, -6897, -335, 5682, 3179, -2749, -5447, -783, 5968, 4502, -4879, -6952, 2637, 6777, 540, -4326, -3696, 861, 5273, 2381, -4141, -4255, 241, 4499, 4750, -3517, -7852, 1232, 7415, 2221, -4799, -5159, 2256, 5710, -842, -3558, 331, -371, -101, 4544, -192, -7173, 228, 7243, 522, -5534, -1765, 3609, 2577, -2147, -2390, 962, 1626, -17, -1061, -473, 988, 578, -1310, -784, 1919, 1347, -2621, -2074, 3017, 2697, -2723, -2908, 1972, 2581, -1233, -1793, 820, 904, -612, -167, 400, -302, -202, 427, 120, -227, -112, -81, 52, 257, 69, -245, -166, 118, 155, 71, -74, -252, 11, 269, -26, -22, 112, -432, -173, 876, 146, -1061, -13, 878, -149, -426, 199, 24, -154, 40, 175, 216, -299, -493, 405, 525, -359, -271, 195, -109, 52, 437, -348, -611, 587, 627, -569, -571, 210, 541, 226, -463, -381, 224, 262, 79, -160, -268, 216, 286, -324, -103, 392, -318, -491, 814, 593, -784, -215, -35, -629, 1042, 979
1603409955.288, MrmFullScanInfo, 70, 101, 2075923, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1370132, 2079164, -170118, -2079392, -1081573, 2060722, 2024998, -1487364, -2080768, -1445352, 2035163, 2076386, 502142, -2076626, -2012213, 1581581, 2080768, 131592, -2080562, -1964191, 1719065, 2080768, 952747, -2076220, -2073656, 1231856, 2080768, 518319, -2077178, -1814642, 1880638, 2068612, -1103747, -2076197, -835736, 2070630, 2051340, -1422250, -2080687, -768132, 2077976, 1982293, -1792920, -2075548, 564629, 2077762, 1317736, -2021515, -2075141, 571326, 2080714, 1936131, -1562804, -2080514, -1037534, 2072646, 2072828, -1211609, -2080768, -688200, 2076775, 1969366, -1490743, -2079957, -480159, 2044047, 1887194, -1240005, -2069026, 20745, 2065263, 1033356, -1334855, -1535883, 119738, 1137001, 752290, -277993, -1035246, -446339, 763154, 809714, -103605, -747653, -474791, 157097, 626205, 550697, -374494, -882835, -188525, 735614, 842241, -244846, -1133293, -377766, 864419, 894582, -255021, -1063175, -317481, 778497, 790131, -212081, -937685, -278552, 643018, 580619, -143630, -668807, -270275, 422555, 513608, 53464, -503255, -390283, 266413, 472152, 114804, -408727, -375970, 210051, 369049, 92506, -222530, -272394, 65206, 233401, 108034, -101221, -222320, -3591, 145396, 78165, 10497, -110139, -72612, 27155, 73115, 118267, -57015, -162275, -41356, 87829, 193176, 153, -224464, -101720, 102253, 217911, 60648, -232534, -199710, 86408, 320228, 97583, -348285, -218089, 214779, 299747, -9904, -283142, -119587, 170944, 192138, -1005, -228005, -108946, 176071, 142748, -47879, -142262, -35123, 96727, 41350, 4148, -39842, -82403, 8122, 83664, 62824, -49708, -105397, 19906, 79880, 24736, -54872, -105521, 48845, 139150, 3664, -77247
1603409955.288, MrmFullScanInfo, 70, 101, 2075923, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 157556, -796276, -442011, 1590992, 849781, -1554512, -1262106, 575518, 1345054, 786763, -824389, -1799737, -169434, 1955636, 1214583, -1179440, -1868789, -117502, 1768936, 1340137, -870599, -2017019, -410680, 1880320, 1545132, -982874, -2258783, -232587, 2387916, 1271006, -1794456, -1932554, 615875, 2147442, 695043, -1760683, -1722618, 772912, 2282355, 442228, -2231854, -1442259, 1480065, 2020374, -245551, -2015638, -996412, 1300124, 1742438, -52196, -1658385, -1226133, 779313, 1980282, 456553, -1858739, -1532662, 914157, 2098282, 377645, -1914361, -1469967, 986006, 2033549, 301242, -1941412, -1403157, 1247122, 1943608, -243066, -1806489, -637785, 1110131, 1050504, -175435, -912132, -596179, 404873, 910236, 158096, -718617, -486380, 220453, 435547, 267536, -74575, -472117, -362433, 284242, 626174, 186133, -579026, -665114, 233239, 884146, 264706, -734943, -689460, 295316, 848049, 238554, -685830, -640597, 296069, 752749, 148136, -562203, -464746, 190394, 530411, 189791, -344942, -426848, 28418, 438207, 262743, -249546, -414245, -16429, 381723, 222070, -201476, -293541, -20631, 230983, 173399, -85939, -209141, -58676, 148295, 129486, -44617, -110305, -38658, 39726, 54380, 30684, -5012, -59015, -61104, 22085, 94632, 62265, -73260, -134538, -1312, 138776, 101158, -61617, -172426, -71935, 168776, 213964, -86325, -303630, -40495, 295823, 163690, -193841, -236120, 43295, 228014, 101590, -148033, -196776, 37646, 215554, 59017, -163301, -113331, 77493, 111868, -489, -61265, -42414, -8516, 42781, 62375, -8155, -81708, -37788, 63874, 71431, -14935, -84435, -45550
1603409955.288, MrmFullScanInfo, 70, 101, 2075923, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4228, -909, -8535, 640, 8977, 2414, -5604, -6162, 759, 7264, 3204, -4649, -4849, -118, 4093, 4523, -1304, -6474, -2680, 5044, 5873, -137, -6876, -6635, 6030, 11504, -3504, -11695, -1722, 8600, 8206, -5124, -11794, 2004, 10238, 1106, -5292, -3474, -403, 4282, 5702, -4127, -9041, 2932, 8973, 48, -6355, -3576, 2658, 5283, 1368, -3785, -4704, -508, 6234, 5769, -5742, -8813, 3180, 8191, 1154, -5157, -5058, 1597, 6214, 1505, -4368, -3491, 1258, 3831, 1383, -2497, -2902, -26, 3519, 2434, -3277, -3788, 2010, 3945, -261, -3118, -865, 1638, 937, 6, -433, -1105, -99, 1270, 343, -727, 3, 13, -965, 468, 1931, -536, -2351, 121, 2258, 458, -1853, -645, 1112, 132, -68, 736, -834, -1295, 1033, 1293, -527, -939, -129, 468, 533, 48, -656, -488, 519, 681, -143, -664, -195, 576, 186, -488, 98, 393, -310, -294, 260, 222, -4, -196, -321, 187, 466, -47, -256, -249, -121, 452, 312, -256, -269, -299, 297, 835, -413, -969, 282, 745, 237, -398, -826, 86, 1167, 98, -1166, -49, 826, -67, -243, -76, -301, 460, 544, -725, -470, 679, 257, -425, -33, 145, -230, -16, 536, 116, -546, -1, -25, -558, 852, 845
1603409955.787, MrmFullScanInfo, 71, 101, 2076423, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1360750, 2079017, -158961, -2079192, -1084477, 2061483, 2023196, -1485764, -2080768, -1446247, 2036230, 2075872, 505789, -2075332, -2012665, 1574725, 2080710, 141118, -2080482, -1965631, 1719550, 2080710, 957069, -2075649, -2071873, 1226736, 2080768, 521859, -2076866, -1812821, 1876866, 2067676, -1100928, -2077747, -839972, 2072233, 2052494, -1418638, -2080766, -771623, 2078275, 1978796, -1792532, -2075030, 558016, 2078686, 1328570, -2021352, -2074599, 571675, 2080738, 1935450, -1555614, -2080520, -1040012, 2071323, 2071813, -1218309, -2080768, -682380, 2076023, 1968191, -1484448, -2080095, -490341, 2042552, 1889011, -1240233, -2069868, 11567, 2063903, 1033241, -1332096, -1533265, 115709, 1137835, 750755, -274077, -1031883, -445754, 761628, 810476, -102217, -745724, -475399, 155262, 625270, 550563, -373270, -883886, -192301, 732003, 843698, -241692, -1132523, -377004, 862608, 895879, -255255, -1062243, -319362, 777222, 789475, -210584, -936738, -280325, 641132, 581497, -142373, -669152, -270656, 423824, 513505, 55149, -502976, -390950, 265641, 471618, 114484, -409159, -374887, 208985, 368881, 92442, -222361, -272161, 66410, 233719, 108339, -99201, -222354, -4189, 145792, 79212, 10593, -110641, -72299, 26995, 73782, 118575, -57497, -161261, -40581, 88653, 194528, 1053, -224984, -101855, 102556, 218529, 61179, -232328, -199668, 86282, 319490, 98733, -347260, -218854, 215399, 298997, -9205, -284241, -118355, 170299, 191931, -1408, -227279, -109773, 174926, 142128, -48401, -142306, -34915, 96532, 41085, 3811, -40515, -80886, 7837, 82838, 64369, -48743, -106351, 18589, 79666, 25367, -52622, -101332, 49277, 139442, 3395, -79857
1603409955.787, MrmFullScanInfo, 71, 101, 2076423, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 159843, -797071, -445389, 1592249, 852091, -1555157, -1262705, 575232, 1344380, 787029, -822927, -1798346, -171425, 1951723, 1216988, -1174137, -1871034, -121873, 1770008, 1341990, -870065, -2016180, -412276, 1877724, 1546667, -980148, -2259079, -234319, 2386196, 1272091, -1791169, -1933697, 612467, 2148228, 697471, -1760398, -1723917, 771950, 2282425, 442966, -2229739, -1442914, 1475373, 2021814, -239919, -2017843, -1000007, 1301926, 1742197, -52507, -1655251, -1227644, 775910, 1983386, 457921, -1862743, -1531188, 917748, 2094113, 375949, -1908344, -1470628, 979854, 2035053, 305689, -1941448, -1405225, 1245011, 1943640, -240179, -1805051, -639641, 1108249, 1050642, -174402, -910790, -595786, 402936, 908854, 159440, -717027, -486506, 219279, 434611, 267770, -73363, -471080, -363009, 282151, 625718, 188372, -577811, -666467, 231897, 884209, 265652, -734068, -689699, 294194, 847418, 239274, -684426, -640554, 294237, 752072, 149949, -561348, -466083, 189799, 530906, 189989, -344580, -426809, 27623, 438193, 263334, -249722, -414265, -16116, 381274, 221885, -200958, -293659, -20756, 231257, 172915, -86017, -208182, -59001, 147228, 130077, -43800, -110835, -39074, 39897, 54518, 30972, -5125, -59514, -60877, 22333, 94377, 62528, -73098, -135133, -1395, 139290, 101217, -61859, -172415, -71815, 168496, 213808, -85737, -303473, -41171, 295799, 164160, -194027, -236269, 43680, 227857, 101046, -147658, -196199, 37247, 215111, 59242, -163132, -113302, 77540, 111799, -587, -61511, -42195, -7819, 42164, 61447, -7088, -80850, -38808, 63418, 71743, -15129, -83849, -44981
1603409955.787, MrmFullScanInfo, 71, 101, 2076423, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3662, -1093, -6199, 1416, 5324, 345, -2546, -2645, -292, 2986, 2414, -346, -3560, -3868, 3799, 6797, -2748, -6557, 239, 3519, 2488, 942, -3971, -5086, 3678, 6878, -1557, -5902, -2346, 4169, 6267, -3035, -7701, 1637, 6152, 435, -3195, -1864, -116, 1933, 4180, -1909, -7889, 2418, 8753, -2231, -5794, 639, 730, 1420, 3500, -2705, -4932, 2834, 3489, -1967, -555, 559, -2956, 1093, 6278, -2395, -7783, 1983, 6532, 631, -3579, -3547, 565, 4455, 1693, -2872, -2582, 138, 1978, 2260, -559, -3319, -819, 2743, 1637, -1217, -1587, -373, 603, 1269, 911, -1072, -2188, 135, 2442, 796, -1441, -1157, -202, 933, 1492, -283, -1882, -695, 1451, 1655, -573, -2134, -288, 1898, 828, -1060, -897, -17, 578, 881, -156, -1174, -57, 786, 16, -17, 72, -620, 8, 770, -171, -378, 203, -257, -9, 766, -295, -915, 506, 707, -489, -333, 239, 60, 105, -34, -284, 205, 140, -354, 216, 337, -486, -168, 438, -84, -153, 368, -30, -683, -30, 892, 219, -824, -311, 475, 242, -73, -52, -194, -236, 338, 500, -409, -572, 396, 380, -250, -125, 189, -10, -396, 213, 731, -692, -898, 1233, 858, -1190, -437, 306, -378, 856, 845
1603409956.286, MrmFullScanInfo, 72, 101, 2076923, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1363545, 2079641, -162270, -2078927, -1090815, 2060304, 2019914, -1482758, -2080768, -1448786, 2033506, 2077261, 508565, -2075007, -2012515, 1578264, 2080768, 143037, -2080315, -1962251, 1709142, 2080768, 959198, -2075821, -2073968, 1228842, 2080768, 533725, -2076653, -1816721, 1877723, 2067795, -1097921, -2077935, -837856, 2072004, 2051942, -1411639, -2080748, -774357, 2078616, 1985320, -1785634, -2074908, 547731, 2077640, 1319921, -2019602, -2075106, 576963, 2080667, 1935571, -1552625, -2080768, -1045632, 2071673, 2072395, -1217398, -2080768, -697525, 2076447, 1970006, -1490725, -2080020, -480447, 2042989, 1888834, -1238944, -2069939, 4068, 2064229, 1040264, -1334454, -1537300, 113472, 1137022, 752770, -278346, -1033086, -443910, 762121, 808481, -103691, -747139, -478981, 152839, 625527, 551103, -375630, -883698, -194512, 731439, 842858, -244722, -1131937, -375581, 861924, 896616, -251340, -1062195, -322507, 775056, 789822, -211812, -936093, -280642, 642107, 580416, -142052, -669544, -270919, 422477, 513112, 55409, -503062, -391029, 264352, 471795, 114381, -409779, -375652, 209607, 368680, 90596, -222401, -273353, 64955, 232247, 108403, -99881, -222284, -3600, 145663, 79745, 10760, -108647, -72310, 27015, 73742, 118615, -57605, -162126, -40922, 88298, 194099, 2059, -223715, -101678, 102531, 218608, 61649, -232568, -199741, 86459, 318940, 98619, -347487, -218700, 213729, 299335, -7707, -283101, -119403, 170739, 191996, 264, -228288, -109192, 175127, 142475, -48346, -142392, -34635, 96517, 41289, 4086, -40295, -81451, 7169, 82809, 65176, -49587, -107353, 17461, 79382, 26532, -51703, -97241, 48445, 137392, 2121, -83715
1603409956.286, MrmFullScanInfo, 72, 101, 2076923, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 159874, -796753, -445730, 1591269, 852504, -1553333, -1262604, 572855, 1343619, 789460, -821848, -1800390, -172195, 1953174, 1216532, -1174901, -1868551, -122025, 1765736, 1343242, -865672, -2017508, -415173, 1876978, 1548273, -976503, -2260369, -239131, 2387421, 1275558, -1791934, -1934538, 612533, 2146367, 698168, -1756461, -1725003, 767115, 2282372, 447496, -2227658, -1446273, 1472501, 2023598, -238309, -2018399, -999589, 1301957, 1740157, -52240, -1652139, -1228416, 772695, 1983518, 460434, -1860318, -1533604, 912781, 2098130, 380640, -1914312, -1472159, 985825, 2033031, 302269, -1937073, -1405449, 1239668, 1946491, -235260, -1808289, -643239, 1109865, 1053208, -174007, -913209, -597090, 405380, 909742, 157568, -716857, -485585, 218088, 434497, 269357, -73674, -472221, -362774, 282565, 626150, 188203, -578951, -665714, 233001, 882453, 265315, -731573, -690149, 291796, 848138, 240783, -684982, -641034, 294516, 751927, 149817, -561021, -465867, 189508, 530514, 190110, -344084, -426679, 27127, 437835, 263852, -249305, -414934, -16349, 382063, 221739, -201645, -293113, -20408, 230553, 172972, -85508, -208466, -59103, 147594, 129845, -44213, -110464, -38609, 39542, 54049, 31208, -4739, -59616, -61091, 22429, 94288, 62310, -72693, -134790, -1922, 138927, 101661, -61615, -172701, -71867, 168631, 213608, -85723, -302930, -41309, 294850, 164387, -192823, -236447, 42524, 227838, 101975, -147461, -196871, 37017, 215529, 59388, -163308, -113360, 77559, 111739, -575, -61301, -42096, -8200, 41832, 61926, -6557, -81173, -39319, 63552, 71913, -15508, -83478, -44196
1603409956.286, MrmFullScanInfo, 72, 101, 2076923, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1201, -53, -2228, -482, 1929, 1866, -561, -3109, -864, 3196, 1749, -1866, -1818, -126, 784, 1679, 1463, -2337, -4011, 2302, 5042, -927, -4077, -2333, 2697, 5614, -1666, -6387, 374, 4576, 1221, -1738, -2257, -1328, 2515, 4062, -2059, -5404, -17, 5074, 3330, -3881, -5422, 2569, 4557, -1448, -1541, 508, -1877, 511, 4420, -1636, -4917, 1345, 3548, 1202, -2282, -4110, 2609, 4562, -3499, -2144, 3170, -1332, -1223, 4538, -1345, -6551, 2976, 6473, -2648, -4605, 782, 2638, 952, -1685, -1320, 1379, 439, -1054, 842, 661, -1780, -391, 1783, 211, -767, -130, -434, 406, 771, -770, 178, 633, -1760, 12, 2943, -531, -2973, 435, 1919, 74, -564, -533, -358, 625, 687, -262, -612, -308, 290, 756, 106, -890, -383, 786, 404, -658, -176, 552, -162, -404, 478, 227, -604, -77, 487, 55, -221, -30, -11, -102, 154, 312, -247, -432, 284, 368, -236, -136, 166, -210, -122, 511, 126, -577, -165, 424, 161, -185, -39, -79, -225, 321, 611, -434, -1015, 400, 1221, -204, -1092, -95, 767, 332, -438, -381, 193, 269, -50, -106, -2, -36, -7, 90, 182, -108, -583, 127, 974, 11, -936, -42, 282, -486, 665, 1059
1603409956.785, MrmFullScanInfo, 73, 101, 2077423, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1350762, 2078516, -154538, -2079288, -1092457, 2060976, 2021186, -1477338, -2080768, -1439771, 2033192, 2076597, 521128, -2074806, -2012919, 1572361, 2080768, 150581, -2080511, -1964806, 1709306, 2080768, 970896, -2075701, -2072939, 1230619, 2080768, 527750, -2076846, -1822033, 1876746, 2067807, -1086612, -2076453, -851219, 2070165, 2052073, -1404441, -2080640, -783556, 2078554, 1983089, -1784273, -2071525, 539160, 2077499, 1321892, -2018495, -2075049, 563664, 2080726, 1935656, -1542985, -2080765, -1052070, 2071412, 2072862, -1212098, -2080768, -689153, 2076117, 1974436, -1488415, -2079986, -490041, 2041777, 1891626, -1237449, -2069551, 5406, 2064533, 1033375, -1331962, -1532114, 114634, 1133548, 757035, -270424, -1034470, -446869, 761440, 811366, -103832, -747499, -477029, 156470, 625833, 550698, -376321, -884102, -192871, 732825, 844620, -241115, -1130836, -374492, 863419, 895640, -251476, -1060929, -318440, 777832, 788656, -214769, -937126, -277924, 641145, 581036, -142536, -669438, -271814, 422219, 513865, 53965, -502814, -391870, 267496, 472202, 114155, -409365, -375757, 210075, 367783, 92417, -221771, -272753, 64914, 232642, 108307, -98819, -222094, -4795, 146416, 78738, 10736, -110663, -71744, 28097, 74593, 118379, -56156, -160375, -41889, 88484, 194363, 123, -224509, -102696, 101764, 217322, 61003, -232609, -199188, 86027, 319277, 97710, -347550, -220221, 213895, 299718, -9521, -283320, -120033, 170175, 191736, -306, -227983, -109650, 174901, 141611, -48045, -142217, -35859, 96557, 40952, 5277, -40431, -81006, 8229, 82826, 65978, -48620, -106946, 17516, 79712, 28195, -49761, -92408, 46390, 136650, 1247, -87349
1603409956.785, MrmFullScanInfo, 73, 101, 2077423, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 161933, -797226, -448952, 1592245, 855068, -1554798, -1262757, 574569, 1340397, 788192, -816364, -1799485, -177437, 1951191, 1219992, -1171299, -1869790, -126059, 1764439, 1346599, -862443, -2020367, -418339, 1879474, 1549597, -977904, -2259357, -239522, 2383605, 1277558, -1785271, -1936877, 604747, 2146985, 704519, -1753979, -1728792, 762785, 2283431, 450943, -2225668, -1447669, 1468107, 2023027, -233460, -2015701, -1002778, 1297417, 1740286, -47266, -1648997, -1232096, 767804, 1985476, 464630, -1861024, -1535495, 912718, 2097161, 381470, -1910767, -1473774, 980974, 2034814, 306524, -1938778, -1407490, 1241798, 1945957, -238329, -1805754, -639258, 1106188, 1048764, -170075, -908857, -600422, 401710, 911906, 160281, -718008, -487530, 218715, 435874, 269112, -74456, -472418, -362456, 283016, 625870, 187970, -578582, -665980, 232955, 883210, 264801, -732821, -689633, 293427, 848471, 239036, -686380, -639535, 296279, 750881, 148563, -560436, -465506, 189275, 530848, 190304, -344669, -427201, 27636, 438777, 263499, -250355, -414608, -15561, 381660, 221282, -201171, -292918, -20760, 230531, 172910, -85470, -208002, -59344, 146978, 130310, -43605, -110988, -39273, 40029, 54862, 30636, -5571, -58822, -60605, 21511, 94419, 62967, -73322, -134962, -1222, 138796, 101155, -61495, -172412, -71839, 168487, 213532, -85555, -303065, -41600, 295361, 164652, -193546, -236491, 43095, 227711, 101715, -147364, -196759, 37084, 215303, 59205, -162846, -113157, 76980, 111556, -42, -61140, -42502, -8222, 42063, 61708, -6543, -80733, -39450, 63212, 71692, -15739, -82520, -43555
1603409956.785, MrmFullScanInfo, 73, 101, 2077423, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2300, -424, -3696, 709, 2960, -799, -171, 735, -3593, -268, 6061, 226, -5747, -1793, 3518, 3827, -469, -4531, -2898, 4043, 5039, -3306, -4483, 1938, 2120, 330, 466, -2488, -3497, 3495, 6685, -2789, -8100, -47, 6873, 4085, -4352, -6359, 1045, 5333, 3034, -2804, -6011, 287, 6056, 2255, -3380, -4346, -709, 5050, 4700, -4139, -6516, 2322, 5338, -135, -2709, -1690, 220, 2537, 1760, -2293, -3077, 1125, 3332, 41, -2336, -217, 610, -811, 1384, 2356, -3217, -3402, 4194, 3519, -3814, -2885, 2381, 2099, -923, -1588, 33, 1238, 414, -784, -548, 354, 407, -152, -76, 34, -99, 261, 61, -554, -161, 312, 560, 558, -1070, -1479, 1311, 1691, -1171, -1125, 802, 314, -408, 227, 262, -349, -465, 231, 798, -86, -900, 56, 726, -132, -533, 251, 401, -225, -275, -86, 234, 446, -314, -575, 431, 524, -428, -518, 362, 639, -447, -688, 703, 424, -854, 71, 596, -450, -93, 481, -224, -321, 194, 176, 19, -117, -170, 233, 98, -413, 129, 403, -258, -130, 147, -149, 57, 213, -98, -64, -102, -101, 409, 183, -565, -214, 528, 221, -343, -104, 36, -118, 333, 397, -437, -331, -120, -400, 1165, 1012
1603409957.285, MrmFullScanInfo, 74, 101, 2077923, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1350780, 2078607, -144344, -2078868, -1103084, 2059872, 2022790, -1472357, -2080768, -1457776, 2036162, 2077126, 520003, -2075085, -2015523, 1567953, 2080763, 157461, -2080420, -1969712, 1707819, 2080768, 980542, -2075372, -2073967, 1217739, 2080768, 528898, -2075998, -1820679, 1875357, 2067795, -1085371, -2078214, -859068, 2071117, 2052315, -1406052, -2080749, -804068, 2077745, 1989328, -1780777, -2073148, 534320, 2078097, 1335374, -2016194, -2074919, 560313, 2080689, 1939902, -1543855, -2080752, -1067168, 2071265, 2073256, -1202720, -2080764, -711848, 2075681, 1973562, -1481173, -2080222, -499021, 2038597, 1893642, -1227176, -2070377, -431, 2064210, 1046791, -1328104, -1537644, 109011, 1137602, 755683, -274749, -1035659, -446974, 759957, 811241, -100355, -747022, -479000, 154443, 627070, 552915, -372785, -884043, -192845, 732318, 844045, -245505, -1132705, -377960, 862617, 896827, -249860, -1063993, -323395, 775749, 789885, -211906, -936935, -281053, 641051, 582011, -144556, -670521, -274199, 422434, 513415, 53574, -501792, -391274, 265194, 471038, 115090, -408275, -376372, 207999, 368505, 92931, -222360, -271793, 64560, 234179, 108151, -97979, -223617, -5562, 145328, 78472, 11396, -109239, -73372, 26963, 73789, 118937, -56672, -161616, -41261, 88398, 193821, 2341, -223899, -102272, 101504, 219251, 62276, -232072, -200062, 86286, 319574, 99742, -347654, -220342, 212412, 300043, -7680, -283536, -121387, 170827, 192175, -34, -226866, -109364, 174712, 143214, -47109, -143648, -35042, 96532, 41632, 5670, -41414, -81467, 8375, 82664, 67401, -47797, -107350, 17010, 80462, 29702, -48613, -89428, 44153, 133184, 905, -90743
1603409957.285, MrmFullScanInfo, 74, 101, 2077923, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 164741, -797725, -454467, 1592016, 861017, -1551584, -1267975, 568489, 1344753, 793879, -819057, -1801518, -177366, 1949006, 1222195, -1166594, -1872170, -130872, 1764600, 1349357, -859604, -2019902, -422879, 1876387, 1553663, -974296, -2261363, -241928, 2382811, 1278993, -1782146, -1938455, 600912, 2147876, 707506, -1751437, -1730770, 755785, 2284931, 459720, -2225592, -1454517, 1464818, 2026628, -227514, -2016404, -1008797, 1295931, 1743409, -44447, -1647784, -1234893, 763079, 1985463, 470607, -1855826, -1540649, 903575, 2099800, 390163, -1909360, -1478295, 975769, 2034260, 313238, -1933649, -1413241, 1233377, 1949307, -228524, -1806600, -648437, 1105534, 1055664, -169280, -912762, -600441, 402844, 910928, 160874, -716215, -488398, 216809, 435963, 270295, -73604, -472613, -363917, 282610, 627418, 188414, -579565, -666207, 232686, 882976, 266381, -731817, -691537, 291689, 849361, 241049, -685561, -641424, 294259, 752428, 150674, -561370, -466974, 189505, 531645, 190302, -345065, -426701, 27870, 437574, 263196, -248786, -414038, -17072, 380931, 222456, -200566, -293582, -21105, 230609, 173048, -85107, -207987, -59788, 146913, 130358, -43709, -110399, -38891, 39052, 54243, 31600, -4843, -59599, -61102, 22128, 94324, 62563, -72563, -134770, -2314, 138624, 102166, -61131, -173010, -72432, 168468, 214138, -85002, -303288, -42431, 294871, 165571, -192426, -237420, 41928, 228477, 102323, -147647, -196655, 36606, 214894, 60334, -162647, -114369, 77039, 112239, 13, -61199, -42831, -8402, 42311, 61759, -6294, -80515, -40137, 62929, 72201, -15915, -82186, -42815
1603409957.285, MrmFullScanInfo, 74, 101, 2077923, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3635, -656, -6837, 64, 7016, 2810, -5268, -5631, 2991, 5423, -390, -1874, -2102, -2831, 3541, 6070, -2627, -6441, -784, 4226, 4570, -811, -6095, -2163, 4757, 3411, -1729, -3043, -2196, 2581, 5714, -2597, -6942, 952, 5597, 3928, -3601, -9214, 1918, 10609, 1079, -7741, -5333, 3551, 8046, 321, -7252, -3298, 2971, 4836, 2782, -4345, -7001, 783, 7907, 5157, -6151, -9663, 2653, 9494, 2228, -5319, -6547, -42, 8074, 4884, -6589, -8103, 3421, 9069, -155, -7946, -1962, 5379, 2408, -2405, -1481, -89, -23, 1491, 1350, -1553, -1773, 628, 1244, 508, -387, -1309, -183, 1479, 334, -948, -257, -176, -106, 1341, 755, -1741, -1325, 1095, 1465, 204, -1337, -1286, 1113, 1596, -666, -1301, 108, 891, 88, -580, 304, 388, -861, -392, 1190, 633, -1218, -811, 977, 726, -530, -450, 0, 118, 429, 172, -550, -274, 210, 98, 417, 162, -816, -340, 759, 434, -469, -323, 259, -51, -163, 548, 158, -863, -259, 852, 436, -510, -586, -63, 556, 622, -222, -960, -379, 1048, 951, -963, -1053, 713, 597, -223, 82, -473, -457, 1070, 366, -1135, -170, 604, 271, 26, -481, -226, 307, 12, 307, 362, -789, -405, 438, -306, 754, 1075
