1603408797.970, MrmFullScanInfo, 41, 101, 920114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1320758, 2080060, -113462, -2079379, -1135134, 2056922, 2027915, -1440412, -2080768, -1478184, 2033005, 2076767, 545711, -2074328, -2019366, 1549203, 2080768, 183144, -2080357, -1974597, 1691867, 2080768, 1003002, -2075487, -2075187, 1185707, 2080758, 581009, -2075702, -1845906, 1855756, 2070358, -1045056, -2076412, -901055, 2069028, 2054158, -1376728, -2080768, -835266, 2078154, 1998436, -1761602, -2074772, 470128, 2077793, 1390885, -2009186, -2076116, 581633, 2080742, 1907458, -1563826, -2080768, -1057915, 2071246, 2074560, -1131320, -2080753, -800209, 2073559, 1990422, -1433484, -2079937, -533067, 2034765, 1910458, -1162437, -2073790, -96735, 2065440, 1129517, -1363507, -1589062, 172294, 1158864, 670454, -271896, -934324, -464201, 668027, 832617, -13080, -757871, -541805, 154991, 653305, 564182, -374621, -923356, -205592, 816516, 860073, -392375, -1135253, -118600, 925194, 468212, -309870, -508225, -289077, 110480, 777450, 498870, -921739, -931941, 611979, 1109332, -92724, -1044476, -351982, 657855, 619199, -64645, -612990, -362177, 372036, 490990, 8483, -444124, -256428, 235351, 214198, 86962, -20420, -290802, -175236, 262763, 361875, -114698, -469881, -13554, 365176, 110398, -157006, -160617, 33842, 81812, 24091, 77151, -49555, -146936, -23648, 100595, 178203, -32044, -234213, -61594, 152216, 184425, -30705, -222412, -67719, 105359, 162301, 49942, -182739, -149301, 54688, 215897, 122399, -198446, -234775, 92626, 289221, 67334, -309356, -173241, 244469, 209749, -106991, -225060, 11673, 204188, 13499, -130579, 1552, 75251, 1563, -91681, 35239, 119852, -41123, -116945, 5711, 145834, 24287, -179861, -54706, 110778, 70555, -11266
1603408797.970, MrmFullScanInfo, 41, 101, 920114, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 175015, -799197, -473337, 1591420, 879800, -1544181, -1279382, 555297, 1345880, 806239, -811373, -1805989, -189194, 1942570, 1232764, -1152549, -1876575, -145691, 1760005, 1358632, -847988, -2017290, -436954, 1857396, 1566807, -942981, -2268972, -273753, 2376984, 1302404, -1759951, -1951307, 570712, 2148845, 733468, -1739220, -1746010, 734517, 2285957, 481903, -2207069, -1473302, 1427752, 2043755, -186089, -2034975, -1037340, 1315625, 1753917, -61475, -1647717, -1220216, 760231, 1962497, 476546, -1815028, -1551130, 852036, 2107470, 434253, -1902788, -1500853, 952549, 2027274, 345845, -1892674, -1450613, 1165072, 1994611, -155161, -1865224, -699709, 1178417, 1068317, -251389, -887533, -516593, 353883, 831981, 214660, -647656, -530971, 163864, 456704, 303971, -65098, -489052, -409360, 292075, 721293, 173204, -743068, -635707, 497181, 827028, -126468, -634745, -168221, 140302, 229022, 440754, -29755, -858707, -325457, 942752, 675009, -685374, -864693, 228380, 800923, 230223, -503888, -521543, 103179, 560486, 241226, -382762, -414429, 125397, 374844, 64066, -166433, -111534, -91131, 24776, 269702, 135906, -309350, -282000, 229157, 337367, -91117, -285543, -29411, 168857, 73812, -46605, -36925, -29600, -34314, 26991, 85994, 44061, -88074, -126867, 34245, 162285, 53873, -129028, -125495, 41729, 133311, 61943, -69577, -129184, -36035, 117981, 139999, -28619, -198822, -100330, 184409, 221735, -103666, -296197, -6776, 299400, 108468, -236883, -176676, 146250, 197803, -68990, -174185, 25398, 130086, -15761, -95171, 28497, 83824, -44826, -95831, 48453, 120985, -35684, -136932
1603408797.970, MrmFullScanInfo, 41, 101, 920114, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, -1802, 583, 3686, -1635, -3367, 2216, 1982, -1907, -1860, 916, 3063, 699, -3887, -2603, 3402, 3722, -1972, -3321, 27, 1987, 1613, -698, -2135, -523, 1428, 1870, 179, -2959, -2084, 3234, 3259, -2826, -2841, 1591, 1406, 761, -525, -3127, -110, 3910, 1835, -3031, -4032, 1788, 4644, -802, -3272, 290, 1003, -82, 1270, 43, -2718, -95, 2726, 260, -1026, -515, -1795, 1172, 4114, -2378, -4185, 3459, 2118, -4006, -154, 4368, 734, -5598, -3713, 8520, 6270, -12393, -5474, 14973, 1165, -14704, 4063, 12079, -7591, -8804, 8384, 6050, -6888, -3765, 4229, 1664, -1551, 309, -462, -2323, 2072, 4575, -3812, -6711, 5467, 8065, -6369, -8314, 6239, 7548, -5282, -6026, 3771, 4152, -2270, -2407, 1491, 915, -1487, 304, 1623, -1086, -1371, 1335, 844, -1208, -152, 1042, -876, -980, 2175, 960, -3255, -990, 3747, 1130, -3743, -1246, 3459, 1170, -2945, -972, 2359, 864, -1899, -856, 1569, 879, -1185, -907, 649, 887, 20, -807, -690, 754, 1101, -732, -1121, 645, 905, -456, -715, 413, 604, -728, -386, 1276, -60, -1642, 557, 1644, -783, -1602, 722, 1798, -566, -2016, 449, 1933, -431, -1446, 610, 665, -798, 276, 312, -1513, 1041, 2828, -2263, -3367, 2156, 2340
1603408798.471, MrmFullScanInfo, 42, 101, 920614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1318229, 2079799, -107121, -2078830, -1146147, 2057667, 2029130, -1439516, -2080768, -1472327, 2031341, 2075305, 556244, -2073101, -2021774, 1545090, 2080768, 190878, -2080490, -1973566, 1691287, 2080737, 1010185, -2075610, -2074495, 1189508, 2080768, 587915, -2075192, -1853245, 1853837, 2071090, -1034120, -2076388, -906074, 2067875, 2054892, -1371611, -2080764, -844000, 2077856, 1997654, -1757676, -2073806, 473774, 2078330, 1392423, -2010265, -2076073, 558403, 2080724, 1922825, -1538293, -2080526, -1094708, 2069571, 2074754, -1123839, -2080735, -824915, 2073573, 1996197, -1417995, -2080323, -554685, 2033207, 1919114, -1171501, -2073631, -87986, 2064739, 1117771, -1357837, -1581311, 154908, 1155673, 679132, -269640, -933764, -460576, 659905, 827396, 4786, -746369, -560910, 142633, 673203, 574714, -395135, -928289, -197263, 811707, 851187, -385550, -1131940, -129819, 923981, 487194, -310268, -522506, -287096, 119274, 770617, 487636, -910171, -930342, 601761, 1107370, -81382, -1045445, -358611, 659266, 625389, -64315, -612591, -362628, 362841, 494006, 20569, -445814, -270193, 237032, 227099, 86290, -33305, -291956, -164618, 264018, 356518, -116610, -467297, -10826, 362213, 108156, -154545, -157101, 32018, 77181, 28129, 84080, -55462, -153686, -16582, 106433, 171852, -37928, -229545, -55258, 147624, 181285, -28286, -219042, -68956, 103038, 162383, 52850, -180103, -150431, 51296, 216344, 128142, -198480, -239778, 91758, 295047, 69892, -311581, -176428, 247056, 209762, -107097, -223391, 9849, 202098, 17055, -127764, -3536, 70310, 4918, -87928, 31773, 117476, -39160, -117089, 2169, 144239, 26848, -181976, -55226, 117103, 75124, -16465
1603408798.471, MrmFullScanInfo, 42, 101, 920614, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 177506, -800020, -478134, 1593626, 884147, -1547305, -1280355, 558081, 1342597, 804867, -805513, -1805584, -194778, 1941505, 1236306, -1150210, -1877688, -148375, 1758844, 1360964, -845489, -2019030, -439205, 1857456, 1567950, -940329, -2268885, -278453, 2375122, 1307205, -1756028, -1954526, 565855, 2149204, 737630, -1736371, -1748688, 729949, 2287192, 485769, -2207192, -1475166, 1427252, 2042698, -185078, -2029229, -1038168, 1304665, 1750857, -47657, -1637119, -1232908, 744122, 1969419, 491558, -1812506, -1560220, 841017, 2108944, 448130, -1896122, -1512858, 940303, 2036930, 357462, -1901383, -1455880, 1173387, 1991355, -162024, -1854755, -695910, 1164933, 1068240, -240864, -889977, -518951, 356961, 824169, 211910, -631015, -528422, 141677, 454220, 327483, -63670, -509568, -408175, 306274, 716610, 166419, -734770, -635270, 485628, 831084, -112962, -641563, -181401, 148874, 239416, 430799, -35760, -847787, -324189, 931959, 677477, -676027, -868856, 221459, 804699, 233783, -505597, -520740, 101804, 554840, 245733, -373105, -421002, 113476, 381737, 76587, -172122, -123341, -87432, 34694, 268148, 128669, -309722, -277269, 230958, 334158, -93756, -282721, -26205, 165389, 69998, -41587, -32663, -36520, -38529, 35180, 89815, 35827, -91533, -119646, 37440, 156653, 51005, -125190, -122940, 39702, 130895, 62231, -67214, -127748, -38292, 114878, 142034, -24133, -200455, -105547, 185272, 226837, -103534, -300438, -7490, 302121, 108895, -237486, -176273, 144375, 196611, -64930, -172439, 20064, 128022, -10309, -93215, 23811, 82455, -41188, -95363, 45786, 121810, -33803, -139564
1603408798.471, MrmFullScanInfo, 42, 101, 920614, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1588, -559, -3031, 1539, 2778, -2305, -46, 2143, -4137, -1070, 7183, 654, -7185, -2056, 4916, 3832, -1966, -4045, -1009, 3162, 2988, -2150, -2971, 162, 1590, 2989, 266, -5556, -2698, 5945, 5037, -4317, -5650, 979, 4391, 3211, -2751, -5882, 1354, 5418, 137, -2923, -1447, -635, 2250, 5822, -1774, -11252, -2797, 14108, 11237, -12884, -17433, 7067, 16349, 2376, -9623, -10918, 792, 14094, 8203, -12917, -13626, 11364, 12005, -11061, -4757, 11086, -3620, -10079, 9744, 7884, -11868, -5338, 9349, 3519, -2936, -2535, -5271, 1696, 12954, -599, -18523, -344, 20806, 92, -19173, 1796, 14088, -4613, -7470, 7516, 1661, -9956, 2252, 11150, -4442, -10359, 5899, 7484, -7360, -3327, 8707, -936, -9198, 4099, 8424, -5278, -6439, 4430, 3239, -1916, 1049, -1537, -5741, 4896, 9590, -7053, -11694, 7405, 12021, -6191, -10905, 4137, 8644, -1921, -5758, -23, 3203, 1455, -1748, -2329, 1558, 2932, -2473, -3502, 4280, 3875, -6392, -3768, 7859, 3358, -8116, -3045, 7336, 2879, -5970, -2636, 4305, 2367, -2487, -2265, 668, 2285, 1129, -2213, -2853, 1911, 4355, -1338, -5308, 437, 5444, 597, -4726, -1241, 3226, 1131, -1057, -472, -1506, -306, 3783, 1069, -5090, -1757, 5214, 2094, -4648, -2036, 4062, 1660, -3472, -585, 2587, -1586
1603408798.973, MrmFullScanInfo, 43, 101, 921114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1324954, 2079900, -103914, -2079328, -1162389, 2056527, 2028805, -1431753, -2080768, -1488995, 2030012, 2076856, 541961, -2075213, -2018948, 1551577, 2080768, 187033, -2080500, -1974245, 1681383, 2080768, 1015880, -2074449, -2074348, 1170651, 2080764, 598011, -2075802, -1843347, 1853404, 2069153, -1041882, -2076904, -903768, 2069377, 2056982, -1356245, -2080758, -847610, 2077705, 1999708, -1750943, -2074750, 462037, 2078210, 1390227, -2008880, -2075919, 562951, 2080731, 1929092, -1517936, -2080768, -1102382, 2070332, 2074711, -1125932, -2080768, -798568, 2073848, 1985811, -1431378, -2080200, -549698, 2033633, 1924496, -1160027, -2074522, -92011, 2067070, 1113090, -1370889, -1578462, 163943, 1150932, 685805, -265317, -959209, -468253, 693364, 828635, -30636, -747277, -528893, 137851, 652663, 588405, -381182, -951044, -197969, 840192, 845512, -417967, -1123926, -102055, 916592, 461133, -301922, -507080, -296923, 115631, 780986, 491910, -925191, -921388, 609520, 1105967, -83856, -1043734, -365020, 659362, 641219, -61628, -636072, -365791, 390598, 501468, -6675, -455014, -244712, 246837, 210811, 80494, -22416, -289776, -171430, 266901, 362432, -121618, -473076, 240, 371451, 97100, -164083, -147867, 37867, 72359, 26882, 84299, -61178, -150924, -4082, 102350, 151099, -33799, -204975, -60366, 125132, 184464, -12631, -223452, -77295, 108086, 160316, 46406, -171170, -143794, 35266, 210298, 142801, -197097, -254373, 95131, 307134, 62321, -324076, -162754, 256539, 195520, -116029, -209033, 17106, 187713, 9515, -117953, 849, 66199, -226, -85658, 37294, 117412, -43803, -118814, 3655, 139734, 24440, -179123, -45385, 124477, 65249, -23391
1603408798.973, MrmFullScanInfo, 43, 101, 921114, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 179626, -800219, -482949, 1592787, 889684, -1543328, -1285688, 551289, 1348829, 811367, -812662, -1809577, -188621, 1943576, 1232265, -1151455, -1874452, -147985, 1754998, 1360602, -841182, -2016061, -443402, 1851133, 1571905, -934029, -2272239, -280801, 2377440, 1305537, -1757411, -1950744, 566330, 2144137, 738539, -1730479, -1750497, 724470, 2287599, 489806, -2204389, -1478025, 1422303, 2044954, -180918, -2030627, -1038640, 1304197, 1746284, -44441, -1628840, -1238394, 735994, 1976464, 495724, -1821640, -1559957, 852150, 2107071, 437370, -1895636, -1504769, 941383, 2031266, 357058, -1897379, -1458167, 1171815, 1996782, -164340, -1861470, -690036, 1168023, 1061504, -234174, -886254, -538530, 359277, 854192, 202973, -664761, -514403, 171684, 436951, 306881, -43852, -501321, -430564, 310391, 741045, 152762, -759794, -616747, 509177, 812077, -132420, -624748, -168404, 134945, 234221, 442187, -37794, -856606, -317659, 937141, 670576, -676034, -865145, 215007, 805332, 247488, -509559, -541394, 106941, 580718, 241563, -401135, -418989, 139828, 381703, 55339, -172837, -108877, -87579, 26421, 270693, 132942, -315802, -280090, 240756, 337139, -105900, -285926, -14599, 167629, 62120, -41231, -30567, -41055, -34615, 45128, 81020, 20351, -79630, -100524, 24459, 137574, 63082, -110326, -132680, 32248, 137710, 60844, -71136, -118214, -37074, 99876, 143546, -7406, -204907, -120704, 192970, 238647, -114646, -308556, 6646, 307102, 92858, -240378, -159934, 146278, 181780, -66694, -160822, 22420, 120482, -13804, -89338, 28319, 80754, -45740, -94064, 49686, 120195, -37823, -138474
1603408798.973, MrmFullScanInfo, 43, 101, 921114, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2825, -447, -6194, -121, 6815, 2876, -5445, -5744, 4663, 5963, -4444, -3775, 3532, 1451, -2321, 7, 2611, -984, -4271, 770, 5391, 2111, -5214, -6137, 4451, 7276, -3220, -4306, 1370, 464, 375, 2253, -1522, -4795, 2500, 7162, -2843, -7667, 976, 5962, 2680, -3803, -5187, 1845, 4682, 990, -911, -4931, -5791, 8770, 12709, -10564, -14927, 9869, 10510, -8269, -3474, 6905, -1511, -5276, 3592, 3085, -4180, -1281, 4302, -269, -4188, 2724, 3971, -6166, -2696, 8696, -1884, -8298, 10626, 4346, -20757, 2170, 27679, -9071, -28172, 14465, 22177, -17942, -11927, 20225, 339, -21869, 9877, 22633, -16680, -21931, 19148, 19354, -17974, -14665, 14804, 8429, -11259, -1728, 8105, -3837, -5010, 6583, 1235, -5600, 3551, 1842, -9165, 2257, 15128, -4670, -20356, 4539, 23670, -2275, -24227, -726, 21648, 2843, -16340, -3109, 9924, 1435, -4582, 1838, 1723, -6147, -1301, 10438, 2056, -13125, -2379, 12817, 1082, -9313, 2203, 3688, -7194, 2356, 13158, -7391, -18744, 10620, 22031, -11762, -21400, 10958, 16499, -8736, -8368, 5869, -1174, -2994, 10018, 333, -16161, 2292, 18468, -5040, -17246, 7954, 13921, -10956, -9930, 13722, 6207, -15682, -3267, 16266, 1265, -15069, -219, 12136, 284, -8289, -1369, 4706, 2647, -2427, -3013, 1791, 2674, -1643, -3131, 318
1603408799.474, MrmFullScanInfo, 44, 101, 921614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1313484, 2079132, -94994, -2077892, -1155042, 2055639, 2031147, -1423586, -2080768, -1491729, 2027590, 2077906, 559643, -2074784, -2018112, 1545711, 2080767, 200000, -2080421, -1978646, 1685575, 2080768, 1032749, -2075353, -2075615, 1173053, 2080750, 606344, -2075577, -1855237, 1855270, 2069591, -1032156, -2077225, -921285, 2069936, 2057246, -1360472, -2080740, -866680, 2077581, 2004926, -1744497, -2074837, 456054, 2077980, 1385564, -2009596, -2075733, 549743, 2080721, 1936310, -1522939, -2080768, -1097662, 2069607, 2075699, -1127082, -2080768, -810081, 2074108, 1996497, -1404310, -2080276, -582718, 2031192, 1932352, -1171695, -2074367, -66715, 2068228, 1088485, -1377061, -1558459, 166355, 1133581, 687740, -251546, -957154, -477824, 688270, 828667, -24539, -741344, -541214, 127318, 668515, 600467, -397510, -959663, -180495, 846646, 830554, -421214, -1110883, -101089, 904613, 460101, -290198, -510753, -304574, 120647, 785980, 486111, -923035, -921817, 612118, 1099964, -81093, -1042423, -368045, 660522, 643418, -66748, -638033, -361512, 395205, 492555, -10198, -444190, -242270, 234941, 207064, 92199, -19328, -299986, -173888, 276266, 363399, -129592, -474469, 5335, 373087, 93639, -165484, -145582, 40893, 69907, 22636, 85294, -55060, -151018, -12401, 102018, 160492, -31416, -213631, -63258, 134078, 188546, -18020, -224360, -73970, 107995, 159703, 48047, -170569, -146270, 37774, 213184, 142942, -196217, -255361, 90876, 308256, 68120, -325286, -168891, 259611, 201287, -119284, -211484, 20484, 188805, 4834, -113916, 1762, 60539, -2662, -79621, 37822, 114346, -45421, -118575, 1584, 134693, 26210, -178081, -45546, 129357, 67600, -25359
1603408799.474, MrmFullScanInfo, 44, 101, 921614, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 180644, -799759, -484223, 1590870, 890737, -1539815, -1285630, 547167, 1346061, 814876, -807313, -1810855, -194382, 1940916, 1236997, -1145353, -1877504, -154650, 1754952, 1365739, -837609, -2019257, -448396, 1851381, 1575990, -930300, -2274810, -287202, 2377247, 1311931, -1752874, -1956109, 558692, 2147717, 745534, -1730025, -1754493, 718960, 2288680, 497831, -2203445, -1484611, 1420580, 2047432, -179490, -2027871, -1040323, 1297491, 1749705, -37580, -1633768, -1241926, 740262, 1975820, 494121, -1817487, -1559783, 845274, 2103126, 446170, -1883582, -1515126, 923720, 2043964, 371834, -1913458, -1463621, 1191047, 1993433, -184948, -1853919, -670293, 1160405, 1044308, -228726, -872783, -540587, 350547, 851859, 206297, -657145, -512700, 158457, 432088, 324758, -38469, -521483, -434263, 330019, 742123, 135732, -758610, -602889, 506459, 800871, -128428, -615784, -173777, 128785, 240281, 444965, -43099, -856526, -313993, 935378, 668544, -673503, -864841, 212371, 807213, 249588, -513774, -542796, 113460, 581550, 232752, -401365, -408161, 139374, 369707, 56280, -160778, -110025, -98756, 27640, 280333, 131790, -323511, -279283, 246438, 337056, -109894, -286889, -11624, 169874, 59559, -44999, -28114, -35528, -36957, 37834, 83043, 29023, -80970, -109781, 24959, 146301, 63100, -117261, -132636, 36485, 137161, 59465, -69974, -119102, -38528, 101813, 144460, -8877, -204302, -120891, 190356, 240855, -110369, -312460, 1790, 311999, 96934, -245468, -162000, 150709, 181047, -69685, -157279, 23530, 115113, -13329, -83888, 27112, 76545, -44406, -91307, 48324, 118775, -36392, -138667
1603408799.474, MrmFullScanInfo, 44, 101, 921614, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2116, 298, -3678, -2030, 3702, 4791, -2172, -6560, -603, 5972, 3075, -2834, -3856, -1937, 3470, 5838, -1868, -6776, -1699, 5226, 5546, -2181, -6897, -2275, 5781, 6515, -3903, -7809, 548, 6207, 4377, -4173, -7932, 1590, 7775, 3095, -4986, -8158, 1367, 10026, 2053, -7916, -3752, 3275, 3194, 2771, -1954, -7988, 1286, 9529, -555, -6995, -593, 2866, 1565, 752, -629, -3524, -4546, 5884, 12915, -8321, -18455, 11398, 15776, -15347, -6895, 19435, -1503, -22220, 5912, 22473, -7729, -19898, 9176, 14715, -10123, -7495, 8895, -525, -4218, 7565, -3442, -12018, 11987, 13453, -18914, -12535, 22694, 10384, -23170, -7995, 21311, 5546, -18402, -2439, 15008, -1491, -10874, 5021, 6337, -6718, -2354, 6405, -768, -4545, 3463, 1372, -5908, 2512, 7938, -5970, -9582, 8436, 10618, -10027, -10475, 10976, 8895, -11319, -6306, 11204, 3457, -10865, -1098, 10502, -166, -10177, 152, 9781, 789, -9115, -1962, 7938, 2795, -6093, -3122, 3717, 3021, -1198, -2495, -1113, 1659, 3076, -884, -4372, 532, 4562, -604, -3595, 1053, 1935, -1904, -170, 3070, -1191, -4373, 1722, 5668, -1338, -6770, 552, 7442, -154, -7574, 728, 7161, -2295, -6307, 4510, 5005, -6783, -3290, 8365, 1518, -8591, -377, 7196, 127, -5026, -122, 3323, -68, -1982, 12, -19
1603408799.975, MrmFullScanInfo, 45, 101, 922114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1305271, 2079057, -85545, -2078580, -1164963, 2056401, 2031728, -1426231, -2080768, -1494295, 2025253, 2076991, 557468, -2076496, -2021530, 1539467, 2080768, 198513, -2080462, -1977192, 1682945, 2080768, 1028649, -2074518, -2075125, 1168337, 2080768, 608165, -2075988, -1852800, 1850789, 2069184, -1029240, -2075705, -920086, 2069956, 2057287, -1352538, -2080768, -874352, 2077148, 2001120, -1746043, -2073611, 461068, 2077939, 1378937, -2009851, -2075807, 560801, 2080716, 1931028, -1511019, -2080750, -1122369, 2069790, 2074472, -1122693, -2080768, -802924, 2073759, 1995399, -1406079, -2080392, -597750, 2029441, 1934491, -1165601, -2074291, -64969, 2068587, 1091859, -1383026, -1549761, 166161, 1122163, 689719, -238955, -965440, -479948, 698030, 834293, -38227, -741619, -524120, 130511, 655275, 602603, -383885, -960853, -191789, 849764, 835651, -425731, -1112419, -92526, 905891, 455329, -289956, -503414, -304147, 114404, 784390, 486271, -921561, -922250, 606940, 1100901, -76594, -1040891, -368259, 656864, 641686, -61581, -629919, -365209, 383218, 495432, 2096, -447814, -255247, 240410, 218332, 85190, -28282, -292376, -165747, 268106, 356912, -123203, -469742, -97, 369067, 96539, -164478, -146826, 41342, 72005, 19821, 83423, -49709, -148756, -17740, 101800, 164600, -30790, -216444, -61427, 133502, 182172, -15084, -216031, -77255, 99292, 162726, 56505, -173550, -153706, 40167, 218776, 140528, -198755, -252395, 92190, 304555, 68161, -319015, -171131, 251770, 203746, -110092, -215119, 12124, 191447, 14857, -117680, -2877, 64111, -459, -81472, 38371, 113461, -48028, -117776, 3140, 125627, 25977, -166399, -38477, 124732, 64708, -18241
1603408799.975, MrmFullScanInfo, 45, 101, 922114, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 183696, -801170, -489485, 1593829, 894955, -1542628, -1287068, 548142, 1345501, 815475, -806111, -1811458, -195648, 1940759, 1238021, -1144878, -1877955, -154774, 1755057, 1365109, -837802, -2017523, -448266, 1848954, 1576085, -928384, -2274355, -287848, 2375559, 1311696, -1750530, -1955239, 556813, 2145383, 746785, -1725977, -1755787, 714857, 2290441, 499745, -2205797, -1483777, 1423479, 2045725, -182566, -2028054, -1036740, 1300555, 1743256, -41088, -1622996, -1241297, 728007, 1978574, 502738, -1821404, -1562476, 848161, 2101047, 445152, -1878531, -1515615, 917478, 2044789, 377281, -1913469, -1467186, 1190515, 1995630, -186007, -1854953, -665375, 1158866, 1035885, -222971, -864242, -550477, 345420, 864501, 206876, -671081, -509774, 172652, 427190, 311192, -32753, -509555, -440238, 320932, 748206, 140964, -764761, -604226, 512533, 799468, -134312, -613318, -168326, 126696, 235802, 445570, -40052, -854976, -315822, 932021, 669530, -669814, -864575, 210267, 804846, 248573, -508999, -537941, 106753, 573148, 240676, -390741, -416890, 128411, 379086, 65889, -170598, -117381, -88929, 32758, 271091, 128346, -315495, -276940, 240219, 335549, -105726, -286346, -13971, 170741, 60673, -47710, -28431, -31089, -37330, 32611, 84090, 33575, -82809, -112231, 27957, 145689, 58591, -113537, -126743, 30619, 130477, 66034, -63236, -125196, -44551, 106876, 149033, -12932, -206929, -117345, 190858, 237021, -108763, -307601, -1806, 305885, 102130, -238380, -168134, 143333, 187438, -63119, -163218, 18999, 119668, -11509, -86148, 27574, 75854, -45797, -87213, 49331, 111560, -36639, -129674
1603408799.975, MrmFullScanInfo, 45, 101, 922114, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3671, -1246, -6252, 2108, 5193, -1009, -1948, -1352, -1043, 2652, 2627, -1513, -2954, -1014, 2512, 2792, -1347, -2750, -297, 1388, 1667, 753, -2286, -2959, 2124, 4037, -908, -3441, -1532, 2156, 4021, -897, -4886, -1408, 4140, 4819, -3073, -6854, 2234, 5528, -1693, -2086, 1715, -490, -2088, 779, 2863, 335, -5537, -441, 9628, -1332, -11360, 3201, 8392, -3169, -2596, 1250, -3843, 1425, 9921, -3822, -13199, 5338, 11317, -6042, -5975, 7004, 1401, -9532, 1315, 13402, -4277, -15974, 8603, 14302, -12670, -8387, 14711, 1015, -14263, 5010, 11904, -8569, -8474, 9850, 4687, -9693, -823, 8958, -2945, -8179, 6058, 7342, -7785, -6232, 7733, 4602, -5945, -2573, 2855, 721, 700, 290, -3543, -516, 4700, 758, -3803, -1550, 1195, 2693, 2229, -3584, -5481, 3983, 7729, -4195, -8509, 4577, 7861, -5067, -6368, 5342, 4778, -5130, -3476, 4325, 2384, -2966, -1241, 1357, -161, 3, 1989, -698, -4182, 874, 6196, -917, -7145, 977, 6474, -1183, -4239, 1900, 971, -3293, 2436, 4937, -4916, -6221, 5879, 6810, -5495, -6482, 4338, 5089, -2969, -2829, 1955, 226, -1769, 2206, 2486, -4125, -3656, 5224, 4763, -5326, -5412, 4614, 5193, -3359, -3850, 1654, 1661, 307, 430, -2543, -1312, 5327, 852, -7944, -76, 9024
1603408800.476, MrmFullScanInfo, 46, 101, 922614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1298899, 2078172, -78749, -2078706, -1166663, 2054901, 2032194, -1422902, -2080768, -1491076, 2025767, 2076272, 559527, -2074587, -2018786, 1540951, 2080768, 213803, -2080448, -1979597, 1674225, 2080768, 1038656, -2074509, -2074861, 1166824, 2080768, 609968, -2075319, -1848628, 1845711, 2068998, -1012773, -2078156, -932634, 2068682, 2057547, -1341997, -2080750, -871141, 2077204, 2003195, -1743461, -2075240, 454449, 2079170, 1398051, -2009370, -2075386, 560527, 2080727, 1924084, -1508264, -2080552, -1112105, 2069374, 2074483, -1115104, -2080752, -810041, 2073267, 1990898, -1409546, -2080157, -597781, 2029932, 1934381, -1150237, -2074695, -97682, 2067084, 1110925, -1378621, -1564645, 170493, 1131997, 676328, -247427, -946152, -485585, 681405, 842839, -25471, -752653, -530065, 139817, 648722, 586292, -369775, -945621, -211497, 833340, 853870, -412429, -1130589, -105111, 918874, 459958, -303206, -502655, -295005, 107480, 779293, 492972, -917911, -931392, 606621, 1106692, -85062, -1041799, -358945, 655499, 627931, -61184, -616866, -366760, 369861, 497033, 10014, -448817, -259430, 239867, 217716, 84819, -23923, -291582, -173792, 266050, 362814, -121627, -474690, -3647, 371847, 98803, -166993, -149059, 43622, 72589, 17305, 84218, -46444, -150020, -22494, 101473, 170794, -32439, -223427, -62445, 139815, 184838, -21486, -219376, -73388, 102300, 161896, 53764, -176876, -151976, 45688, 215723, 132335, -197565, -243494, 90397, 295792, 69485, -310940, -172087, 244734, 207665, -105566, -218781, 8934, 195995, 15612, -122859, -1471, 68957, -1359, -83778, 38045, 115551, -48346, -120388, -352, 125267, 32339, -160232, -38191, 128750, 67125, -20089
