1603408631.192, MrmFullScanInfo, 34, 101, 754747, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1462571, 2079726, -291810, -2078956, -991416, 2066050, 2014594, -1522565, -2080768, -1511394, 2038057, 2077644, 543761, -2073557, -2001571, 1612587, 2080750, 19294, -2080624, -1963452, 1735939, 2080762, 1000283, -2075383, -2072319, 1251434, 2080766, 419083, -2077003, -1777031, 1903471, 2065261, -1147185, -2078511, -826731, 2071210, 2053628, -1408908, -2080768, -765243, 2078005, 1979260, -1800446, -2075883, 577811, 2077493, 1453664, -2011457, -2080141, 330415, 2080716, 2039436, -1462396, -2080768, -1381465, 2064022, 2079685, -886731, -2080768, -1208196, 2067125, 2059447, -1264866, -2080455, -843570, 2045837, 2024854, -1227494, -2080188, -185283, 2078288, 1337414, -1602539, -1872529, 125343, 1489092, 972530, -368204, -1315290, -622418, 952025, 1066753, -79949, -999672, -731388, 269740, 978598, 692019, -635420, -1167084, -98590, 1002860, 933298, -405434, -1381192, -394754, 1119246, 1053163, -344468, -1274043, -365542, 957245, 925360, -265553, -1131961, -378169, 792691, 735987, -165366, -820761, -352426, 534432, 643756, 63889, -609345, -515900, 305775, 607800, 159465, -497161, -495012, 250628, 490602, 119636, -274933, -355783, 60082, 306935, 137873, -119331, -274361, -26545, 185384, 107691, 34083, -130301, -135236, 24485, 122217, 168046, -81661, -247547, -42925, 157042, 246747, -19025, -306587, -119236, 156222, 267825, 71088, -305498, -257993, 133039, 406150, 121828, -443270, -294153, 282362, 395666, -6170, -378799, -180932, 246299, 275134, -25058, -314873, -135458, 255880, 187497, -87920, -187632, -42526, 134007, 67173, -9717, -61738, -101966, 28984, 118809, 57417, -76204, -128147, 34762, 115499, 16992, -88380, -127434, 82536, 189432, -19459, -118780
1603408631.192, MrmFullScanInfo, 34, 101, 754747, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 123846, -787151, -382888, 1571176, 798491, -1530831, -1237563, 555418, 1341514, 800715, -827654, -1816040, -164710, 1986689, 1205185, -1222450, -1852765, -80840, 1749569, 1325623, -854578, -2029582, -416023, 1917866, 1536429, -1034160, -2244605, -185712, 2383263, 1241240, -1805911, -1918450, 635258, 2141506, 680332, -1758449, -1718062, 773741, 2286258, 438511, -2231910, -1438917, 1460649, 2009539, -202137, -1974355, -1049286, 1217247, 1762544, 53361, -1605627, -1306920, 657548, 1963630, 605677, -1693711, -1664653, 643914, 2159597, 640931, -1847796, -1653700, 801645, 2127577, 514157, -1933368, -1580678, 1115533, 2102102, -124, -1966729, -933086, 1224948, 1317845, -167688, -1076884, -740868, 423035, 1111408, 278909, -847360, -686021, 183925, 619375, 468827, -152255, -750463, -428734, 516044, 800915, 98942, -777513, -746792, 367033, 1074569, 249681, -929056, -791421, 403268, 1009950, 254464, -825288, -760866, 350230, 914177, 195257, -688731, -582967, 232357, 659641, 235217, -421924, -523677, 19627, 532449, 345526, -293079, -528435, -42128, 479011, 297267, -246384, -377703, -36750, 289261, 228136, -102524, -265477, -78404, 179460, 161631, -44893, -125883, -57550, 24228, 70226, 70586, 3951, -103802, -101301, 49180, 152102, 69328, -124069, -174335, 21773, 188792, 116528, -91947, -220138, -81446, 224050, 266769, -117761, -385976, -52853, 379329, 220774, -246929, -323068, 47452, 319712, 145186, -217898, -272279, 69572, 299102, 64925, -229985, -145114, 111549, 152128, -1469, -91933, -63637, 541, 71187, 75346, -28787, -107960, -35570, 91795, 89839, -32972, -118281, -46133
1603408631.192, MrmFullScanInfo, 34, 101, 754747, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3062, -1250, -5053, 2551, 3828, -2269, -1051, 658, -973, 310, 1646, 1254, -1787, -4526, 2048, 6493, -2106, -5374, 1365, 2445, -166, 517, -814, -3213, 1170, 5234, -278, -5833, -2788, 5234, 7067, -4267, -9457, 3366, 7938, -2629, -3485, 2082, -1381, -1258, 5345, -91, -7588, -109, 7712, 3218, -5666, -7139, 1817, 8595, 2475, -6238, -5220, 1063, 5512, 4676, -3866, -7915, 1897, 7240, -1281, -4126, 2188, 1635, -3085, -1677, 4036, 2864, -7217, -2214, 12153, -362, -15252, 1700, 13987, 107, -9307, -3791, 3849, 7445, 184, -10268, -1644, 11980, 667, -12300, 1474, 11496, -3405, -10647, 4202, 10834, -3655, -11886, 1966, 12081, 374, -9727, -2641, 4970, 4043, 522, -4061, -4982, 2980, 7416, -1555, -7537, 412, 5684, 312, -2749, -710, -175, 787, 2327, -599, -3332, 469, 3117, -655, -2089, 1065, 1063, -1380, -887, 1436, 1678, -1318, -2768, 1137, 3396, -942, -3288, 692, 2674, -223, -1927, -588, 1477, 1520, -1542, -2172, 1931, 2557, -2288, -3034, 2506, 3695, -2476, -4062, 1814, 3697, -256, -2591, -1706, 979, 3253, 764, -4065, -2071, 4261, 2571, -3934, -2381, 3044, 1793, -1657, -911, -28, -187, 1863, 1134, -3657, -1357, 4957, 657, -5244, 436, 4401, -989, -2459, 536, -157, 402, 2220
1603408631.697, MrmFullScanInfo, 35, 101, 755247, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1453171, 2079443, -294926, -2079366, -995585, 2064084, 2016153, -1520462, -2080768, -1508375, 2037555, 2077194, 550001, -2073649, -2003128, 1617480, 2080736, 26878, -2080615, -1966880, 1731319, 2080768, 998810, -2075727, -2072257, 1246920, 2080768, 421081, -2077455, -1783876, 1905597, 2066085, -1132190, -2078007, -831400, 2071467, 2053176, -1400975, -2080768, -761451, 2078358, 1978568, -1794742, -2074680, 564256, 2078447, 1459908, -2009757, -2080285, 299222, 2080746, 2042749, -1449037, -2080514, -1387976, 2063851, 2079370, -876920, -2080768, -1216444, 2068993, 2058347, -1273783, -2080724, -856195, 2043555, 2024379, -1221932, -2080036, -211155, 2078166, 1343651, -1589382, -1874542, 111165, 1488184, 978859, -365894, -1317592, -631218, 948273, 1079002, -79455, -1008471, -736021, 273698, 975096, 682339, -631756, -1161481, -104942, 997357, 940831, -399416, -1388016, -400447, 1122178, 1056422, -343584, -1274476, -369911, 954862, 930278, -259884, -1135958, -381998, 795541, 740050, -167893, -825918, -353644, 535436, 644168, 62126, -611306, -516842, 307070, 608670, 157193, -500552, -493006, 253154, 489561, 117672, -274202, -354287, 56695, 305581, 139850, -116682, -277085, -25822, 187314, 108234, 32614, -130087, -133624, 25392, 122263, 166595, -80919, -247026, -43762, 156110, 246730, -17381, -305591, -121063, 153598, 270634, 73974, -307704, -260455, 134203, 408641, 121046, -447274, -293385, 283206, 397013, -6093, -380579, -179783, 247734, 273925, -24572, -314586, -136477, 254610, 187997, -87297, -187956, -42371, 134167, 66150, -8480, -61446, -106136, 27898, 123232, 61140, -79166, -131650, 37904, 117798, 14425, -89837, -119811, 85135, 187969, -21046, -121091
1603408631.697, MrmFullScanInfo, 35, 101, 755247, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 124623, -787054, -384445, 1571026, 800307, -1530954, -1238358, 555863, 1340283, 800832, -824885, -1817182, -167353, 1987561, 1206416, -1221409, -1852744, -83696, 1749164, 1328289, -854317, -2030206, -416328, 1915878, 1537465, -1030400, -2245757, -189754, 2382439, 1244721, -1802018, -1920859, 629885, 2142364, 684613, -1757854, -1719885, 772691, 2284672, 439492, -2226372, -1440472, 1452589, 2010082, -194290, -1970243, -1054833, 1207567, 1764673, 64750, -1603897, -1314788, 653032, 1965289, 610962, -1689739, -1670021, 637878, 2164309, 645010, -1849921, -1654392, 800018, 2124540, 518534, -1925817, -1585308, 1104256, 2104072, 11574, -1963550, -941956, 1216993, 1322484, -158617, -1076384, -747571, 416987, 1114868, 288982, -848861, -697027, 185342, 628729, 465993, -159010, -745414, -424315, 508987, 798032, 107006, -775225, -754235, 364842, 1079540, 251655, -930241, -792617, 400601, 1009835, 259776, -823772, -767017, 347605, 919528, 198499, -692292, -586288, 233854, 662440, 235491, -423729, -525157, 20196, 534674, 346216, -295714, -530062, -39438, 481015, 294784, -248203, -375389, -35361, 286864, 227236, -99939, -265113, -80950, 179644, 163816, -45397, -127501, -57213, 25327, 70411, 69757, 3259, -103010, -100368, 48452, 151040, 69652, -122637, -173898, 19644, 187558, 119344, -90210, -223153, -83456, 226677, 268981, -119659, -388141, -51915, 381083, 220977, -248254, -324124, 48635, 320756, 144064, -218160, -271406, 68967, 298623, 65902, -229923, -145818, 111835, 151921, -1863, -90292, -63325, -2613, 70780, 79541, -27905, -112472, -36961, 96335, 91318, -37599, -119394, -41877
1603408631.697, MrmFullScanInfo, 35, 101, 755247, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1746, -356, -3126, 867, 2923, -1208, -1019, 1060, -1459, -138, 2933, -407, -2746, -899, 1596, 3342, -713, -4590, 419, 3314, -322, -395, -96, -2872, 1079, 5178, -1005, -5731, -1920, 5143, 6386, -3895, -8657, 2216, 7017, -766, -2942, 334, -2252, -85, 7603, -1205, -10816, 278, 10551, 5562, -7538, -12676, 2901, 14879, 2317, -10299, -6025, 2083, 6979, 5552, -6615, -8636, 5475, 6389, -2998, -1948, -151, -2546, 2579, 6845, -2680, -9955, -1010, 10611, 7955, -8921, -13854, 5406, 14425, 330, -10247, -7353, 4951, 12957, -1509, -15204, 920, 14402, -2738, -12003, 5774, 9298, -8505, -7272, 9795, 6584, -8954, -6816, 5843, 6680, -1170, -4987, -3583, 1777, 6856, 1830, -7810, -4717, 6678, 6292, -4375, -6409, 1849, 5152, 281, -2996, -1741, 595, 2587, 1546, -2946, -2925, 2945, 3251, -2796, -2663, 2772, 1812, -2965, -1240, 3170, 1015, -3090, -902, 2675, 839, -2051, -977, 1440, 1278, -958, -1515, 551, 1603, -78, -1771, -591, 2295, 1483, -3119, -2442, 3869, 3194, -4029, -3623, 3368, 3705, -2025, -3234, 295, 2181, 1458, -1052, -2641, 398, 2718, -157, -1822, 0, 618, 165, 293, -255, -686, 187, 511, 74, 190, -256, -1152, -97, 2047, 999, -2691, -1752, 3488, 1711, -4596, -1007, 5051
1603408632.202, MrmFullScanInfo, 36, 101, 755747, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1457211, 2079026, -293321, -2079297, -999581, 2065150, 2017740, -1512638, -2080768, -1518110, 2034181, 2076214, 568047, -2074133, -2003072, 1607633, 2080707, 23364, -2080614, -1969258, 1726238, 2080768, 1024467, -2075377, -2072882, 1241255, 2080768, 434012, -2077666, -1784147, 1899168, 2065277, -1137384, -2076421, -823487, 2071617, 2055335, -1397950, -2080755, -776902, 2078099, 1981020, -1793651, -2075511, 564117, 2078099, 1459135, -2006380, -2080261, 315024, 2080744, 2040666, -1447494, -2080768, -1398204, 2064084, 2079544, -865905, -2080768, -1230635, 2067734, 2059876, -1255211, -2080725, -842756, 2042843, 2025717, -1229470, -2080097, -201723, 2078276, 1341907, -1583932, -1873893, 99758, 1483501, 989136, -361291, -1320476, -631273, 948824, 1075634, -73376, -1006465, -743386, 270888, 984355, 686395, -639467, -1160621, -100498, 994936, 937712, -393884, -1384454, -403932, 1118263, 1061582, -339140, -1281828, -366487, 962184, 929506, -263618, -1134182, -382939, 791842, 742205, -166054, -824631, -353625, 537043, 643356, 61827, -610489, -517140, 306558, 608594, 160315, -498963, -495566, 251358, 492372, 118097, -276777, -354074, 59637, 304378, 136230, -116277, -273852, -27608, 184363, 109443, 35820, -130348, -136492, 24109, 124028, 169266, -81673, -249249, -43980, 157109, 247475, -17383, -304802, -121962, 152565, 271637, 74665, -307916, -264029, 133853, 410611, 121504, -447669, -294381, 284709, 397645, -6661, -381095, -182329, 246845, 276487, -24405, -317299, -135606, 256363, 190302, -88766, -188363, -43071, 133394, 66490, -7325, -62850, -105875, 29109, 123636, 59461, -79756, -130584, 38172, 115325, 14192, -86565, -115544, 81377, 186506, -21361, -125939
1603408632.202, MrmFullScanInfo, 36, 101, 755747, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 125215, -786901, -386032, 1569741, 802433, -1527591, -1239276, 550839, 1338070, 805538, -819562, -1819779, -173383, 1987632, 1210326, -1219745, -1852009, -86348, 1742510, 1331773, -843932, -2032849, -425891, 1915081, 1543026, -1025795, -2247616, -195351, 2382814, 1248052, -1802899, -1920674, 631452, 2138740, 683867, -1751574, -1721045, 765477, 2287138, 445208, -2228610, -1443009, 1453471, 2010659, -194037, -1971759, -1054795, 1211344, 1762581, 60576, -1599424, -1312365, 647749, 1963252, 615312, -1685287, -1672008, 630676, 2163774, 652386, -1848233, -1659544, 799166, 2127667, 517704, -1928803, -1583119, 1107937, 2100086, 8333, -1957091, -940307, 1208421, 1322364, -149938, -1077213, -753447, 418257, 1115774, 287869, -844503, -696609, 177189, 629207, 475488, -160408, -753813, -421826, 514722, 794413, 104002, -770751, -752779, 359649, 1078734, 257690, -930406, -799174, 402423, 1015552, 256513, -826975, -763497, 347803, 916911, 200199, -691135, -588189, 234003, 663494, 234643, -423826, -524093, 19783, 533368, 346527, -293797, -529995, -42124, 480818, 297934, -248396, -378559, -34464, 289814, 225663, -102664, -263071, -78380, 177426, 161334, -43425, -125044, -58382, 22915, 70363, 71957, 4458, -104715, -102117, 49469, 152523, 69221, -123247, -173734, 19266, 187231, 120342, -89297, -224256, -85063, 227507, 270922, -120003, -389924, -52075, 382309, 221418, -248476, -324613, 47500, 321341, 146332, -218885, -274053, 69578, 300883, 65700, -231331, -145917, 112188, 152003, -1206, -90303, -64682, -2549, 72421, 79394, -29572, -112311, -35179, 96359, 89046, -38056, -116486, -41327
1603408632.202, MrmFullScanInfo, 36, 101, 755747, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1067, 98, -2440, -1116, 2963, 3031, -1214, -4614, -2705, 4564, 6300, -2725, -6919, -162, 4392, 2755, 519, -4249, -6466, 4671, 10187, -2821, -9519, -1727, 5908, 6308, -2210, -7493, -295, 5064, 1333, -1145, -1388, -2886, 1597, 6082, -2113, -7175, 1644, 5744, 459, -2997, -2945, 663, 3968, 567, -2628, -916, -971, 1275, 5105, -1278, -7216, -1315, 6695, 6361, -4344, -10055, 1508, 9350, 606, -5577, -1101, 1941, 451, -80, 816, -544, -3893, 1196, 8817, -1935, -13064, 1962, 13470, -729, -9314, -1399, 2616, 3565, 3722, -4980, -7625, 5451, 8289, -5391, -6120, 5449, 2503, -5815, 673, 6377, -1901, -7127, 1408, 7914, -660, -7915, 563, 6093, -776, -2486, 641, -1382, -115, 3742, -508, -3972, 871, 2736, -760, -1103, 419, -175, -330, 782, 789, -882, -1546, 892, 2070, -1109, -2113, 1537, 1833, -1995, -1536, 2328, 1416, -2392, -1489, 2081, 1699, -1338, -1876, 286, 1821, 714, -1432, -1193, 875, 861, -518, 199, 589, -1493, -1110, 2398, 1960, -2568, -2801, 2074, 3189, -1148, -2910, 71, 2036, 818, -693, -1289, -837, 1401, 2030, -1197, -2482, 654, 2204, 30, -1449, -375, 442, 168, 612, 296, -1370, -699, 1557, 982, -1287, -1167, 1135, 1553, -1617, -2270, 2487, 2426
1603408632.707, MrmFullScanInfo, 37, 101, 756247, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1451969, 2078976, -278774, -2079449, -1001856, 2066307, 2018010, -1507718, -2080768, -1523402, 2034598, 2077886, 560444, -2075336, -2004715, 1607159, 2080768, 29448, -2080584, -1968353, 1732358, 2080768, 1017327, -2075045, -2072573, 1239649, 2080768, 432985, -2077403, -1784819, 1899366, 2066877, -1130744, -2075817, -835473, 2071165, 2053177, -1391468, -2080768, -780942, 2078177, 1981660, -1794417, -2072681, 562772, 2078376, 1457272, -2008661, -2080220, 321685, 2080707, 2040059, -1450502, -2080514, -1386141, 2061811, 2078809, -869943, -2080768, -1231017, 2067309, 2059961, -1254579, -2080737, -870400, 2045853, 2025021, -1220824, -2079907, -193714, 2078061, 1336591, -1598382, -1867151, 106010, 1480872, 985401, -362839, -1322027, -625241, 950552, 1071459, -73891, -998631, -738554, 264299, 983421, 696587, -643244, -1169408, -100848, 1000451, 934179, -400420, -1381645, -399183, 1116452, 1059487, -341778, -1280086, -368374, 962132, 926505, -268370, -1132194, -378300, 788669, 736921, -163938, -821324, -359998, 532780, 647095, 64121, -611650, -517643, 304788, 608947, 160228, -498579, -498026, 249962, 492275, 118699, -276592, -353114, 59795, 304607, 134556, -117391, -272741, -25546, 182085, 107543, 38152, -128436, -138145, 22147, 123091, 170636, -80698, -251086, -44964, 157836, 247697, -20304, -305333, -120125, 153256, 269320, 73948, -308164, -263687, 131517, 410414, 123281, -446664, -293913, 282846, 397745, -7062, -379187, -182154, 244839, 277221, -21900, -318609, -138556, 256820, 191829, -89415, -189995, -41590, 135384, 65492, -7798, -62282, -105628, 27985, 122893, 61039, -79977, -131144, 37845, 116456, 16587, -84884, -112622, 79912, 186358, -20233, -129552
1603408632.707, MrmFullScanInfo, 37, 101, 756247, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 127742, -787690, -390086, 1570522, 805742, -1526693, -1241728, 548120, 1340760, 808338, -822541, -1820767, -171371, 1986427, 1210590, -1217621, -1854911, -87482, 1747216, 1330841, -848523, -2030570, -423186, 1913053, 1542446, -1024922, -2247724, -195457, 2381386, 1248494, -1798866, -1921790, 626107, 2139362, 688223, -1750304, -1723517, 762730, 2288252, 447541, -2228860, -1443912, 1453231, 2011050, -193927, -1973056, -1054362, 1213728, 1762628, 57765, -1601513, -1309673, 651835, 1961076, 611112, -1684191, -1669330, 630760, 2161066, 652357, -1842693, -1660907, 790854, 2130553, 525266, -1932254, -1587521, 1111739, 2102826, 3331, -1960369, -934275, 1212288, 1317299, -152919, -1075664, -751910, 421202, 1115204, 281456, -844273, -688364, 176618, 620293, 477206, -151792, -757076, -429294, 519060, 800314, 99413, -775160, -748828, 362846, 1076193, 255429, -929527, -797914, 403041, 1015769, 254482, -828988, -760086, 351162, 912378, 196492, -685840, -585052, 228581, 661424, 239072, -422746, -526471, 19241, 533535, 346906, -292517, -530232, -43781, 480835, 299172, -248263, -379162, -34649, 290180, 225984, -103411, -263698, -76831, 178368, 158992, -44530, -122443, -57228, 20899, 69059, 72829, 6048, -104580, -104007, 48952, 154620, 69572, -125439, -173752, 21341, 187079, 118605, -89192, -222803, -85039, 226181, 270717, -118829, -389463, -52797, 381651, 221350, -247763, -323578, 46652, 319451, 147552, -216591, -275638, 67397, 302577, 67485, -232926, -147270, 113637, 152943, -2486, -90843, -63558, -2353, 71365, 79446, -28529, -112375, -36066, 96283, 89450, -37943, -116080, -41537
1603408632.707, MrmFullScanInfo, 37, 101, 756247, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2841, -717, -4843, 252, 4341, 2231, -2898, -4683, 1682, 4694, -572, -2140, -663, -1089, 1951, 2894, -2605, -2479, 2004, 728, -409, 1159, -1150, -2545, 1747, 3091, -965, -2748, -1359, 2122, 4070, -1282, -5254, -741, 4486, 3842, -3117, -5737, 1941, 4718, -590, -2072, -693, 675, 995, -1491, -106, 2927, -576, -3341, -126, 2874, 1521, -2824, -1931, 3275, 1347, -3399, -2450, 3329, 6003, -3493, -8814, 3833, 7668, -3889, -3988, 4147, 1343, -5128, -375, 5804, -356, -4648, 1397, 1267, -1483, 2848, 138, -5850, 1823, 7311, -3690, -7786, 5233, 7381, -6117, -6030, 5926, 4166, -4983, -2389, 3789, 901, -2365, 350, 694, -1481, 1080, 2492, -2804, -3142, 4204, 3175, -5044, -2702, 5401, 2044, -5212, -1368, 4117, 861, -2099, -649, -132, 572, 1783, -372, -2461, 139, 2250, -125, -1639, 313, 1307, -397, -1578, 226, 2323, 74, -3116, -365, 3422, 720, -2870, -1304, 1669, 2000, -467, -2495, -183, 2584, 211, -2292, 91, 1711, -405, -1055, 644, 711, -820, -731, 793, 847, -467, -691, 7, 129, 492, 734, -1183, -1551, 2015, 1978, -2556, -1996, 2550, 1802, -2151, -1462, 1619, 952, -1055, -380, 613, -93, -440, 413, 464, -450, -313, 387, -356, -532, 1458, 436
1603408633.211, MrmFullScanInfo, 38, 101, 756747, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1451178, 2079645, -266062, -2079640, -1005905, 2064176, 2018639, -1505671, -2080768, -1521030, 2034351, 2077458, 575713, -2075614, -2005377, 1598413, 2080762, 35325, -2080535, -1973665, 1724056, 2080754, 1027606, -2075290, -2072463, 1232961, 2080768, 440162, -2077216, -1791169, 1894320, 2065583, -1125588, -2076190, -849167, 2071283, 2054931, -1389131, -2080768, -794677, 2077620, 1981265, -1791878, -2074894, 550533, 2078593, 1463206, -2008398, -2080351, 311452, 2080708, 2044101, -1443495, -2080768, -1406515, 2060765, 2079519, -870849, -2080768, -1228551, 2067143, 2058461, -1240111, -2080712, -878109, 2045439, 2029844, -1209580, -2080144, -206691, 2077543, 1350254, -1599496, -1871110, 114357, 1484394, 979293, -363198, -1317820, -633303, 947527, 1070857, -74796, -996788, -738560, 260750, 980620, 701987, -636773, -1172717, -102919, 1003922, 935308, -404986, -1383145, -398655, 1117547, 1051937, -339682, -1275182, -370237, 957388, 928119, -264394, -1131765, -379267, 789066, 735969, -163194, -820430, -356733, 533335, 646621, 64580, -610643, -517000, 305644, 608274, 159581, -496535, -495306, 249839, 490748, 118271, -276473, -353409, 59597, 303770, 136069, -117532, -272859, -26521, 183742, 106773, 35927, -128264, -137427, 22659, 121169, 169432, -81044, -249354, -45185, 158402, 248441, -19576, -304391, -118782, 152835, 267592, 73545, -303360, -260569, 130497, 406587, 124739, -443826, -294940, 279777, 396159, -4913, -378772, -182062, 244510, 277108, -21108, -315885, -139560, 255662, 190568, -88646, -189520, -39789, 135502, 62999, -8092, -60009, -103244, 26501, 121588, 64521, -77275, -133075, 35876, 117123, 18621, -84207, -109570, 79443, 184724, -20996, -133383
1603408633.211, MrmFullScanInfo, 38, 101, 756747, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 130004, -788169, -394097, 1571391, 809222, -1527494, -1242450, 548349, 1337642, 808813, -816707, -1820926, -177274, 1984494, 1214234, -1213143, -1855086, -93136, 1743838, 1335646, -843188, -2032465, -428162, 1910781, 1545718, -1019342, -2248882, -201687, 2379538, 1253310, -1793497, -1924917, 618790, 2140486, 694679, -1748389, -1727445, 757940, 2289193, 453237, -2226308, -1448750, 1447690, 2014051, -187632, -1973049, -1058849, 1210358, 1763081, 63219, -1596811, -1315472, 643681, 1966159, 618560, -1687838, -1672152, 632336, 2157926, 653255, -1834996, -1663272, 781936, 2131240, 532520, -1927871, -1592763, 1102059, 2107665, 14638, -1966323, -942560, 1219218, 1319845, -159169, -1072970, -748150, 416301, 1114298, 284843, -845042, -688050, 177814, 616537, 475951, -146159, -755719, -435212, 517838, 805387, 100226, -779187, -749084, 366485, 1075495, 251477, -927447, -793663, 399910, 1011910, 257572, -826195, -762087, 349783, 913085, 196628, -685915, -584475, 228827, 660665, 238447, -422203, -525860, 19276, 533399, 346083, -293077, -528842, -42695, 479427, 297989, -247375, -378193, -34866, 289393, 225733, -102596, -263359, -77867, 178319, 160279, -44914, -123864, -56655, 22235, 68824, 71724, 5680, -103709, -103259, 48331, 153998, 69825, -125366, -173527, 22147, 186597, 116724, -89077, -220046, -84188, 223093, 268762, -116097, -386785, -54646, 378879, 222125, -245527, -323460, 45512, 318713, 147387, -215492, -274500, 66345, 301228, 68044, -232246, -147157, 114170, 152435, -4189, -90458, -61075, -2162, 68438, 78584, -25472, -111054, -38741, 94986, 91121, -37325, -116470, -41404
1603408633.211, MrmFullScanInfo, 38, 101, 756747, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3332, -779, -5790, 1053, 5016, -105, -1793, -1361, -2263, 2065, 5175, -813, -5700, -2407, 4141, 5493, -1261, -6372, -2160, 4780, 4537, -1246, -4849, -3162, 3596, 6389, -1387, -6831, -2381, 5326, 6894, -3554, -9297, 1011, 8124, 3051, -5032, -6609, 1633, 7201, 2228, -5452, -5547, 3216, 6365, -662, -4309, -2037, 263, 3912, 4314, -4479, -7047, 4009, 6203, -2762, -1949, 889, -4276, 1624, 10082, -3424, -12327, 2154, 10196, 2704, -6784, -7790, 5536, 8982, -6619, -5706, 7620, 508, -6573, 3231, 3787, -3594, -1043, 710, -240, 3654, 152, -7273, 381, 8940, -787, -8655, 1086, 7072, -1322, -5343, 1470, 4398, -1794, -4252, 2415, 4099, -2701, -3199, 1952, 1668, -283, -14, -1368, -1176, 2159, 1642, -1907, -1481, 1062, 966, -233, -222, -199, -639, 144, 1302, 155, -1420, -372, 922, 411, -200, -344, -278, 244, 293, -159, 105, 102, -627, -134, 918, 288, -760, -535, 388, 755, -182, -725, 365, 351, -864, 235, 1598, -574, -2475, 248, 3227, 700, -3535, -1842, 3166, 2684, -2153, -2912, 792, 2499, 483, -1591, -1434, 550, 1944, 239, -1862, -445, 1253, -98, -437, 1148, -123, -2149, 168, 2797, 275, -3184, -855, 3308, 1311, -2851, -1324, 1605, 617, 64, 104
1603408633.716, MrmFullScanInfo, 39, 101, 757247, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1446682, 2078706, -278007, -2079908, -1015586, 2064871, 2017746, -1507956, -2080768, -1524733, 2034733, 2077305, 566371, -2075474, -2003269, 1595886, 2080766, 42701, -2080633, -1971954, 1722862, 2080711, 1026161, -2074536, -2071533, 1234885, 2080766, 436014, -2076951, -1786286, 1895640, 2066529, -1123204, -2077241, -846391, 2071450, 2057698, -1387618, -2080758, -786595, 2078139, 1984661, -1793978, -2075291, 546422, 2077887, 1455793, -2009109, -2080212, 326292, 2080733, 2041118, -1438659, -2080768, -1393335, 2061265, 2079376, -867057, -2080768, -1223349, 2066759, 2060696, -1243595, -2080726, -878354, 2042246, 2029748, -1207692, -2080038, -213294, 2077918, 1341976, -1600561, -1870797, 120417, 1481276, 980732, -359351, -1316539, -626831, 950415, 1065813, -73971, -990307, -737785, 252815, 980813, 706583, -635855, -1179850, -99669, 1012388, 934270, -408172, -1380163, -389200, 1116007, 1049820, -340893, -1275015, -368306, 958775, 928330, -264945, -1131795, -378642, 788028, 733004, -159794, -817494, -357432, 530191, 647381, 65990, -611414, -517781, 305466, 607501, 161157, -495961, -497224, 249643, 491766, 118612, -276366, -353493, 59622, 304303, 135232, -118527, -272270, -24514, 183560, 106640, 36524, -126710, -136657, 22068, 122505, 170924, -80479, -250127, -45542, 158430, 248434, -19982, -305487, -118225, 153995, 265288, 73423, -302182, -260120, 129631, 406030, 125314, -442639, -295135, 280911, 396210, -4757, -377910, -183066, 242312, 276199, -19762, -315584, -141120, 256710, 192409, -89374, -191707, -40170, 136169, 62892, -8470, -60540, -104280, 25059, 121877, 66462, -77336, -134044, 35755, 117760, 19629, -82223, -106104, 77112, 182082, -22628, -137102
